{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.0930]
train_epoch: 1002, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1045]
train_epoch: 1003, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1145]
train_epoch: 1004, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1244]
train_epoch: 1005, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1345]
train_epoch: 1006, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1453]
train_epoch: 1007, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1567]
train_epoch: 1008, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1675]
train_epoch: 1009, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1778]
train_epoch: 1010, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1879]
train_epoch: 1011, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.1980]
train_epoch: 1012, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2080]
train_epoch: 1013, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2178]
train_epoch: 1014, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2277]
train_epoch: 1015, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2387]
train_epoch: 1016, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2494]
train_epoch: 1017, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2604]
train_epoch: 1018, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2713]
train_epoch: 1019, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2814]
train_epoch: 1020, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.2911]
train_epoch: 1021, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3002]
train_epoch: 1022, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3091]
train_epoch: 1023, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3184]
train_epoch: 1024, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3280]
train_epoch: 1025, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3382]
train_epoch: 1026, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3477]
train_epoch: 1027, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3577]
train_epoch: 1028, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3679]
train_epoch: 1029, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3777]
train_epoch: 1030, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3879]
train_epoch: 1031, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.3981]
train_epoch: 1032, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4083]
train_epoch: 1033, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4189]
train_epoch: 1034, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4296]
train_epoch: 1035, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4406]
train_epoch: 1036, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4509]
train_epoch: 1037, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4614]
train_epoch: 1038, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4722]
train_epoch: 1039, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4835]
train_epoch: 1040, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.4950]
train_epoch: 1041, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5066]
train_epoch: 1042, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5180]
train_epoch: 1043, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5300]
train_epoch: 1044, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5422]
train_epoch: 1045, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5546]
train_epoch: 1046, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5661]
train_epoch: 1047, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5774]
train_epoch: 1048, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5882]
train_epoch: 1049, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.5979]
train_epoch: 1050, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6080]
train_epoch: 1051, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6190]
train_epoch: 1052, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.6293]
