{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [50.8191]
train_epoch: 1002, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [50.8702]
train_epoch: 1003, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [50.9232]
train_epoch: 1004, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [50.9744]
train_epoch: 1005, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.0269]
train_epoch: 1006, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.0771]
train_epoch: 1007, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.1367]
train_epoch: 1008, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.1919]
train_epoch: 1009, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.2516]
train_epoch: 1010, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.2913]
train_epoch: 1011, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.3397]
train_epoch: 1012, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.3917]
train_epoch: 1013, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.4411]
train_epoch: 1014, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.4826]
train_epoch: 1015, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.5394]
train_epoch: 1016, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.5937]
train_epoch: 1017, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.6510]
train_epoch: 1018, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.7018]
train_epoch: 1019, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.7499]
train_epoch: 1020, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.7990]
train_epoch: 1021, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.8449]
train_epoch: 1022, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.8710]
train_epoch: 1023, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.8943]
train_epoch: 1024, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.9168]
train_epoch: 1025, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.9386]
train_epoch: 1026, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.9627]
train_epoch: 1027, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [51.9914]
train_epoch: 1028, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.0384]
train_epoch: 1029, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.0945]
train_epoch: 1030, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.1566]
train_epoch: 1031, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.2191]
train_epoch: 1032, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.2697]
train_epoch: 1033, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.3240]
train_epoch: 1034, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.3723]
train_epoch: 1035, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.4271]
train_epoch: 1036, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.4777]
train_epoch: 1037, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.5304]
train_epoch: 1038, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.5789]
train_epoch: 1039, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.6310]
train_epoch: 1040, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.6865]
train_epoch: 1041, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.7486]
train_epoch: 1042, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.8011]
train_epoch: 1043, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.8552]
train_epoch: 1044, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.9060]
train_epoch: 1045, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [52.9633]
train_epoch: 1046, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.0303]
train_epoch: 1047, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.0952]
train_epoch: 1048, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.1338]
train_epoch: 1049, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.1501]
train_epoch: 1050, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.1683]
train_epoch: 1051, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.1927]
train_epoch: 1052, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.2097]
train_epoch: 1053, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.2242]
train_epoch: 1054, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.2872]
train_epoch: 1055, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.3467]
train_epoch: 1056, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.3969]
train_epoch: 1057, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.4402]
train_epoch: 1058, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.4861]
train_epoch: 1059, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.5404]
train_epoch: 1060, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.5933]
train_epoch: 1061, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.6480]
train_epoch: 1062, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.6960]
train_epoch: 1063, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.7439]
train_epoch: 1064, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.8022]
train_epoch: 1065, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.8577]
train_epoch: 1066, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.9037]
train_epoch: 1067, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.9491]
train_epoch: 1068, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.9905]
