{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.2523]
train_epoch: 1002, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.2728]
train_epoch: 1003, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.2830]
train_epoch: 1004, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.2957]
train_epoch: 1005, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.3102]
train_epoch: 1006, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.3200]
train_epoch: 1007, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.3301]
train_epoch: 1008, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.3400]
train_epoch: 1009, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.3499]
train_epoch: 1010, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.3596]
train_epoch: 1011, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.3738]
train_epoch: 1012, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.3852]
train_epoch: 1013, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.3964]
train_epoch: 1014, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.4093]
train_epoch: 1015, loss: 0.0017, recall20: 0.0000 recall10: 0.0000 [9.4215]
train_epoch: 1016, loss: 0.0016, recall20: 0.0000 recall10: 0.0000 [9.4332]
train_epoch: 1017, loss: 0.0016, recall20: 0.0000 recall10: 0.0000 [9.4464]
train_epoch: 1018, loss: 0.0016, recall20: 0.0000 recall10: 0.0000 [9.4596]
train_epoch: 1019, loss: 0.0016, recall20: 0.0000 recall10: 0.0000 [9.4704]
train_epoch: 1020, loss: 0.0016, recall20: 0.0000 recall10: 0.0000 [9.4810]
train_epoch: 1021, loss: 0.0016, recall20: 0.0000 recall10: 0.0000 [9.4917]
train_epoch: 1022, loss: 0.0016, recall20: 0.0000 recall10: 0.0000 [9.5020]
train_epoch: 1023, loss: 0.0016, recall20: 0.0000 recall10: 0.0000 [9.5133]
train_epoch: 1024, loss: 0.0016, recall20: 0.0000 recall10: 0.0000 [9.5237]
train_epoch: 1025, loss: 0.0016, recall20: 0.0000 recall10: 0.0000 [9.5345]
train_epoch: 1026, loss: 0.0016, recall20: 0.0000 recall10: 0.0000 [9.5455]
