{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'min', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [8.9960]
train_epoch: 1002, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.0095]
train_epoch: 1003, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.0204]
train_epoch: 1004, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.0305]
train_epoch: 1005, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.0404]
train_epoch: 1006, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.0500]
train_epoch: 1007, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.0593]
train_epoch: 1008, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.0706]
train_epoch: 1009, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.0811]
train_epoch: 1010, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.0917]
train_epoch: 1011, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.1018]
train_epoch: 1012, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.1121]
train_epoch: 1013, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.1225]
train_epoch: 1014, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.1330]
train_epoch: 1015, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.1430]
train_epoch: 1016, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.1522]
train_epoch: 1017, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.1614]
train_epoch: 1018, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.1714]
train_epoch: 1019, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.1811]
train_epoch: 1020, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.1900]
train_epoch: 1021, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.1992]
train_epoch: 1022, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.2086]
train_epoch: 1023, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.2187]
train_epoch: 1024, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.2278]
train_epoch: 1025, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.2364]
train_epoch: 1026, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.2456]
train_epoch: 1027, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.2548]
train_epoch: 1028, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.2642]
train_epoch: 1029, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.2746]
train_epoch: 1030, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.2843]
train_epoch: 1031, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.2944]
train_epoch: 1032, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.3048]
train_epoch: 1033, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.3143]
train_epoch: 1034, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.3242]
train_epoch: 1035, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.3351]
train_epoch: 1036, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.3452]
train_epoch: 1037, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.3551]
train_epoch: 1038, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.3652]
train_epoch: 1039, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.3757]
train_epoch: 1040, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.3856]
train_epoch: 1041, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.3962]
train_epoch: 1042, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.4068]
train_epoch: 1043, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.4169]
train_epoch: 1044, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.4273]
train_epoch: 1045, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.4377]
train_epoch: 1046, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.4479]
train_epoch: 1047, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.4583]
train_epoch: 1048, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.4682]
train_epoch: 1049, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.4774]
train_epoch: 1050, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.4865]
train_epoch: 1051, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.4953]
train_epoch: 1052, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.5056]
train_epoch: 1053, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.5150]
train_epoch: 1054, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.5242]
train_epoch: 1055, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.5336]
train_epoch: 1056, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.5425]
train_epoch: 1057, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.5520]
train_epoch: 1058, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.5622]
train_epoch: 1059, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.5713]
train_epoch: 1060, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.5802]
train_epoch: 1061, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.5897]
train_epoch: 1062, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.5990]
train_epoch: 1063, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.6085]
train_epoch: 1064, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.6184]
train_epoch: 1065, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.6277]
train_epoch: 1066, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [9.6374]
train_epoch: 1067, loss: 0.0004, recall20: 0.1330 recall10: 0.0746 [9.6771]
