{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.7458]
train_epoch: 1002, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.7627]
train_epoch: 1003, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.7727]
train_epoch: 1004, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.7859]
train_epoch: 1005, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.7968]
train_epoch: 1006, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.8089]
train_epoch: 1007, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.8198]
train_epoch: 1008, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.8295]
train_epoch: 1009, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.8401]
train_epoch: 1010, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.8504]
train_epoch: 1011, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.8831]
train_epoch: 1012, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.9224]
train_epoch: 1013, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.9562]
train_epoch: 1014, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [22.9961]
train_epoch: 1015, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.0205]
train_epoch: 1016, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.0619]
train_epoch: 1017, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.1056]
train_epoch: 1018, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.1343]
train_epoch: 1019, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.1628]
train_epoch: 1020, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.2071]
train_epoch: 1021, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.2506]
train_epoch: 1022, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.2942]
train_epoch: 1023, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.3272]
train_epoch: 1024, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.3708]
train_epoch: 1025, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.3900]
train_epoch: 1026, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.3991]
train_epoch: 1027, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.4087]
train_epoch: 1028, loss: 0.0003, recall20: 0.0000 recall10: 0.0000 [23.4188]
