{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [7.9437]
train_epoch: 1002, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [7.9534]
train_epoch: 1003, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [7.9613]
train_epoch: 1004, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [7.9691]
train_epoch: 1005, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [7.9785]
train_epoch: 1006, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [7.9955]
train_epoch: 1007, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.0047]
train_epoch: 1008, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.0150]
train_epoch: 1009, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.0246]
train_epoch: 1010, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.0338]
train_epoch: 1011, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.0428]
train_epoch: 1012, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.0521]
train_epoch: 1013, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.0600]
train_epoch: 1014, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.0681]
train_epoch: 1015, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.0765]
train_epoch: 1016, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.0846]
train_epoch: 1017, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.0926]
train_epoch: 1018, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.1019]
train_epoch: 1019, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.1109]
train_epoch: 1020, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.1199]
train_epoch: 1021, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.1311]
train_epoch: 1022, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.1403]
train_epoch: 1023, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.1498]
train_epoch: 1024, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.1585]
train_epoch: 1025, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.1709]
train_epoch: 1026, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.1813]
train_epoch: 1027, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.1905]
train_epoch: 1028, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.1997]
train_epoch: 1029, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.2088]
train_epoch: 1030, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.2176]
train_epoch: 1031, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.2266]
