{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.4903]
train_epoch: 1002, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.5058]
train_epoch: 1003, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.5160]
train_epoch: 1004, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.5258]
train_epoch: 1005, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.5355]
train_epoch: 1006, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.5446]
train_epoch: 1007, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.5540]
train_epoch: 1008, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.5633]
train_epoch: 1009, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.5732]
train_epoch: 1010, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.5846]
train_epoch: 1011, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.5950]
train_epoch: 1012, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.6057]
train_epoch: 1013, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.6161]
train_epoch: 1014, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.6272]
train_epoch: 1015, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.6389]
train_epoch: 1016, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.6500]
train_epoch: 1017, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.6612]
train_epoch: 1018, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.6724]
train_epoch: 1019, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.6833]
train_epoch: 1020, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.6936]
train_epoch: 1021, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7041]
train_epoch: 1022, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7145]
train_epoch: 1023, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7252]
train_epoch: 1024, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7360]
train_epoch: 1025, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7465]
train_epoch: 1026, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7572]
train_epoch: 1027, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7682]
train_epoch: 1028, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7790]
train_epoch: 1029, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7900]
train_epoch: 1030, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8009]
train_epoch: 1031, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8116]
train_epoch: 1032, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8221]
train_epoch: 1033, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8328]
train_epoch: 1034, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8437]
train_epoch: 1035, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8542]
train_epoch: 1036, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8649]
train_epoch: 1037, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8754]
train_epoch: 1038, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8860]
train_epoch: 1039, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8970]
train_epoch: 1040, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9090]
train_epoch: 1041, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9208]
train_epoch: 1042, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9325]
train_epoch: 1043, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9434]
train_epoch: 1044, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9538]
train_epoch: 1045, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9642]
train_epoch: 1046, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9747]
train_epoch: 1047, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9859]
train_epoch: 1048, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9964]
