{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6098]
train_epoch: 1002, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6238]
train_epoch: 1003, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6340]
train_epoch: 1004, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6434]
train_epoch: 1005, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6536]
train_epoch: 1006, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6636]
train_epoch: 1007, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6725]
train_epoch: 1008, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6908]
train_epoch: 1009, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6990]
train_epoch: 1010, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7069]
train_epoch: 1011, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7150]
train_epoch: 1012, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7272]
train_epoch: 1013, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7352]
train_epoch: 1014, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7436]
train_epoch: 1015, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7530]
train_epoch: 1016, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7681]
train_epoch: 1017, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7981]
train_epoch: 1018, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8281]
train_epoch: 1019, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8461]
train_epoch: 1020, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8604]
train_epoch: 1021, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8713]
train_epoch: 1022, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8833]
train_epoch: 1023, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8955]
train_epoch: 1024, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9119]
train_epoch: 1025, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9280]
train_epoch: 1026, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9452]
train_epoch: 1027, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9588]
train_epoch: 1028, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9709]
train_epoch: 1029, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9807]
train_epoch: 1030, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9964]
train_epoch: 1031, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [8.0043]
train_epoch: 1032, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [8.0127]
train_epoch: 1033, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [8.0405]
train_epoch: 1034, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [8.0489]
train_epoch: 1035, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [8.0569]
train_epoch: 1036, loss: 0.3700, recall20: 0.1408 recall10: 0.0783 [8.1503]
