{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.3025, recall20: 0.0000 recall10: 0.0000 [7.6269]
train_epoch: 1002, loss: 0.3024, recall20: 0.0000 recall10: 0.0000 [7.6403]
train_epoch: 1003, loss: 0.3024, recall20: 0.0000 recall10: 0.0000 [7.6487]
train_epoch: 1004, loss: 0.3023, recall20: 0.0000 recall10: 0.0000 [7.6576]
train_epoch: 1005, loss: 0.3023, recall20: 0.0000 recall10: 0.0000 [7.6658]
train_epoch: 1006, loss: 0.3022, recall20: 0.0000 recall10: 0.0000 [7.6740]
train_epoch: 1007, loss: 0.3022, recall20: 0.0000 recall10: 0.0000 [7.6830]
train_epoch: 1008, loss: 0.3022, recall20: 0.0000 recall10: 0.0000 [7.6912]
train_epoch: 1009, loss: 0.3021, recall20: 0.0000 recall10: 0.0000 [7.6998]
train_epoch: 1010, loss: 0.3021, recall20: 0.0000 recall10: 0.0000 [7.7078]
train_epoch: 1011, loss: 0.3020, recall20: 0.0000 recall10: 0.0000 [7.7167]
train_epoch: 1012, loss: 0.3020, recall20: 0.0000 recall10: 0.0000 [7.7249]
train_epoch: 1013, loss: 0.3020, recall20: 0.0000 recall10: 0.0000 [7.7326]
train_epoch: 1014, loss: 0.3019, recall20: 0.0000 recall10: 0.0000 [7.7405]
train_epoch: 1015, loss: 0.3019, recall20: 0.0000 recall10: 0.0000 [7.7482]
train_epoch: 1016, loss: 0.3018, recall20: 0.0000 recall10: 0.0000 [7.7559]
train_epoch: 1017, loss: 0.3018, recall20: 0.0000 recall10: 0.0000 [7.7637]
train_epoch: 1018, loss: 0.3018, recall20: 0.0000 recall10: 0.0000 [7.7719]
train_epoch: 1019, loss: 0.3017, recall20: 0.0000 recall10: 0.0000 [7.7796]
train_epoch: 1020, loss: 0.3017, recall20: 0.0000 recall10: 0.0000 [7.7874]
train_epoch: 1021, loss: 0.3016, recall20: 0.0000 recall10: 0.0000 [7.7954]
train_epoch: 1022, loss: 0.3016, recall20: 0.0000 recall10: 0.0000 [7.8032]
train_epoch: 1023, loss: 0.3015, recall20: 0.0000 recall10: 0.0000 [7.8112]
train_epoch: 1024, loss: 0.3015, recall20: 0.0000 recall10: 0.0000 [7.8202]
train_epoch: 1025, loss: 0.3015, recall20: 0.0000 recall10: 0.0000 [7.8286]
train_epoch: 1026, loss: 0.3014, recall20: 0.0000 recall10: 0.0000 [7.8368]
train_epoch: 1027, loss: 0.3014, recall20: 0.0000 recall10: 0.0000 [7.8456]
train_epoch: 1028, loss: 0.3013, recall20: 0.0000 recall10: 0.0000 [7.8546]
train_epoch: 1029, loss: 0.3013, recall20: 0.0000 recall10: 0.0000 [7.8629]
train_epoch: 1030, loss: 0.3013, recall20: 0.0000 recall10: 0.0000 [7.8717]
train_epoch: 1031, loss: 0.3012, recall20: 0.0000 recall10: 0.0000 [7.8806]
train_epoch: 1032, loss: 0.3012, recall20: 0.0000 recall10: 0.0000 [7.8893]
train_epoch: 1033, loss: 0.3011, recall20: 0.0000 recall10: 0.0000 [7.8979]
train_epoch: 1034, loss: 0.3011, recall20: 0.0000 recall10: 0.0000 [7.9075]
train_epoch: 1035, loss: 0.3011, recall20: 0.0000 recall10: 0.0000 [7.9174]
train_epoch: 1036, loss: 0.3010, recall20: 0.0000 recall10: 0.0000 [7.9269]
train_epoch: 1037, loss: 0.3010, recall20: 0.0000 recall10: 0.0000 [7.9359]
train_epoch: 1038, loss: 0.3009, recall20: 0.0000 recall10: 0.0000 [7.9458]
train_epoch: 1039, loss: 0.3009, recall20: 0.0000 recall10: 0.0000 [7.9552]
train_epoch: 1040, loss: 0.3009, recall20: 0.0000 recall10: 0.0000 [7.9638]
train_epoch: 1041, loss: 0.3008, recall20: 0.0000 recall10: 0.0000 [7.9734]
train_epoch: 1042, loss: 0.3008, recall20: 0.0000 recall10: 0.0000 [7.9819]
train_epoch: 1043, loss: 0.3007, recall20: 0.0000 recall10: 0.0000 [7.9900]
train_epoch: 1044, loss: 0.3007, recall20: 0.0000 recall10: 0.0000 [7.9983]
train_epoch: 1045, loss: 0.3007, recall20: 0.0000 recall10: 0.0000 [8.0072]
train_epoch: 1046, loss: 0.3006, recall20: 0.0000 recall10: 0.0000 [8.0155]
train_epoch: 1047, loss: 0.3006, recall20: 0.0000 recall10: 0.0000 [8.0236]
train_epoch: 1048, loss: 0.3006, recall20: 0.0000 recall10: 0.0000 [8.0322]
