{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'min', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.6534]
train_epoch: 1002, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.6693]
train_epoch: 1003, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.6802]
train_epoch: 1004, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.6906]
train_epoch: 1005, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.7012]
train_epoch: 1006, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.7121]
train_epoch: 1007, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.7229]
train_epoch: 1008, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.7338]
train_epoch: 1009, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.7447]
train_epoch: 1010, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.7554]
train_epoch: 1011, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.7662]
train_epoch: 1012, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.7770]
train_epoch: 1013, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.7880]
train_epoch: 1014, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.7985]
train_epoch: 1015, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.8089]
train_epoch: 1016, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.8196]
train_epoch: 1017, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.8307]
train_epoch: 1018, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.8417]
train_epoch: 1019, loss: 0.0010, recall20: 0.0000 recall10: 0.0000 [9.8523]
train_epoch: 1020, loss: 0.0010, recall20: 0.1208 recall10: 0.0626 [9.9040]
