{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.8422]
train_epoch: 1002, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.8598]
train_epoch: 1003, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.8706]
train_epoch: 1004, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.8794]
train_epoch: 1005, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.8884]
train_epoch: 1006, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.8978]
train_epoch: 1007, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.9066]
train_epoch: 1008, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.9156]
train_epoch: 1009, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.9244]
train_epoch: 1010, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.9339]
train_epoch: 1011, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.9432]
train_epoch: 1012, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.9519]
train_epoch: 1013, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.9605]
train_epoch: 1014, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.9697]
train_epoch: 1015, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.9789]
train_epoch: 1016, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [7.9908]
train_epoch: 1017, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.0012]
train_epoch: 1018, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.0109]
train_epoch: 1019, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.0213]
train_epoch: 1020, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.0326]
train_epoch: 1021, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.0434]
train_epoch: 1022, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.0538]
train_epoch: 1023, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.0644]
train_epoch: 1024, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.0750]
train_epoch: 1025, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.0846]
train_epoch: 1026, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.0940]
train_epoch: 1027, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.1034]
train_epoch: 1028, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.1123]
train_epoch: 1029, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.1221]
train_epoch: 1030, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.1320]
train_epoch: 1031, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.1409]
train_epoch: 1032, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.1509]
train_epoch: 1033, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.1605]
train_epoch: 1034, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.1700]
train_epoch: 1035, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.1795]
train_epoch: 1036, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.1890]
train_epoch: 1037, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [8.1994]
