{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.1630]
train_epoch: 1002, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.2151]
train_epoch: 1003, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.2616]
train_epoch: 1004, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.3089]
train_epoch: 1005, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.3503]
train_epoch: 1006, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.3783]
train_epoch: 1007, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.4188]
train_epoch: 1008, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.4718]
train_epoch: 1009, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.5173]
train_epoch: 1010, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.5625]
train_epoch: 1011, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.6002]
train_epoch: 1012, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.6510]
train_epoch: 1013, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.6698]
train_epoch: 1014, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.6826]
train_epoch: 1015, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.6929]
train_epoch: 1016, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.7013]
train_epoch: 1017, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.7148]
train_epoch: 1018, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.7268]
train_epoch: 1019, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.7383]
train_epoch: 1020, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.7497]
train_epoch: 1021, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.7593]
train_epoch: 1022, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.7708]
train_epoch: 1023, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.7829]
train_epoch: 1024, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.7921]
train_epoch: 1025, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.8018]
train_epoch: 1026, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.8196]
train_epoch: 1027, loss: 0.3570, recall20: 0.0000 recall10: 0.0000 [19.8627]
