{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.2844]
train_epoch: 1002, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.2951]
train_epoch: 1003, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3034]
train_epoch: 1004, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3103]
train_epoch: 1005, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3173]
train_epoch: 1006, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3249]
train_epoch: 1007, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3322]
train_epoch: 1008, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3396]
train_epoch: 1009, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3477]
train_epoch: 1010, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3564]
train_epoch: 1011, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3662]
train_epoch: 1012, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3740]
train_epoch: 1013, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3808]
train_epoch: 1014, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3883]
train_epoch: 1015, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.3966]
train_epoch: 1016, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4043]
train_epoch: 1017, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4120]
train_epoch: 1018, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4206]
train_epoch: 1019, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4278]
train_epoch: 1020, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4349]
train_epoch: 1021, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4424]
train_epoch: 1022, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4492]
train_epoch: 1023, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4565]
train_epoch: 1024, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4646]
train_epoch: 1025, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4718]
train_epoch: 1026, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4791]
train_epoch: 1027, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4869]
train_epoch: 1028, loss: 0.3571, recall20: 0.0000 recall10: 0.0000 [6.4942]
