{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'i'}
train_epoch: 1001, loss: 0.0005, recall20: 0.0000 recall10: 0.0000 [6.6272]
train_epoch: 1002, loss: 0.0005, recall20: 0.0000 recall10: 0.0000 [6.6403]
train_epoch: 1003, loss: 0.0005, recall20: 0.0000 recall10: 0.0000 [6.6495]
train_epoch: 1004, loss: 0.0005, recall20: 0.0000 recall10: 0.0000 [6.6581]
train_epoch: 1005, loss: 0.0005, recall20: 0.0000 recall10: 0.0000 [6.6660]
train_epoch: 1006, loss: 0.0005, recall20: 0.0000 recall10: 0.0000 [6.6740]
train_epoch: 1007, loss: 0.0005, recall20: 0.0000 recall10: 0.0000 [6.6821]
train_epoch: 1008, loss: 0.0005, recall20: 0.0000 recall10: 0.0000 [6.6895]
train_epoch: 1009, loss: 0.0005, recall20: 0.0000 recall10: 0.0000 [6.6979]
train_epoch: 1010, loss: 0.0005, recall20: 0.0000 recall10: 0.0000 [6.7068]
train_epoch: 1011, loss: 0.0005, recall20: 0.0000 recall10: 0.0000 [6.7153]
train_epoch: 1012, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.7229]
train_epoch: 1013, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.7331]
train_epoch: 1014, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.7412]
train_epoch: 1015, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.7492]
train_epoch: 1016, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.7573]
train_epoch: 1017, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.7653]
train_epoch: 1018, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.7734]
train_epoch: 1019, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.7831]
train_epoch: 1020, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.7932]
train_epoch: 1021, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8011]
train_epoch: 1022, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8092]
train_epoch: 1023, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8182]
train_epoch: 1024, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8285]
train_epoch: 1025, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8365]
train_epoch: 1026, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8444]
train_epoch: 1027, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8518]
train_epoch: 1028, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8598]
train_epoch: 1029, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8679]
train_epoch: 1030, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8760]
train_epoch: 1031, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8842]
train_epoch: 1032, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8921]
train_epoch: 1033, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.8995]
train_epoch: 1034, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.9082]
train_epoch: 1035, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.9170]
train_epoch: 1036, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.9246]
train_epoch: 1037, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.9334]
train_epoch: 1038, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.9415]
train_epoch: 1039, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.9494]
train_epoch: 1040, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.9577]
train_epoch: 1041, loss: 0.0004, recall20: 0.0000 recall10: 0.0000 [6.9662]
