{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.2621]
train_epoch: 1002, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.2728]
train_epoch: 1003, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.2805]
train_epoch: 1004, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.2882]
train_epoch: 1005, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.2958]
train_epoch: 1006, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3033]
train_epoch: 1007, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3119]
train_epoch: 1008, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3193]
train_epoch: 1009, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3264]
train_epoch: 1010, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3335]
train_epoch: 1011, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3415]
train_epoch: 1012, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3501]
train_epoch: 1013, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3578]
train_epoch: 1014, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3661]
train_epoch: 1015, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3748]
train_epoch: 1016, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3823]
train_epoch: 1017, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3909]
train_epoch: 1018, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.3992]
train_epoch: 1019, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.4061]
train_epoch: 1020, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.4146]
train_epoch: 1021, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.4230]
train_epoch: 1022, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.4304]
train_epoch: 1023, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.4385]
train_epoch: 1024, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.4469]
train_epoch: 1025, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.4549]
train_epoch: 1026, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.4628]
train_epoch: 1027, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.4714]
train_epoch: 1028, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.4799]
train_epoch: 1029, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.4886]
train_epoch: 1030, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.4965]
train_epoch: 1031, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.5043]
train_epoch: 1032, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.5122]
train_epoch: 1033, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.5195]
train_epoch: 1034, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.5268]
train_epoch: 1035, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.5343]
train_epoch: 1036, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.5421]
train_epoch: 1037, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.5504]
train_epoch: 1038, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.5585]
train_epoch: 1039, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.5690]
train_epoch: 1040, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.5773]
train_epoch: 1041, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.5875]
train_epoch: 1042, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.5960]
train_epoch: 1043, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.6045]
train_epoch: 1044, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.6130]
train_epoch: 1045, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.6247]
train_epoch: 1046, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.6342]
train_epoch: 1047, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.6426]
train_epoch: 1048, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.6510]
train_epoch: 1049, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.6592]
train_epoch: 1050, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.6669]
train_epoch: 1051, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.6755]
train_epoch: 1052, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.6845]
train_epoch: 1053, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.6935]
train_epoch: 1054, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.7019]
train_epoch: 1055, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.7137]
train_epoch: 1056, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.7235]
train_epoch: 1057, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.7323]
train_epoch: 1058, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.7415]
train_epoch: 1059, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.7508]
train_epoch: 1060, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.7594]
train_epoch: 1061, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.7668]
train_epoch: 1062, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.7746]
train_epoch: 1063, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.7827]
train_epoch: 1064, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.7905]
train_epoch: 1065, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.7987]
train_epoch: 1066, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.8074]
train_epoch: 1067, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.8153]
train_epoch: 1068, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.8236]
train_epoch: 1069, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.8317]
train_epoch: 1070, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.8398]
train_epoch: 1071, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.8485]
train_epoch: 1072, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.8584]
train_epoch: 1073, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.8668]
train_epoch: 1074, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.8749]
train_epoch: 1075, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.8824]
train_epoch: 1076, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.8902]
train_epoch: 1077, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.8985]
train_epoch: 1078, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.9064]
train_epoch: 1079, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.9146]
train_epoch: 1080, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.9227]
train_epoch: 1081, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.9319]
train_epoch: 1082, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.9408]
train_epoch: 1083, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.9493]
train_epoch: 1084, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.9584]
train_epoch: 1085, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.9681]
train_epoch: 1086, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.9769]
train_epoch: 1087, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.9858]
train_epoch: 1088, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [7.9938]
train_epoch: 1089, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.0024]
train_epoch: 1090, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.0102]
train_epoch: 1091, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.0181]
train_epoch: 1092, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.0261]
train_epoch: 1093, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.0342]
train_epoch: 1094, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.0432]
train_epoch: 1095, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.0526]
train_epoch: 1096, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.0602]
train_epoch: 1097, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.0683]
train_epoch: 1098, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.0772]
train_epoch: 1099, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.0853]
train_epoch: 1100, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.0935]
train_epoch: 1101, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.1024]
train_epoch: 1102, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.1103]
train_epoch: 1103, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.1202]
train_epoch: 1104, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.1291]
train_epoch: 1105, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.1368]
train_epoch: 1106, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.1467]
train_epoch: 1107, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.1563]
train_epoch: 1108, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.1653]
train_epoch: 1109, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.1737]
train_epoch: 1110, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.1825]
train_epoch: 1111, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.1933]
train_epoch: 1112, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.2026]
train_epoch: 1113, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.2134]
train_epoch: 1114, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.2238]
train_epoch: 1115, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.2321]
train_epoch: 1116, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.2409]
train_epoch: 1117, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.2501]
train_epoch: 1118, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.2605]
train_epoch: 1119, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.2691]
train_epoch: 1120, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.2771]
train_epoch: 1121, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.2863]
train_epoch: 1122, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.2957]
train_epoch: 1123, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.3045]
train_epoch: 1124, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.3123]
train_epoch: 1125, loss: 0.3697, recall20: 0.0000 recall10: 0.0000 [8.3201]
