{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.1567, recall20: 0.0000 recall10: 0.0000 [6.4971]
train_epoch: 1002, loss: 0.1566, recall20: 0.0000 recall10: 0.0000 [6.5122]
train_epoch: 1003, loss: 0.1566, recall20: 0.0000 recall10: 0.0000 [6.5232]
train_epoch: 1004, loss: 0.1566, recall20: 0.0000 recall10: 0.0000 [6.5336]
train_epoch: 1005, loss: 0.1565, recall20: 0.0000 recall10: 0.0000 [6.5451]
train_epoch: 1006, loss: 0.1565, recall20: 0.0000 recall10: 0.0000 [6.5561]
train_epoch: 1007, loss: 0.1564, recall20: 0.0000 recall10: 0.0000 [6.5672]
train_epoch: 1008, loss: 0.1564, recall20: 0.0000 recall10: 0.0000 [6.5779]
train_epoch: 1009, loss: 0.1564, recall20: 0.0000 recall10: 0.0000 [6.5897]
train_epoch: 1010, loss: 0.1563, recall20: 0.0000 recall10: 0.0000 [6.6000]
train_epoch: 1011, loss: 0.1563, recall20: 0.0000 recall10: 0.0000 [6.6100]
train_epoch: 1012, loss: 0.1563, recall20: 0.0000 recall10: 0.0000 [6.6207]
train_epoch: 1013, loss: 0.1562, recall20: 0.0000 recall10: 0.0000 [6.6303]
train_epoch: 1014, loss: 0.1562, recall20: 0.0000 recall10: 0.0000 [6.6396]
train_epoch: 1015, loss: 0.1562, recall20: 0.0000 recall10: 0.0000 [6.6492]
train_epoch: 1016, loss: 0.1561, recall20: 0.0000 recall10: 0.0000 [6.6589]
train_epoch: 1017, loss: 0.1561, recall20: 0.0000 recall10: 0.0000 [6.6681]
train_epoch: 1018, loss: 0.1561, recall20: 0.0000 recall10: 0.0000 [6.6774]
train_epoch: 1019, loss: 0.1560, recall20: 0.0000 recall10: 0.0000 [6.6873]
train_epoch: 1020, loss: 0.1560, recall20: 0.0000 recall10: 0.0000 [6.6968]
train_epoch: 1021, loss: 0.1560, recall20: 0.0000 recall10: 0.0000 [6.7066]
train_epoch: 1022, loss: 0.1559, recall20: 0.0000 recall10: 0.0000 [6.7181]
train_epoch: 1023, loss: 0.1559, recall20: 0.0000 recall10: 0.0000 [6.7291]
train_epoch: 1024, loss: 0.1559, recall20: 0.0000 recall10: 0.0000 [6.7394]
train_epoch: 1025, loss: 0.1558, recall20: 0.0000 recall10: 0.0000 [6.7498]
train_epoch: 1026, loss: 0.1558, recall20: 0.0000 recall10: 0.0000 [6.7604]
train_epoch: 1027, loss: 0.1558, recall20: 0.0000 recall10: 0.0000 [6.7705]
train_epoch: 1028, loss: 0.1558, recall20: 0.0000 recall10: 0.0000 [6.7814]
train_epoch: 1029, loss: 0.1557, recall20: 0.0000 recall10: 0.0000 [6.7930]
train_epoch: 1030, loss: 0.1557, recall20: 0.0000 recall10: 0.0000 [6.8032]
train_epoch: 1031, loss: 0.1557, recall20: 0.0000 recall10: 0.0000 [6.8128]
train_epoch: 1032, loss: 0.1557, recall20: 0.0000 recall10: 0.0000 [6.8224]
train_epoch: 1033, loss: 0.1556, recall20: 0.0000 recall10: 0.0000 [6.8317]
train_epoch: 1034, loss: 0.1556, recall20: 0.0000 recall10: 0.0000 [6.8405]
train_epoch: 1035, loss: 0.1556, recall20: 0.0000 recall10: 0.0000 [6.8503]
train_epoch: 1036, loss: 0.1556, recall20: 0.0000 recall10: 0.0000 [6.8608]
train_epoch: 1037, loss: 0.1556, recall20: 0.0000 recall10: 0.0000 [6.8701]
train_epoch: 1038, loss: 0.1555, recall20: 0.0000 recall10: 0.0000 [6.8794]
train_epoch: 1039, loss: 0.1555, recall20: 0.0000 recall10: 0.0000 [6.8884]
train_epoch: 1040, loss: 0.1555, recall20: 0.0972 recall10: 0.0549 [6.9335]
