{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'i'}
train_epoch: 1001, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.4384]
train_epoch: 1002, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.5317]
train_epoch: 1003, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.5725]
train_epoch: 1004, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.6146]
train_epoch: 1005, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.6655]
train_epoch: 1006, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.7163]
train_epoch: 1007, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.7726]
train_epoch: 1008, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.8480]
train_epoch: 1009, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [53.9328]
train_epoch: 1010, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.0190]
train_epoch: 1011, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.0847]
train_epoch: 1012, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.1237]
train_epoch: 1013, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.1629]
train_epoch: 1014, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.2035]
train_epoch: 1015, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.2852]
train_epoch: 1016, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.3663]
train_epoch: 1017, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.4532]
train_epoch: 1018, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.5387]
train_epoch: 1019, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.6284]
train_epoch: 1020, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.6879]
train_epoch: 1021, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.7359]
train_epoch: 1022, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.7761]
train_epoch: 1023, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.8487]
train_epoch: 1024, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.9244]
train_epoch: 1025, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [54.9877]
train_epoch: 1026, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.0495]
train_epoch: 1027, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.1078]
train_epoch: 1028, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.1979]
train_epoch: 1029, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.2414]
train_epoch: 1030, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.2815]
train_epoch: 1031, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.3245]
train_epoch: 1032, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.4038]
train_epoch: 1033, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.4849]
train_epoch: 1034, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.5700]
train_epoch: 1035, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.6584]
train_epoch: 1036, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.7499]
train_epoch: 1037, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.8173]
train_epoch: 1038, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [55.8638]
