{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'i'}
train_epoch: 1001, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.3612]
train_epoch: 1002, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.3707]
train_epoch: 1003, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.3789]
train_epoch: 1004, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.3871]
train_epoch: 1005, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.3965]
train_epoch: 1006, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.4042]
train_epoch: 1007, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.4121]
train_epoch: 1008, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.4217]
train_epoch: 1009, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.4296]
train_epoch: 1010, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.4374]
train_epoch: 1011, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.4452]
train_epoch: 1012, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.4528]
train_epoch: 1013, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.4617]
train_epoch: 1014, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.4712]
train_epoch: 1015, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.4808]
train_epoch: 1016, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.4900]
train_epoch: 1017, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.4994]
train_epoch: 1018, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.5086]
train_epoch: 1019, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.5177]
train_epoch: 1020, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.5266]
train_epoch: 1021, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.5378]
train_epoch: 1022, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.5474]
train_epoch: 1023, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.5554]
train_epoch: 1024, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.5643]
train_epoch: 1025, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.5726]
train_epoch: 1026, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.5806]
train_epoch: 1027, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.5885]
train_epoch: 1028, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.5969]
train_epoch: 1029, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6053]
train_epoch: 1030, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6131]
train_epoch: 1031, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6209]
train_epoch: 1032, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6287]
train_epoch: 1033, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6365]
train_epoch: 1034, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6443]
train_epoch: 1035, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6522]
train_epoch: 1036, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6600]
train_epoch: 1037, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6679]
train_epoch: 1038, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6758]
train_epoch: 1039, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6838]
train_epoch: 1040, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6918]
train_epoch: 1041, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.6997]
train_epoch: 1042, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7077]
train_epoch: 1043, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7157]
train_epoch: 1044, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7237]
train_epoch: 1045, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7316]
train_epoch: 1046, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7395]
train_epoch: 1047, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7474]
train_epoch: 1048, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7558]
train_epoch: 1049, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7646]
train_epoch: 1050, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7736]
train_epoch: 1051, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7828]
train_epoch: 1052, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.7916]
train_epoch: 1053, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8011]
train_epoch: 1054, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8110]
train_epoch: 1055, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8201]
train_epoch: 1056, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8292]
train_epoch: 1057, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8388]
train_epoch: 1058, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8482]
train_epoch: 1059, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8570]
train_epoch: 1060, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8666]
train_epoch: 1061, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8762]
train_epoch: 1062, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8850]
train_epoch: 1063, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.8947]
train_epoch: 1064, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9043]
train_epoch: 1065, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9131]
train_epoch: 1066, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9225]
train_epoch: 1067, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9318]
train_epoch: 1068, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9409]
train_epoch: 1069, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9504]
train_epoch: 1070, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9600]
train_epoch: 1071, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9688]
train_epoch: 1072, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9782]
train_epoch: 1073, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9878]
train_epoch: 1074, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [7.9966]
train_epoch: 1075, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [8.0063]
train_epoch: 1076, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [8.0160]
train_epoch: 1077, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [8.0255]
train_epoch: 1078, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [8.0348]
train_epoch: 1079, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.0443]
train_epoch: 1080, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.0552]
train_epoch: 1081, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.0658]
train_epoch: 1082, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.0753]
train_epoch: 1083, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.0841]
train_epoch: 1084, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.0931]
train_epoch: 1085, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.1018]
train_epoch: 1086, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.1100]
train_epoch: 1087, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.1197]
train_epoch: 1088, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.1287]
train_epoch: 1089, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.1372]
train_epoch: 1090, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.1454]
train_epoch: 1091, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.1542]
train_epoch: 1092, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.1634]
train_epoch: 1093, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [8.1737]
