{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3493, recall20: 0.0000 recall10: 0.0000 [16.8017]
train_epoch: 1002, loss: 0.3493, recall20: 0.0000 recall10: 0.0000 [16.8259]
train_epoch: 1003, loss: 0.3493, recall20: 0.0000 recall10: 0.0000 [16.8457]
train_epoch: 1004, loss: 0.3493, recall20: 0.0000 recall10: 0.0000 [16.8645]
train_epoch: 1005, loss: 0.3492, recall20: 0.0000 recall10: 0.0000 [16.8831]
train_epoch: 1006, loss: 0.3492, recall20: 0.0000 recall10: 0.0000 [16.9010]
train_epoch: 1007, loss: 0.3492, recall20: 0.0000 recall10: 0.0000 [16.9206]
train_epoch: 1008, loss: 0.3492, recall20: 0.0000 recall10: 0.0000 [16.9388]
train_epoch: 1009, loss: 0.3491, recall20: 0.0000 recall10: 0.0000 [16.9577]
train_epoch: 1010, loss: 0.3491, recall20: 0.0000 recall10: 0.0000 [16.9761]
train_epoch: 1011, loss: 0.3491, recall20: 0.0000 recall10: 0.0000 [16.9970]
train_epoch: 1012, loss: 0.3491, recall20: 0.0000 recall10: 0.0000 [17.0157]
train_epoch: 1013, loss: 0.3491, recall20: 0.0000 recall10: 0.0000 [17.0346]
train_epoch: 1014, loss: 0.3490, recall20: 0.0000 recall10: 0.0000 [17.0540]
train_epoch: 1015, loss: 0.3490, recall20: 0.0000 recall10: 0.0000 [17.0727]
train_epoch: 1016, loss: 0.3490, recall20: 0.0000 recall10: 0.0000 [17.0915]
train_epoch: 1017, loss: 0.3490, recall20: 0.0000 recall10: 0.0000 [17.1102]
train_epoch: 1018, loss: 0.3489, recall20: 0.0000 recall10: 0.0000 [17.1280]
train_epoch: 1019, loss: 0.3489, recall20: 0.0000 recall10: 0.0000 [17.1470]
train_epoch: 1020, loss: 0.3489, recall20: 0.0000 recall10: 0.0000 [17.1643]
train_epoch: 1021, loss: 0.3489, recall20: 0.0000 recall10: 0.0000 [17.1833]
train_epoch: 1022, loss: 0.3489, recall20: 0.0000 recall10: 0.0000 [17.2008]
train_epoch: 1023, loss: 0.3488, recall20: 0.0000 recall10: 0.0000 [17.2191]
train_epoch: 1024, loss: 0.3488, recall20: 0.0000 recall10: 0.0000 [17.2363]
train_epoch: 1025, loss: 0.3488, recall20: 0.0000 recall10: 0.0000 [17.2549]
train_epoch: 1026, loss: 0.3488, recall20: 0.0000 recall10: 0.0000 [17.2731]
train_epoch: 1027, loss: 0.3487, recall20: 0.0000 recall10: 0.0000 [17.2919]
train_epoch: 1028, loss: 0.3487, recall20: 0.0000 recall10: 0.0000 [17.3096]
train_epoch: 1029, loss: 0.3487, recall20: 0.0000 recall10: 0.0000 [17.3289]
train_epoch: 1030, loss: 0.3487, recall20: 0.0000 recall10: 0.0000 [17.3515]
train_epoch: 1031, loss: 0.3487, recall20: 0.0000 recall10: 0.0000 [17.3701]
train_epoch: 1032, loss: 0.3486, recall20: 0.0000 recall10: 0.0000 [17.3881]
