{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0786, recall20: 0.0000 recall10: 0.0000 [44.5487]
train_epoch: 1002, loss: 0.0786, recall20: 0.0000 recall10: 0.0000 [44.6096]
train_epoch: 1003, loss: 0.0786, recall20: 0.0000 recall10: 0.0000 [44.6553]
train_epoch: 1004, loss: 0.0786, recall20: 0.0000 recall10: 0.0000 [44.6907]
train_epoch: 1005, loss: 0.0786, recall20: 0.0000 recall10: 0.0000 [44.7497]
train_epoch: 1006, loss: 0.0785, recall20: 0.0000 recall10: 0.0000 [44.7978]
train_epoch: 1007, loss: 0.0785, recall20: 0.0000 recall10: 0.0000 [44.8319]
train_epoch: 1008, loss: 0.0785, recall20: 0.0000 recall10: 0.0000 [44.8913]
train_epoch: 1009, loss: 0.0785, recall20: 0.0000 recall10: 0.0000 [44.9418]
train_epoch: 1010, loss: 0.0785, recall20: 0.0000 recall10: 0.0000 [44.9770]
train_epoch: 1011, loss: 0.0785, recall20: 0.0000 recall10: 0.0000 [45.0346]
train_epoch: 1012, loss: 0.0784, recall20: 0.0000 recall10: 0.0000 [45.0810]
train_epoch: 1013, loss: 0.0784, recall20: 0.0000 recall10: 0.0000 [45.1191]
train_epoch: 1014, loss: 0.0784, recall20: 0.0000 recall10: 0.0000 [45.1782]
train_epoch: 1015, loss: 0.0784, recall20: 0.0000 recall10: 0.0000 [45.2378]
train_epoch: 1016, loss: 0.0784, recall20: 0.0000 recall10: 0.0000 [45.2796]
train_epoch: 1017, loss: 0.0784, recall20: 0.0000 recall10: 0.0000 [45.3246]
train_epoch: 1018, loss: 0.0783, recall20: 0.0000 recall10: 0.0000 [45.3775]
train_epoch: 1019, loss: 0.0783, recall20: 0.0000 recall10: 0.0000 [45.4095]
train_epoch: 1020, loss: 0.0783, recall20: 0.0000 recall10: 0.0000 [45.4668]
train_epoch: 1021, loss: 0.0783, recall20: 0.0000 recall10: 0.0000 [45.5262]
train_epoch: 1022, loss: 0.0783, recall20: 0.0000 recall10: 0.0000 [45.5674]
train_epoch: 1023, loss: 0.0782, recall20: 0.0000 recall10: 0.0000 [45.6135]
train_epoch: 1024, loss: 0.0782, recall20: 0.0000 recall10: 0.0000 [45.6728]
train_epoch: 1025, loss: 0.0782, recall20: 0.0000 recall10: 0.0000 [45.7204]
train_epoch: 1026, loss: 0.0782, recall20: 0.0000 recall10: 0.0000 [45.7592]
train_epoch: 1027, loss: 0.0782, recall20: 0.0000 recall10: 0.0000 [45.8185]
train_epoch: 1028, loss: 0.0782, recall20: 0.0000 recall10: 0.0000 [45.8653]
train_epoch: 1029, loss: 0.0782, recall20: 0.0000 recall10: 0.0000 [45.9137]
train_epoch: 1030, loss: 0.0782, recall20: 0.0000 recall10: 0.0000 [45.9663]
train_epoch: 1031, loss: 0.0781, recall20: 0.0000 recall10: 0.0000 [46.0259]
train_epoch: 1032, loss: 0.0781, recall20: 0.0000 recall10: 0.0000 [46.0755]
train_epoch: 1033, loss: 0.0781, recall20: 0.0000 recall10: 0.0000 [46.1139]
train_epoch: 1034, loss: 0.0781, recall20: 0.0000 recall10: 0.0000 [46.1716]
train_epoch: 1035, loss: 0.0781, recall20: 0.0000 recall10: 0.0000 [46.2261]
train_epoch: 1036, loss: 0.0781, recall20: 0.0000 recall10: 0.0000 [46.2583]
train_epoch: 1037, loss: 0.0780, recall20: 0.0000 recall10: 0.0000 [46.3161]
train_epoch: 1038, loss: 0.0780, recall20: 0.0000 recall10: 0.0000 [46.3673]
train_epoch: 1039, loss: 0.0780, recall20: 0.0000 recall10: 0.0000 [46.3977]
train_epoch: 1040, loss: 0.0780, recall20: 0.0000 recall10: 0.0000 [46.4568]
train_epoch: 1041, loss: 0.0780, recall20: 0.0000 recall10: 0.0000 [46.5061]
train_epoch: 1042, loss: 0.0780, recall20: 0.0000 recall10: 0.0000 [46.5436]
train_epoch: 1043, loss: 0.0780, recall20: 0.0000 recall10: 0.0000 [46.6004]
train_epoch: 1044, loss: 0.0779, recall20: 0.0000 recall10: 0.0000 [46.6487]
train_epoch: 1045, loss: 0.0779, recall20: 0.0000 recall10: 0.0000 [46.6946]
train_epoch: 1046, loss: 0.0779, recall20: 0.0000 recall10: 0.0000 [46.7446]
train_epoch: 1047, loss: 0.0779, recall20: 0.0000 recall10: 0.0000 [46.8007]
train_epoch: 1048, loss: 0.0779, recall20: 0.0000 recall10: 0.0000 [46.8508]
train_epoch: 1049, loss: 0.0779, recall20: 0.0000 recall10: 0.0000 [46.8878]
train_epoch: 1050, loss: 0.0778, recall20: 0.0000 recall10: 0.0000 [46.9469]
train_epoch: 1051, loss: 0.0778, recall20: 0.0000 recall10: 0.0000 [47.0025]
train_epoch: 1052, loss: 0.0778, recall20: 0.0000 recall10: 0.0000 [47.0459]
train_epoch: 1053, loss: 0.0778, recall20: 0.0000 recall10: 0.0000 [47.0923]
train_epoch: 1054, loss: 0.0778, recall20: 0.0000 recall10: 0.0000 [47.1509]
train_epoch: 1055, loss: 0.0778, recall20: 0.0000 recall10: 0.0000 [47.1938]
train_epoch: 1056, loss: 0.0777, recall20: 0.0000 recall10: 0.0000 [47.2384]
train_epoch: 1057, loss: 0.0777, recall20: 0.0000 recall10: 0.0000 [47.2949]
train_epoch: 1058, loss: 0.0777, recall20: 0.0000 recall10: 0.0000 [47.3421]
train_epoch: 1059, loss: 0.0777, recall20: 0.0000 recall10: 0.0000 [47.3826]
train_epoch: 1060, loss: 0.0777, recall20: 0.0000 recall10: 0.0000 [47.4417]
train_epoch: 1061, loss: 0.0777, recall20: 0.0000 recall10: 0.0000 [47.4894]
train_epoch: 1062, loss: 0.0776, recall20: 0.0000 recall10: 0.0000 [47.5233]
train_epoch: 1063, loss: 0.0776, recall20: 0.0000 recall10: 0.0000 [47.5820]
train_epoch: 1064, loss: 0.0776, recall20: 0.0000 recall10: 0.0000 [47.6389]
train_epoch: 1065, loss: 0.0776, recall20: 0.0000 recall10: 0.0000 [47.6875]
train_epoch: 1066, loss: 0.0776, recall20: 0.0000 recall10: 0.0000 [47.7253]
train_epoch: 1067, loss: 0.0776, recall20: 0.0000 recall10: 0.0000 [47.7836]
train_epoch: 1068, loss: 0.0776, recall20: 0.0000 recall10: 0.0000 [47.8316]
train_epoch: 1069, loss: 0.0776, recall20: 0.0000 recall10: 0.0000 [47.8648]
train_epoch: 1070, loss: 0.0775, recall20: 0.0000 recall10: 0.0000 [47.9243]
train_epoch: 1071, loss: 0.0775, recall20: 0.0000 recall10: 0.0000 [47.9726]
train_epoch: 1072, loss: 0.0775, recall20: 0.0000 recall10: 0.0000 [48.0083]
train_epoch: 1073, loss: 0.0775, recall20: 0.0000 recall10: 0.0000 [48.0659]
train_epoch: 1074, loss: 0.0775, recall20: 0.0000 recall10: 0.0000 [48.1136]
train_epoch: 1075, loss: 0.0775, recall20: 0.0000 recall10: 0.0000 [48.1576]
train_epoch: 1076, loss: 0.0774, recall20: 0.0000 recall10: 0.0000 [48.2103]
train_epoch: 1077, loss: 0.0774, recall20: 0.0000 recall10: 0.0000 [48.2670]
train_epoch: 1078, loss: 0.0774, recall20: 0.0000 recall10: 0.0000 [48.3086]
train_epoch: 1079, loss: 0.0774, recall20: 0.0000 recall10: 0.0000 [48.3548]
train_epoch: 1080, loss: 0.0774, recall20: 0.0000 recall10: 0.0000 [48.4126]
train_epoch: 1081, loss: 0.0774, recall20: 0.0000 recall10: 0.0000 [48.4318]
train_epoch: 1082, loss: 0.0774, recall20: 0.0000 recall10: 0.0000 [48.4904]
train_epoch: 1083, loss: 0.0773, recall20: 0.0000 recall10: 0.0000 [48.5479]
train_epoch: 1084, loss: 0.0773, recall20: 0.0504 recall10: 0.0237 [48.6793]
