{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7738]
train_epoch: 1002, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7882]
train_epoch: 1003, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.7978]
train_epoch: 1004, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8079]
train_epoch: 1005, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8179]
train_epoch: 1006, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8270]
train_epoch: 1007, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8364]
train_epoch: 1008, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8458]
train_epoch: 1009, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8562]
train_epoch: 1010, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8661]
train_epoch: 1011, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8755]
train_epoch: 1012, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8849]
train_epoch: 1013, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.8939]
train_epoch: 1014, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9032]
train_epoch: 1015, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9127]
train_epoch: 1016, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9221]
train_epoch: 1017, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9320]
train_epoch: 1018, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9417]
train_epoch: 1019, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9511]
train_epoch: 1020, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9606]
train_epoch: 1021, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9707]
train_epoch: 1022, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9807]
train_epoch: 1023, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9900]
train_epoch: 1024, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [8.9998]
train_epoch: 1025, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0093]
train_epoch: 1026, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0190]
train_epoch: 1027, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0289]
train_epoch: 1028, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0396]
train_epoch: 1029, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0506]
train_epoch: 1030, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0612]
train_epoch: 1031, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0717]
train_epoch: 1032, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0815]
train_epoch: 1033, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.0916]
train_epoch: 1034, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1018]
train_epoch: 1035, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1112]
train_epoch: 1036, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1207]
train_epoch: 1037, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1307]
train_epoch: 1038, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1406]
train_epoch: 1039, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1496]
train_epoch: 1040, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1593]
train_epoch: 1041, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1691]
train_epoch: 1042, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1788]
train_epoch: 1043, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1882]
train_epoch: 1044, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.1975]
train_epoch: 1045, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2069]
train_epoch: 1046, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2160]
train_epoch: 1047, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2257]
train_epoch: 1048, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2353]
train_epoch: 1049, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2452]
train_epoch: 1050, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2543]
train_epoch: 1051, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2644]
train_epoch: 1052, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2740]
train_epoch: 1053, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2840]
train_epoch: 1054, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.2934]
train_epoch: 1055, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3031]
train_epoch: 1056, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3128]
train_epoch: 1057, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3222]
train_epoch: 1058, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3328]
train_epoch: 1059, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3424]
train_epoch: 1060, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3520]
train_epoch: 1061, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3614]
train_epoch: 1062, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3712]
train_epoch: 1063, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3808]
train_epoch: 1064, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.3907]
train_epoch: 1065, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4005]
train_epoch: 1066, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4104]
train_epoch: 1067, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [9.4195]
