{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'i'}
train_epoch: 1001, loss: 0.1708, recall20: 0.0000 recall10: 0.0000 [6.0345]
train_epoch: 1002, loss: 0.1708, recall20: 0.0000 recall10: 0.0000 [6.0451]
train_epoch: 1003, loss: 0.1708, recall20: 0.0000 recall10: 0.0000 [6.0531]
train_epoch: 1004, loss: 0.1707, recall20: 0.0000 recall10: 0.0000 [6.0606]
train_epoch: 1005, loss: 0.1707, recall20: 0.0000 recall10: 0.0000 [6.0679]
train_epoch: 1006, loss: 0.1706, recall20: 0.0000 recall10: 0.0000 [6.0758]
train_epoch: 1007, loss: 0.1706, recall20: 0.0000 recall10: 0.0000 [6.0840]
train_epoch: 1008, loss: 0.1705, recall20: 0.0000 recall10: 0.0000 [6.0909]
train_epoch: 1009, loss: 0.1705, recall20: 0.0000 recall10: 0.0000 [6.0981]
train_epoch: 1010, loss: 0.1705, recall20: 0.0000 recall10: 0.0000 [6.1059]
train_epoch: 1011, loss: 0.1704, recall20: 0.0000 recall10: 0.0000 [6.1131]
train_epoch: 1012, loss: 0.1704, recall20: 0.0000 recall10: 0.0000 [6.1207]
train_epoch: 1013, loss: 0.1703, recall20: 0.0000 recall10: 0.0000 [6.1277]
train_epoch: 1014, loss: 0.1703, recall20: 0.0000 recall10: 0.0000 [6.1352]
train_epoch: 1015, loss: 0.1703, recall20: 0.0000 recall10: 0.0000 [6.1432]
train_epoch: 1016, loss: 0.1702, recall20: 0.0000 recall10: 0.0000 [6.1526]
train_epoch: 1017, loss: 0.1702, recall20: 0.0000 recall10: 0.0000 [6.1608]
train_epoch: 1018, loss: 0.1701, recall20: 0.0000 recall10: 0.0000 [6.1686]
train_epoch: 1019, loss: 0.1701, recall20: 0.0000 recall10: 0.0000 [6.1760]
train_epoch: 1020, loss: 0.1701, recall20: 0.0000 recall10: 0.0000 [6.1843]
train_epoch: 1021, loss: 0.1700, recall20: 0.0000 recall10: 0.0000 [6.1928]
train_epoch: 1022, loss: 0.1700, recall20: 0.0000 recall10: 0.0000 [6.2002]
train_epoch: 1023, loss: 0.1699, recall20: 0.0000 recall10: 0.0000 [6.2073]
train_epoch: 1024, loss: 0.1699, recall20: 0.0000 recall10: 0.0000 [6.2148]
train_epoch: 1025, loss: 0.1698, recall20: 0.0000 recall10: 0.0000 [6.2224]
train_epoch: 1026, loss: 0.1698, recall20: 0.0000 recall10: 0.0000 [6.2299]
train_epoch: 1027, loss: 0.1698, recall20: 0.0000 recall10: 0.0000 [6.2374]
