{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'i'}
train_epoch: 1001, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.1762]
train_epoch: 1002, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.1835]
train_epoch: 1003, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.1891]
train_epoch: 1004, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.1946]
train_epoch: 1005, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.1998]
train_epoch: 1006, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2049]
train_epoch: 1007, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2101]
train_epoch: 1008, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2152]
train_epoch: 1009, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2205]
train_epoch: 1010, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2259]
train_epoch: 1011, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2312]
train_epoch: 1012, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2365]
train_epoch: 1013, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2416]
train_epoch: 1014, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2467]
train_epoch: 1015, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2520]
train_epoch: 1016, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2572]
train_epoch: 1017, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2624]
train_epoch: 1018, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2677]
train_epoch: 1019, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2727]
train_epoch: 1020, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2778]
train_epoch: 1021, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2832]
train_epoch: 1022, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2891]
train_epoch: 1023, loss: 0.0000, recall20: 0.0000 recall10: 0.0000 [5.2954]
