{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'i'}
train_epoch: 1001, loss: 0.2857, recall20: 0.0000 recall10: 0.0000 [9.3290]
train_epoch: 1002, loss: 0.2857, recall20: 0.0000 recall10: 0.0000 [9.3450]
train_epoch: 1003, loss: 0.2856, recall20: 0.0000 recall10: 0.0000 [9.3569]
train_epoch: 1004, loss: 0.2855, recall20: 0.0000 recall10: 0.0000 [9.3683]
train_epoch: 1005, loss: 0.2854, recall20: 0.0000 recall10: 0.0000 [9.3791]
train_epoch: 1006, loss: 0.2854, recall20: 0.0000 recall10: 0.0000 [9.3898]
train_epoch: 1007, loss: 0.2853, recall20: 0.0000 recall10: 0.0000 [9.4000]
train_epoch: 1008, loss: 0.2852, recall20: 0.0000 recall10: 0.0000 [9.4108]
train_epoch: 1009, loss: 0.2852, recall20: 0.0000 recall10: 0.0000 [9.4214]
train_epoch: 1010, loss: 0.2851, recall20: 0.0000 recall10: 0.0000 [9.4321]
train_epoch: 1011, loss: 0.2850, recall20: 0.0000 recall10: 0.0000 [9.4430]
train_epoch: 1012, loss: 0.2850, recall20: 0.0000 recall10: 0.0000 [9.4537]
train_epoch: 1013, loss: 0.2849, recall20: 0.0000 recall10: 0.0000 [9.4644]
train_epoch: 1014, loss: 0.2849, recall20: 0.0000 recall10: 0.0000 [9.4747]
train_epoch: 1015, loss: 0.2848, recall20: 0.0000 recall10: 0.0000 [9.4857]
train_epoch: 1016, loss: 0.2848, recall20: 0.0000 recall10: 0.0000 [9.4964]
train_epoch: 1017, loss: 0.2847, recall20: 0.0000 recall10: 0.0000 [9.5072]
train_epoch: 1018, loss: 0.2846, recall20: 0.0000 recall10: 0.0000 [9.5179]
train_epoch: 1019, loss: 0.2846, recall20: 0.0000 recall10: 0.0000 [9.5287]
train_epoch: 1020, loss: 0.2845, recall20: 0.0000 recall10: 0.0000 [9.5395]
train_epoch: 1021, loss: 0.2845, recall20: 0.0000 recall10: 0.0000 [9.5503]
train_epoch: 1022, loss: 0.2845, recall20: 0.0000 recall10: 0.0000 [9.5611]
train_epoch: 1023, loss: 0.2844, recall20: 0.0000 recall10: 0.0000 [9.5722]
train_epoch: 1024, loss: 0.2844, recall20: 0.0000 recall10: 0.0000 [9.5831]
train_epoch: 1025, loss: 0.2843, recall20: 0.0000 recall10: 0.0000 [9.5941]
train_epoch: 1026, loss: 0.2843, recall20: 0.0000 recall10: 0.0000 [9.6050]
train_epoch: 1027, loss: 0.2842, recall20: 0.0000 recall10: 0.0000 [9.6163]
train_epoch: 1028, loss: 0.2842, recall20: 0.0000 recall10: 0.0000 [9.6274]
train_epoch: 1029, loss: 0.2841, recall20: 0.0000 recall10: 0.0000 [9.6394]
train_epoch: 1030, loss: 0.2841, recall20: 0.0000 recall10: 0.0000 [9.6509]
train_epoch: 1031, loss: 0.2841, recall20: 0.0000 recall10: 0.0000 [9.6622]
train_epoch: 1032, loss: 0.2840, recall20: 0.0000 recall10: 0.0000 [9.6734]
train_epoch: 1033, loss: 0.2840, recall20: 0.0000 recall10: 0.0000 [9.6841]
train_epoch: 1034, loss: 0.2839, recall20: 0.0000 recall10: 0.0000 [9.6944]
train_epoch: 1035, loss: 0.2839, recall20: 0.0000 recall10: 0.0000 [9.7045]
train_epoch: 1036, loss: 0.2839, recall20: 0.0000 recall10: 0.0000 [9.7150]
train_epoch: 1037, loss: 0.2838, recall20: 0.0000 recall10: 0.0000 [9.7281]
train_epoch: 1038, loss: 0.2838, recall20: 0.0000 recall10: 0.0000 [9.7399]
train_epoch: 1039, loss: 0.2837, recall20: 0.0000 recall10: 0.0000 [9.7516]
train_epoch: 1040, loss: 0.2837, recall20: 0.0000 recall10: 0.0000 [9.7628]
train_epoch: 1041, loss: 0.2837, recall20: 0.0000 recall10: 0.0000 [9.7737]
train_epoch: 1042, loss: 0.2836, recall20: 0.0000 recall10: 0.0000 [9.7847]
train_epoch: 1043, loss: 0.2836, recall20: 0.0000 recall10: 0.0000 [9.7968]
train_epoch: 1044, loss: 0.2836, recall20: 0.0000 recall10: 0.0000 [9.8087]
train_epoch: 1045, loss: 0.2835, recall20: 0.0000 recall10: 0.0000 [9.8196]
train_epoch: 1046, loss: 0.2835, recall20: 0.0000 recall10: 0.0000 [9.8307]
train_epoch: 1047, loss: 0.2835, recall20: 0.0000 recall10: 0.0000 [9.8423]
