{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [43.9548]
train_epoch: 1002, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [44.0013]
train_epoch: 1003, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [44.0459]
train_epoch: 1004, loss: 0.0036, recall20: 0.0000 recall10: 0.0000 [44.0910]
train_epoch: 1005, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [44.1371]
train_epoch: 1006, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [44.1817]
train_epoch: 1007, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [44.2270]
train_epoch: 1008, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [44.2697]
train_epoch: 1009, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [44.3150]
train_epoch: 1010, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [44.3571]
train_epoch: 1011, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [44.4011]
train_epoch: 1012, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [44.4430]
train_epoch: 1013, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [44.4883]
train_epoch: 1014, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [44.5336]
train_epoch: 1015, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [44.5804]
train_epoch: 1016, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [44.6269]
train_epoch: 1017, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [44.6734]
train_epoch: 1018, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [44.7197]
train_epoch: 1019, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [44.7659]
train_epoch: 1020, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [44.8127]
train_epoch: 1021, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [44.8595]
train_epoch: 1022, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [44.9061]
train_epoch: 1023, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [44.9528]
