{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'h'}
train_epoch: 1001, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [43.7232]
train_epoch: 1002, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [43.7668]
train_epoch: 1003, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [43.8109]
train_epoch: 1004, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [43.8542]
train_epoch: 1005, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [43.8966]
train_epoch: 1006, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [43.9395]
train_epoch: 1007, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [43.9735]
train_epoch: 1008, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [44.0182]
train_epoch: 1009, loss: 0.0024, recall20: 0.0000 recall10: 0.0000 [44.0592]
train_epoch: 1010, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.1008]
train_epoch: 1011, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.1422]
train_epoch: 1012, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.1826]
train_epoch: 1013, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.2229]
train_epoch: 1014, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.2637]
train_epoch: 1015, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.3043]
train_epoch: 1016, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.3416]
train_epoch: 1017, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.3801]
train_epoch: 1018, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.4211]
train_epoch: 1019, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.4622]
train_epoch: 1020, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.5032]
train_epoch: 1021, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.5447]
train_epoch: 1022, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.5876]
train_epoch: 1023, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.6310]
train_epoch: 1024, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.6682]
train_epoch: 1025, loss: 0.0023, recall20: 0.0000 recall10: 0.0000 [44.7110]
train_epoch: 1026, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [44.7533]
train_epoch: 1027, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [44.7940]
train_epoch: 1028, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [44.8337]
train_epoch: 1029, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [44.8715]
train_epoch: 1030, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [44.9138]
train_epoch: 1031, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [44.9558]
train_epoch: 1032, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [44.9941]
train_epoch: 1033, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [45.0387]
train_epoch: 1034, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [45.0817]
train_epoch: 1035, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [45.1219]
train_epoch: 1036, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [45.1583]
train_epoch: 1037, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [45.1997]
train_epoch: 1038, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [45.2448]
train_epoch: 1039, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [45.2862]
train_epoch: 1040, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [45.3250]
train_epoch: 1041, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [45.3634]
train_epoch: 1042, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [45.3982]
train_epoch: 1043, loss: 0.0022, recall20: 0.0000 recall10: 0.0000 [45.4411]
