{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.1157]
train_epoch: 1002, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.1705]
train_epoch: 1003, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.2217]
train_epoch: 1004, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.2721]
train_epoch: 1005, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.3214]
train_epoch: 1006, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.3719]
train_epoch: 1007, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.4220]
train_epoch: 1008, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.4723]
train_epoch: 1009, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.5230]
train_epoch: 1010, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.5745]
train_epoch: 1011, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.6260]
train_epoch: 1012, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.6771]
train_epoch: 1013, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.7282]
train_epoch: 1014, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.7778]
train_epoch: 1015, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.8289]
train_epoch: 1016, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.8819]
train_epoch: 1017, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.9347]
train_epoch: 1018, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [18.9871]
train_epoch: 1019, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.0381]
train_epoch: 1020, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.0865]
train_epoch: 1021, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.1380]
train_epoch: 1022, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.1884]
train_epoch: 1023, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.2386]
train_epoch: 1024, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.2895]
train_epoch: 1025, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.3402]
train_epoch: 1026, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.3906]
train_epoch: 1027, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.4407]
train_epoch: 1028, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.4923]
train_epoch: 1029, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.5428]
train_epoch: 1030, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.5948]
train_epoch: 1031, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.6466]
train_epoch: 1032, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.6998]
train_epoch: 1033, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.7525]
train_epoch: 1034, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.8045]
train_epoch: 1035, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.8571]
train_epoch: 1036, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.9096]
train_epoch: 1037, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [19.9611]
train_epoch: 1038, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.0137]
train_epoch: 1039, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.0727]
train_epoch: 1040, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.1242]
train_epoch: 1041, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.1766]
train_epoch: 1042, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.2290]
train_epoch: 1043, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.2810]
train_epoch: 1044, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.3344]
train_epoch: 1045, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.3856]
train_epoch: 1046, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.4384]
train_epoch: 1047, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.4912]
train_epoch: 1048, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.5427]
train_epoch: 1049, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.5946]
train_epoch: 1050, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.6469]
train_epoch: 1051, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.6988]
train_epoch: 1052, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.7498]
train_epoch: 1053, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.8021]
train_epoch: 1054, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.8545]
train_epoch: 1055, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.9061]
train_epoch: 1056, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [20.9568]
train_epoch: 1057, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.0061]
train_epoch: 1058, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.0565]
train_epoch: 1059, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.1082]
train_epoch: 1060, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.1607]
train_epoch: 1061, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.2088]
train_epoch: 1062, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.2628]
train_epoch: 1063, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.3158]
train_epoch: 1064, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.3686]
train_epoch: 1065, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.4209]
train_epoch: 1066, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.4750]
train_epoch: 1067, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.5263]
train_epoch: 1068, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.5788]
train_epoch: 1069, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.6322]
train_epoch: 1070, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.6858]
train_epoch: 1071, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.7379]
train_epoch: 1072, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.7883]
train_epoch: 1073, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.8378]
train_epoch: 1074, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.8863]
train_epoch: 1075, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.9370]
train_epoch: 1076, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [21.9883]
train_epoch: 1077, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.0397]
train_epoch: 1078, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.0906]
train_epoch: 1079, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.1433]
train_epoch: 1080, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.1950]
train_epoch: 1081, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.2467]
train_epoch: 1082, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.2986]
train_epoch: 1083, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.3517]
train_epoch: 1084, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.4011]
train_epoch: 1085, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.4505]
train_epoch: 1086, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.5027]
train_epoch: 1087, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.5530]
train_epoch: 1088, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.6066]
train_epoch: 1089, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.6619]
train_epoch: 1090, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.7142]
train_epoch: 1091, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.7666]
train_epoch: 1092, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.8165]
train_epoch: 1093, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.8666]
train_epoch: 1094, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.9186]
train_epoch: 1095, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [22.9686]
train_epoch: 1096, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.0188]
train_epoch: 1097, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.0705]
train_epoch: 1098, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.1211]
train_epoch: 1099, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.1727]
train_epoch: 1100, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.2242]
train_epoch: 1101, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.2757]
train_epoch: 1102, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.3256]
train_epoch: 1103, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.3780]
train_epoch: 1104, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.4297]
train_epoch: 1105, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.4806]
train_epoch: 1106, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.5310]
train_epoch: 1107, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.5805]
train_epoch: 1108, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.6308]
train_epoch: 1109, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.6812]
train_epoch: 1110, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.7308]
train_epoch: 1111, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.7817]
train_epoch: 1112, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.8311]
train_epoch: 1113, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.8805]
train_epoch: 1114, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.9304]
train_epoch: 1115, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [23.9785]
train_epoch: 1116, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.0285]
train_epoch: 1117, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.0774]
train_epoch: 1118, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.1255]
train_epoch: 1119, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.1769]
train_epoch: 1120, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.2289]
train_epoch: 1121, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.2807]
train_epoch: 1122, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.3331]
train_epoch: 1123, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.3854]
train_epoch: 1124, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.4380]
train_epoch: 1125, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.4889]
train_epoch: 1126, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.5410]
train_epoch: 1127, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.5924]
train_epoch: 1128, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.6429]
train_epoch: 1129, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.6934]
train_epoch: 1130, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.7429]
train_epoch: 1131, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.7909]
train_epoch: 1132, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.8416]
train_epoch: 1133, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.8903]
train_epoch: 1134, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.9427]
train_epoch: 1135, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [24.9951]
train_epoch: 1136, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.0462]
train_epoch: 1137, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.0968]
train_epoch: 1138, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.1471]
train_epoch: 1139, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.1968]
train_epoch: 1140, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.2465]
train_epoch: 1141, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.2962]
train_epoch: 1142, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.3457]
train_epoch: 1143, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.3945]
train_epoch: 1144, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.4452]
train_epoch: 1145, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.4980]
train_epoch: 1146, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.5494]
train_epoch: 1147, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.5994]
train_epoch: 1148, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.6511]
train_epoch: 1149, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.7025]
train_epoch: 1150, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.7528]
train_epoch: 1151, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.8034]
train_epoch: 1152, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.8534]
train_epoch: 1153, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.9033]
train_epoch: 1154, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [25.9539]
train_epoch: 1155, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.0057]
train_epoch: 1156, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.0573]
train_epoch: 1157, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.1104]
train_epoch: 1158, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.1608]
train_epoch: 1159, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.2117]
train_epoch: 1160, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.2604]
train_epoch: 1161, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.3103]
train_epoch: 1162, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.3592]
train_epoch: 1163, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.4076]
train_epoch: 1164, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.4607]
train_epoch: 1165, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.5103]
train_epoch: 1166, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.5616]
train_epoch: 1167, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.6118]
train_epoch: 1168, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.6636]
train_epoch: 1169, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.7120]
train_epoch: 1170, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.7610]
train_epoch: 1171, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.8130]
train_epoch: 1172, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.8636]
train_epoch: 1173, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.9135]
train_epoch: 1174, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [26.9641]
train_epoch: 1175, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.0135]
train_epoch: 1176, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.0631]
train_epoch: 1177, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.1145]
train_epoch: 1178, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.1632]
train_epoch: 1179, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.2134]
train_epoch: 1180, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.2641]
train_epoch: 1181, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.3144]
train_epoch: 1182, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.3654]
train_epoch: 1183, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.4156]
train_epoch: 1184, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.4673]
train_epoch: 1185, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.5156]
train_epoch: 1186, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.5634]
train_epoch: 1187, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.6139]
train_epoch: 1188, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.6649]
train_epoch: 1189, loss: 0.3386, recall20: 0.0000 recall10: 0.0000 [27.7160]
train_epoch: 1190, loss: 0.3386, recall20: 0.1072 recall10: 0.0597 [28.4116]
