{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'i'}
train_epoch: 1001, loss: 0.0061, recall20: 0.0000 recall10: 0.0000 [13.0076]
train_epoch: 1002, loss: 0.0061, recall20: 0.0000 recall10: 0.0000 [13.0271]
train_epoch: 1003, loss: 0.0061, recall20: 0.0000 recall10: 0.0000 [13.0407]
train_epoch: 1004, loss: 0.0061, recall20: 0.0000 recall10: 0.0000 [13.0556]
train_epoch: 1005, loss: 0.0060, recall20: 0.0000 recall10: 0.0000 [13.0716]
train_epoch: 1006, loss: 0.0060, recall20: 0.0000 recall10: 0.0000 [13.0867]
train_epoch: 1007, loss: 0.0060, recall20: 0.0000 recall10: 0.0000 [13.1017]
train_epoch: 1008, loss: 0.0060, recall20: 0.0000 recall10: 0.0000 [13.1165]
train_epoch: 1009, loss: 0.0060, recall20: 0.0000 recall10: 0.0000 [13.1312]
train_epoch: 1010, loss: 0.0059, recall20: 0.0000 recall10: 0.0000 [13.1459]
train_epoch: 1011, loss: 0.0059, recall20: 0.0000 recall10: 0.0000 [13.1608]
train_epoch: 1012, loss: 0.0059, recall20: 0.0000 recall10: 0.0000 [13.1762]
train_epoch: 1013, loss: 0.0059, recall20: 0.0000 recall10: 0.0000 [13.1916]
train_epoch: 1014, loss: 0.0059, recall20: 0.0000 recall10: 0.0000 [13.2068]
train_epoch: 1015, loss: 0.0059, recall20: 0.0000 recall10: 0.0000 [13.2218]
train_epoch: 1016, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [13.2366]
train_epoch: 1017, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [13.2514]
train_epoch: 1018, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [13.2655]
train_epoch: 1019, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [13.2796]
train_epoch: 1020, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [13.2936]
train_epoch: 1021, loss: 0.0058, recall20: 0.0000 recall10: 0.0000 [13.3081]
train_epoch: 1022, loss: 0.0057, recall20: 0.0000 recall10: 0.0000 [13.3224]
train_epoch: 1023, loss: 0.0057, recall20: 0.0000 recall10: 0.0000 [13.3362]
train_epoch: 1024, loss: 0.0057, recall20: 0.0000 recall10: 0.0000 [13.3506]
train_epoch: 1025, loss: 0.0057, recall20: 0.0000 recall10: 0.0000 [13.3646]
train_epoch: 1026, loss: 0.0057, recall20: 0.0000 recall10: 0.0000 [13.3790]
train_epoch: 1027, loss: 0.0057, recall20: 0.0000 recall10: 0.0000 [13.3938]
train_epoch: 1028, loss: 0.0056, recall20: 0.0000 recall10: 0.0000 [13.4082]
train_epoch: 1029, loss: 0.0056, recall20: 0.0000 recall10: 0.0000 [13.4229]
train_epoch: 1030, loss: 0.0056, recall20: 0.0000 recall10: 0.0000 [13.4378]
train_epoch: 1031, loss: 0.0056, recall20: 0.0000 recall10: 0.0000 [13.4533]
train_epoch: 1032, loss: 0.0056, recall20: 0.0000 recall10: 0.0000 [13.4688]
train_epoch: 1033, loss: 0.0056, recall20: 0.0000 recall10: 0.0000 [13.4844]
train_epoch: 1034, loss: 0.0055, recall20: 0.0000 recall10: 0.0000 [13.5011]
train_epoch: 1035, loss: 0.0055, recall20: 0.0000 recall10: 0.0000 [13.5178]
train_epoch: 1036, loss: 0.0055, recall20: 0.0000 recall10: 0.0000 [13.5342]
train_epoch: 1037, loss: 0.0055, recall20: 0.0000 recall10: 0.0000 [13.5510]
train_epoch: 1038, loss: 0.0055, recall20: 0.0000 recall10: 0.0000 [13.5669]
train_epoch: 1039, loss: 0.0055, recall20: 0.0000 recall10: 0.0000 [13.5832]
train_epoch: 1040, loss: 0.0055, recall20: 0.0000 recall10: 0.0000 [13.5979]
train_epoch: 1041, loss: 0.0054, recall20: 0.0000 recall10: 0.0000 [13.6128]
train_epoch: 1042, loss: 0.0054, recall20: 0.0000 recall10: 0.0000 [13.6277]
train_epoch: 1043, loss: 0.0054, recall20: 0.0000 recall10: 0.0000 [13.6429]
train_epoch: 1044, loss: 0.0054, recall20: 0.0000 recall10: 0.0000 [13.6576]
