{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'h'}
train_epoch: 1001, loss: 0.3516, recall20: 0.0000 recall10: 0.0000 [26.7514]
train_epoch: 1002, loss: 0.3515, recall20: 0.0000 recall10: 0.0000 [26.7833]
train_epoch: 1003, loss: 0.3514, recall20: 0.0000 recall10: 0.0000 [26.8114]
train_epoch: 1004, loss: 0.3514, recall20: 0.0000 recall10: 0.0000 [26.8402]
train_epoch: 1005, loss: 0.3514, recall20: 0.0000 recall10: 0.0000 [26.8693]
train_epoch: 1006, loss: 0.3513, recall20: 0.0000 recall10: 0.0000 [26.8977]
train_epoch: 1007, loss: 0.3513, recall20: 0.0000 recall10: 0.0000 [26.9257]
train_epoch: 1008, loss: 0.3512, recall20: 0.0000 recall10: 0.0000 [26.9536]
train_epoch: 1009, loss: 0.3512, recall20: 0.0000 recall10: 0.0000 [26.9813]
train_epoch: 1010, loss: 0.3511, recall20: 0.0000 recall10: 0.0000 [27.0086]
train_epoch: 1011, loss: 0.3511, recall20: 0.0000 recall10: 0.0000 [27.0375]
train_epoch: 1012, loss: 0.3511, recall20: 0.0000 recall10: 0.0000 [27.0660]
train_epoch: 1013, loss: 0.3510, recall20: 0.0000 recall10: 0.0000 [27.0932]
train_epoch: 1014, loss: 0.3510, recall20: 0.0000 recall10: 0.0000 [27.1219]
train_epoch: 1015, loss: 0.3509, recall20: 0.0000 recall10: 0.0000 [27.1507]
train_epoch: 1016, loss: 0.3509, recall20: 0.0000 recall10: 0.0000 [27.1806]
train_epoch: 1017, loss: 0.3508, recall20: 0.0000 recall10: 0.0000 [27.2097]
train_epoch: 1018, loss: 0.3508, recall20: 0.0000 recall10: 0.0000 [27.2376]
train_epoch: 1019, loss: 0.3508, recall20: 0.0000 recall10: 0.0000 [27.2641]
train_epoch: 1020, loss: 0.3507, recall20: 0.0000 recall10: 0.0000 [27.2905]
train_epoch: 1021, loss: 0.3507, recall20: 0.0000 recall10: 0.0000 [27.3158]
train_epoch: 1022, loss: 0.3506, recall20: 0.0000 recall10: 0.0000 [27.3409]
train_epoch: 1023, loss: 0.3506, recall20: 0.0000 recall10: 0.0000 [27.3665]
train_epoch: 1024, loss: 0.3506, recall20: 0.0000 recall10: 0.0000 [27.3915]
train_epoch: 1025, loss: 0.3505, recall20: 0.0000 recall10: 0.0000 [27.4175]
train_epoch: 1026, loss: 0.3505, recall20: 0.0000 recall10: 0.0000 [27.4454]
train_epoch: 1027, loss: 0.3505, recall20: 0.0000 recall10: 0.0000 [27.4718]
train_epoch: 1028, loss: 0.3504, recall20: 0.0000 recall10: 0.0000 [27.4961]
train_epoch: 1029, loss: 0.3504, recall20: 0.0000 recall10: 0.0000 [27.5203]
train_epoch: 1030, loss: 0.3503, recall20: 0.0000 recall10: 0.0000 [27.5457]
train_epoch: 1031, loss: 0.3503, recall20: 0.0000 recall10: 0.0000 [27.5721]
train_epoch: 1032, loss: 0.3502, recall20: 0.0000 recall10: 0.0000 [27.6009]
train_epoch: 1033, loss: 0.3502, recall20: 0.0000 recall10: 0.0000 [27.6287]
train_epoch: 1034, loss: 0.3502, recall20: 0.0000 recall10: 0.0000 [27.6550]
train_epoch: 1035, loss: 0.3501, recall20: 0.0000 recall10: 0.0000 [27.6814]
train_epoch: 1036, loss: 0.3501, recall20: 0.0000 recall10: 0.0000 [27.7073]
train_epoch: 1037, loss: 0.3500, recall20: 0.0000 recall10: 0.0000 [27.7348]
train_epoch: 1038, loss: 0.3500, recall20: 0.0000 recall10: 0.0000 [27.7625]
train_epoch: 1039, loss: 0.3500, recall20: 0.0000 recall10: 0.0000 [27.7888]
train_epoch: 1040, loss: 0.3499, recall20: 0.0000 recall10: 0.0000 [27.8158]
train_epoch: 1041, loss: 0.3499, recall20: 0.0000 recall10: 0.0000 [27.8428]
train_epoch: 1042, loss: 0.3499, recall20: 0.0000 recall10: 0.0000 [27.8700]
train_epoch: 1043, loss: 0.3498, recall20: 0.0000 recall10: 0.0000 [27.8988]
train_epoch: 1044, loss: 0.3498, recall20: 0.0000 recall10: 0.0000 [27.9271]
train_epoch: 1045, loss: 0.3498, recall20: 0.0000 recall10: 0.0000 [27.9550]
train_epoch: 1046, loss: 0.3497, recall20: 0.0000 recall10: 0.0000 [27.9832]
train_epoch: 1047, loss: 0.3497, recall20: 0.0000 recall10: 0.0000 [28.0126]
train_epoch: 1048, loss: 0.3496, recall20: 0.0000 recall10: 0.0000 [28.0423]
train_epoch: 1049, loss: 0.3496, recall20: 0.0000 recall10: 0.0000 [28.0708]
train_epoch: 1050, loss: 0.3496, recall20: 0.0000 recall10: 0.0000 [28.0981]
train_epoch: 1051, loss: 0.3495, recall20: 0.0000 recall10: 0.0000 [28.1264]
train_epoch: 1052, loss: 0.3495, recall20: 0.0000 recall10: 0.0000 [28.1544]
train_epoch: 1053, loss: 0.3494, recall20: 0.0000 recall10: 0.0000 [28.1822]
train_epoch: 1054, loss: 0.3494, recall20: 0.0000 recall10: 0.0000 [28.2094]
train_epoch: 1055, loss: 0.3494, recall20: 0.0000 recall10: 0.0000 [28.2368]
train_epoch: 1056, loss: 0.3493, recall20: 0.0000 recall10: 0.0000 [28.2640]
train_epoch: 1057, loss: 0.3493, recall20: 0.0000 recall10: 0.0000 [28.2921]
train_epoch: 1058, loss: 0.3493, recall20: 0.0000 recall10: 0.0000 [28.3203]
train_epoch: 1059, loss: 0.3492, recall20: 0.0000 recall10: 0.0000 [28.3486]
train_epoch: 1060, loss: 0.3492, recall20: 0.0000 recall10: 0.0000 [28.3765]
train_epoch: 1061, loss: 0.3492, recall20: 0.0000 recall10: 0.0000 [28.4043]
train_epoch: 1062, loss: 0.3491, recall20: 0.0000 recall10: 0.0000 [28.4326]
train_epoch: 1063, loss: 0.3491, recall20: 0.0000 recall10: 0.0000 [28.4602]
train_epoch: 1064, loss: 0.3490, recall20: 0.0000 recall10: 0.0000 [28.4884]
train_epoch: 1065, loss: 0.3490, recall20: 0.0000 recall10: 0.0000 [28.5164]
train_epoch: 1066, loss: 0.3490, recall20: 0.0000 recall10: 0.0000 [28.5445]
train_epoch: 1067, loss: 0.3489, recall20: 0.0000 recall10: 0.0000 [28.5729]
train_epoch: 1068, loss: 0.3489, recall20: 0.0000 recall10: 0.0000 [28.6006]
train_epoch: 1069, loss: 0.3489, recall20: 0.0000 recall10: 0.0000 [28.6279]
train_epoch: 1070, loss: 0.3488, recall20: 0.0000 recall10: 0.0000 [28.6547]
train_epoch: 1071, loss: 0.3488, recall20: 0.0000 recall10: 0.0000 [28.6834]
train_epoch: 1072, loss: 0.3488, recall20: 0.0000 recall10: 0.0000 [28.7113]
train_epoch: 1073, loss: 0.3487, recall20: 0.0000 recall10: 0.0000 [28.7392]
train_epoch: 1074, loss: 0.3487, recall20: 0.0000 recall10: 0.0000 [28.7679]
train_epoch: 1075, loss: 0.3486, recall20: 0.0000 recall10: 0.0000 [28.7972]
train_epoch: 1076, loss: 0.3486, recall20: 0.0000 recall10: 0.0000 [28.8269]
train_epoch: 1077, loss: 0.3486, recall20: 0.0000 recall10: 0.0000 [28.8559]
train_epoch: 1078, loss: 0.3486, recall20: 0.0000 recall10: 0.0000 [28.8853]
train_epoch: 1079, loss: 0.3485, recall20: 0.0000 recall10: 0.0000 [28.9128]
train_epoch: 1080, loss: 0.3485, recall20: 0.0000 recall10: 0.0000 [28.9399]
train_epoch: 1081, loss: 0.3484, recall20: 0.0000 recall10: 0.0000 [28.9679]
train_epoch: 1082, loss: 0.3484, recall20: 0.0000 recall10: 0.0000 [28.9963]
train_epoch: 1083, loss: 0.3484, recall20: 0.0000 recall10: 0.0000 [29.0245]
train_epoch: 1084, loss: 0.3484, recall20: 0.0000 recall10: 0.0000 [29.0527]
train_epoch: 1085, loss: 0.3483, recall20: 0.0000 recall10: 0.0000 [29.0817]
train_epoch: 1086, loss: 0.3483, recall20: 0.0000 recall10: 0.0000 [29.1107]
train_epoch: 1087, loss: 0.3482, recall20: 0.0000 recall10: 0.0000 [29.1388]
train_epoch: 1088, loss: 0.3482, recall20: 0.0000 recall10: 0.0000 [29.1669]
train_epoch: 1089, loss: 0.3482, recall20: 0.0000 recall10: 0.0000 [29.1952]
train_epoch: 1090, loss: 0.3481, recall20: 0.0000 recall10: 0.0000 [29.2239]
train_epoch: 1091, loss: 0.3481, recall20: 0.0000 recall10: 0.0000 [29.2518]
train_epoch: 1092, loss: 0.3481, recall20: 0.0000 recall10: 0.0000 [29.2802]
train_epoch: 1093, loss: 0.3480, recall20: 0.0000 recall10: 0.0000 [29.3087]
train_epoch: 1094, loss: 0.3480, recall20: 0.0000 recall10: 0.0000 [29.3384]
train_epoch: 1095, loss: 0.3480, recall20: 0.0000 recall10: 0.0000 [29.3678]
train_epoch: 1096, loss: 0.3479, recall20: 0.0000 recall10: 0.0000 [29.3956]
train_epoch: 1097, loss: 0.3479, recall20: 0.0000 recall10: 0.0000 [29.4229]
train_epoch: 1098, loss: 0.3479, recall20: 0.0000 recall10: 0.0000 [29.4494]
train_epoch: 1099, loss: 0.3478, recall20: 0.0000 recall10: 0.0000 [29.4765]
train_epoch: 1100, loss: 0.3478, recall20: 0.0000 recall10: 0.0000 [29.5048]
train_epoch: 1101, loss: 0.3478, recall20: 0.0000 recall10: 0.0000 [29.5330]
train_epoch: 1102, loss: 0.3477, recall20: 0.0000 recall10: 0.0000 [29.5614]
train_epoch: 1103, loss: 0.3477, recall20: 0.0000 recall10: 0.0000 [29.5905]
train_epoch: 1104, loss: 0.3477, recall20: 0.0000 recall10: 0.0000 [29.6210]
train_epoch: 1105, loss: 0.3476, recall20: 0.0000 recall10: 0.0000 [29.6493]
train_epoch: 1106, loss: 0.3476, recall20: 0.0000 recall10: 0.0000 [29.6789]
train_epoch: 1107, loss: 0.3476, recall20: 0.0000 recall10: 0.0000 [29.7071]
train_epoch: 1108, loss: 0.3476, recall20: 0.0000 recall10: 0.0000 [29.7350]
