{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.3708, recall20: 0.0000 recall10: 0.0000 [46.2941]
train_epoch: 1002, loss: 0.3708, recall20: 0.0000 recall10: 0.0000 [46.3462]
train_epoch: 1003, loss: 0.3708, recall20: 0.0000 recall10: 0.0000 [46.3919]
train_epoch: 1004, loss: 0.3708, recall20: 0.0000 recall10: 0.0000 [46.4383]
train_epoch: 1005, loss: 0.3708, recall20: 0.0000 recall10: 0.0000 [46.4844]
train_epoch: 1006, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [46.5306]
train_epoch: 1007, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [46.5784]
train_epoch: 1008, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [46.6257]
train_epoch: 1009, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [46.6723]
train_epoch: 1010, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [46.7178]
train_epoch: 1011, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [46.7651]
train_epoch: 1012, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [46.8131]
train_epoch: 1013, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [46.8598]
train_epoch: 1014, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [46.9046]
train_epoch: 1015, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [46.9528]
train_epoch: 1016, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.0005]
train_epoch: 1017, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.0485]
train_epoch: 1018, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.0953]
train_epoch: 1019, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.1427]
train_epoch: 1020, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.1904]
train_epoch: 1021, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.2380]
train_epoch: 1022, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.2871]
train_epoch: 1023, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.3346]
train_epoch: 1024, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.3821]
train_epoch: 1025, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.4282]
train_epoch: 1026, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.4748]
train_epoch: 1027, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.5218]
train_epoch: 1028, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.5710]
train_epoch: 1029, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.6201]
train_epoch: 1030, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.6675]
train_epoch: 1031, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.7144]
train_epoch: 1032, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.7594]
train_epoch: 1033, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.8076]
train_epoch: 1034, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [47.8571]
train_epoch: 1035, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [47.9047]
train_epoch: 1036, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [47.9528]
train_epoch: 1037, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.0015]
train_epoch: 1038, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.0453]
train_epoch: 1039, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.0916]
train_epoch: 1040, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.1391]
train_epoch: 1041, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.1872]
train_epoch: 1042, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.2333]
train_epoch: 1043, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.2814]
train_epoch: 1044, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.3264]
train_epoch: 1045, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.3726]
train_epoch: 1046, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.4212]
train_epoch: 1047, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.4704]
train_epoch: 1048, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.5181]
train_epoch: 1049, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.5637]
train_epoch: 1050, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.6098]
train_epoch: 1051, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.6560]
train_epoch: 1052, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.7023]
train_epoch: 1053, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.7508]
train_epoch: 1054, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.7993]
train_epoch: 1055, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.8458]
train_epoch: 1056, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.8930]
train_epoch: 1057, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.9406]
train_epoch: 1058, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [48.9878]
train_epoch: 1059, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [49.0330]
train_epoch: 1060, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [49.1122]
train_epoch: 1061, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [49.1608]
train_epoch: 1062, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [49.2151]
train_epoch: 1063, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [49.2637]
train_epoch: 1064, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [49.3111]
train_epoch: 1065, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [49.3582]
