{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'i'}
train_epoch: 1001, loss: 0.1893, recall20: 0.0000 recall10: 0.0000 [8.1661]
train_epoch: 1002, loss: 0.1892, recall20: 0.0000 recall10: 0.0000 [8.1769]
train_epoch: 1003, loss: 0.1892, recall20: 0.0000 recall10: 0.0000 [8.1846]
train_epoch: 1004, loss: 0.1892, recall20: 0.0000 recall10: 0.0000 [8.1922]
train_epoch: 1005, loss: 0.1892, recall20: 0.0000 recall10: 0.0000 [8.1995]
train_epoch: 1006, loss: 0.1892, recall20: 0.0000 recall10: 0.0000 [8.2064]
train_epoch: 1007, loss: 0.1892, recall20: 0.0000 recall10: 0.0000 [8.2147]
train_epoch: 1008, loss: 0.1891, recall20: 0.0000 recall10: 0.0000 [8.2233]
train_epoch: 1009, loss: 0.1891, recall20: 0.0000 recall10: 0.0000 [8.2313]
train_epoch: 1010, loss: 0.1891, recall20: 0.0000 recall10: 0.0000 [8.2393]
train_epoch: 1011, loss: 0.1891, recall20: 0.0000 recall10: 0.0000 [8.2477]
train_epoch: 1012, loss: 0.1891, recall20: 0.0000 recall10: 0.0000 [8.2565]
train_epoch: 1013, loss: 0.1890, recall20: 0.0000 recall10: 0.0000 [8.2649]
train_epoch: 1014, loss: 0.1890, recall20: 0.0000 recall10: 0.0000 [8.2729]
train_epoch: 1015, loss: 0.1890, recall20: 0.0000 recall10: 0.0000 [8.2810]
train_epoch: 1016, loss: 0.1890, recall20: 0.0000 recall10: 0.0000 [8.2893]
train_epoch: 1017, loss: 0.1890, recall20: 0.0000 recall10: 0.0000 [8.2974]
train_epoch: 1018, loss: 0.1890, recall20: 0.0000 recall10: 0.0000 [8.3050]
train_epoch: 1019, loss: 0.1890, recall20: 0.0000 recall10: 0.0000 [8.3129]
train_epoch: 1020, loss: 0.1890, recall20: 0.0000 recall10: 0.0000 [8.3209]
train_epoch: 1021, loss: 0.1889, recall20: 0.0000 recall10: 0.0000 [8.3290]
train_epoch: 1022, loss: 0.1889, recall20: 0.0000 recall10: 0.0000 [8.3371]
train_epoch: 1023, loss: 0.1889, recall20: 0.0000 recall10: 0.0000 [8.3443]
train_epoch: 1024, loss: 0.1889, recall20: 0.0000 recall10: 0.0000 [8.3522]
train_epoch: 1025, loss: 0.1889, recall20: 0.0000 recall10: 0.0000 [8.3607]
train_epoch: 1026, loss: 0.1889, recall20: 0.0000 recall10: 0.0000 [8.3683]
train_epoch: 1027, loss: 0.1888, recall20: 0.0000 recall10: 0.0000 [8.3760]
train_epoch: 1028, loss: 0.1888, recall20: 0.0384 recall10: 0.0209 [8.6357]
