{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.4129, recall20: 0.0000 recall10: 0.0000 [39.6122]
train_epoch: 1002, loss: 0.4129, recall20: 0.0000 recall10: 0.0000 [39.6266]
train_epoch: 1003, loss: 0.4128, recall20: 0.0000 recall10: 0.0000 [39.6399]
train_epoch: 1004, loss: 0.4128, recall20: 0.0000 recall10: 0.0000 [39.6527]
train_epoch: 1005, loss: 0.4128, recall20: 0.0000 recall10: 0.0000 [39.6640]
train_epoch: 1006, loss: 0.4127, recall20: 0.0000 recall10: 0.0000 [39.6749]
train_epoch: 1007, loss: 0.4127, recall20: 0.0000 recall10: 0.0000 [39.6863]
train_epoch: 1008, loss: 0.4126, recall20: 0.0000 recall10: 0.0000 [39.6974]
train_epoch: 1009, loss: 0.4126, recall20: 0.0000 recall10: 0.0000 [39.7085]
train_epoch: 1010, loss: 0.4126, recall20: 0.0000 recall10: 0.0000 [39.7199]
train_epoch: 1011, loss: 0.4125, recall20: 0.0000 recall10: 0.0000 [39.7318]
train_epoch: 1012, loss: 0.4125, recall20: 0.0000 recall10: 0.0000 [39.7435]
train_epoch: 1013, loss: 0.4124, recall20: 0.0000 recall10: 0.0000 [39.7550]
train_epoch: 1014, loss: 0.4124, recall20: 0.0000 recall10: 0.0000 [39.7661]
train_epoch: 1015, loss: 0.4123, recall20: 0.0000 recall10: 0.0000 [39.7773]
train_epoch: 1016, loss: 0.4123, recall20: 0.0000 recall10: 0.0000 [39.7886]
train_epoch: 1017, loss: 0.4123, recall20: 0.0000 recall10: 0.0000 [39.7998]
train_epoch: 1018, loss: 0.4122, recall20: 0.0000 recall10: 0.0000 [39.8122]
train_epoch: 1019, loss: 0.4122, recall20: 0.0000 recall10: 0.0000 [39.8248]
train_epoch: 1020, loss: 0.4121, recall20: 0.0000 recall10: 0.0000 [39.8376]
train_epoch: 1021, loss: 0.4121, recall20: 0.0000 recall10: 0.0000 [39.8502]
train_epoch: 1022, loss: 0.4121, recall20: 0.0000 recall10: 0.0000 [39.8625]
train_epoch: 1023, loss: 0.4120, recall20: 0.0000 recall10: 0.0000 [39.8746]
