{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'concat', 'pred': 'i'}
train_epoch: 1001, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [23.7406]
train_epoch: 1002, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [23.7883]
train_epoch: 1003, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [23.8374]
train_epoch: 1004, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [23.8882]
train_epoch: 1005, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [23.9353]
train_epoch: 1006, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [23.9837]
train_epoch: 1007, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.0365]
train_epoch: 1008, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.0808]
train_epoch: 1009, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.1286]
train_epoch: 1010, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.1740]
train_epoch: 1011, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.2175]
train_epoch: 1012, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.2609]
train_epoch: 1013, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.3073]
train_epoch: 1014, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.3565]
train_epoch: 1015, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.4013]
train_epoch: 1016, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.4497]
train_epoch: 1017, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.4935]
train_epoch: 1018, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.5383]
train_epoch: 1019, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.5874]
train_epoch: 1020, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.6308]
train_epoch: 1021, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.6818]
train_epoch: 1022, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.7282]
train_epoch: 1023, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.7721]
train_epoch: 1024, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.8173]
train_epoch: 1025, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.8699]
train_epoch: 1026, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.9190]
train_epoch: 1027, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [24.9666]
train_epoch: 1028, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.0122]
train_epoch: 1029, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.0596]
train_epoch: 1030, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.1059]
train_epoch: 1031, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.1509]
train_epoch: 1032, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.1977]
train_epoch: 1033, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.2464]
train_epoch: 1034, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.2935]
train_epoch: 1035, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.3436]
train_epoch: 1036, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.3985]
train_epoch: 1037, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.4503]
train_epoch: 1038, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.4958]
train_epoch: 1039, loss: 0.3575, recall20: 0.0000 recall10: 0.0000 [25.5372]
train_epoch: 1040, loss: 0.3575, recall20: 0.1388 recall10: 0.0803 [25.7170]
