{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'min', 'pred': 'h'}
train_epoch: 1001, loss: 0.0141, recall20: 0.0000 recall10: 0.0000 [24.1133]
train_epoch: 1002, loss: 0.0140, recall20: 0.0000 recall10: 0.0000 [24.1644]
train_epoch: 1003, loss: 0.0140, recall20: 0.0000 recall10: 0.0000 [24.2151]
train_epoch: 1004, loss: 0.0140, recall20: 0.0000 recall10: 0.0000 [24.2659]
train_epoch: 1005, loss: 0.0139, recall20: 0.0000 recall10: 0.0000 [24.3186]
train_epoch: 1006, loss: 0.0139, recall20: 0.0000 recall10: 0.0000 [24.3755]
train_epoch: 1007, loss: 0.0139, recall20: 0.0000 recall10: 0.0000 [24.4266]
train_epoch: 1008, loss: 0.0138, recall20: 0.0000 recall10: 0.0000 [24.4823]
train_epoch: 1009, loss: 0.0138, recall20: 0.0000 recall10: 0.0000 [24.5373]
train_epoch: 1010, loss: 0.0138, recall20: 0.0000 recall10: 0.0000 [24.5971]
train_epoch: 1011, loss: 0.0137, recall20: 0.0000 recall10: 0.0000 [24.6489]
train_epoch: 1012, loss: 0.0137, recall20: 0.0000 recall10: 0.0000 [24.7024]
train_epoch: 1013, loss: 0.0137, recall20: 0.0000 recall10: 0.0000 [24.7601]
train_epoch: 1014, loss: 0.0136, recall20: 0.0000 recall10: 0.0000 [24.8120]
train_epoch: 1015, loss: 0.0136, recall20: 0.0000 recall10: 0.0000 [24.8673]
train_epoch: 1016, loss: 0.0135, recall20: 0.0000 recall10: 0.0000 [24.9227]
train_epoch: 1017, loss: 0.0135, recall20: 0.0000 recall10: 0.0000 [24.9760]
train_epoch: 1018, loss: 0.0135, recall20: 0.0000 recall10: 0.0000 [25.0280]
train_epoch: 1019, loss: 0.0134, recall20: 0.0000 recall10: 0.0000 [25.0783]
train_epoch: 1020, loss: 0.0134, recall20: 0.0000 recall10: 0.0000 [25.1280]
train_epoch: 1021, loss: 0.0134, recall20: 0.0000 recall10: 0.0000 [25.1767]
train_epoch: 1022, loss: 0.0134, recall20: 0.0000 recall10: 0.0000 [25.2282]
train_epoch: 1023, loss: 0.0133, recall20: 0.0000 recall10: 0.0000 [25.2758]
train_epoch: 1024, loss: 0.0133, recall20: 0.0000 recall10: 0.0000 [25.3244]
train_epoch: 1025, loss: 0.0133, recall20: 0.0000 recall10: 0.0000 [25.3693]
train_epoch: 1026, loss: 0.0132, recall20: 0.0000 recall10: 0.0000 [25.4179]
