{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.3290]
train_epoch: 1002, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.3416]
train_epoch: 1003, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.3523]
train_epoch: 1004, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.3632]
train_epoch: 1005, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.3736]
train_epoch: 1006, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.3839]
train_epoch: 1007, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.3950]
train_epoch: 1008, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.4059]
train_epoch: 1009, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.4162]
train_epoch: 1010, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.4270]
train_epoch: 1011, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.4378]
train_epoch: 1012, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.4483]
train_epoch: 1013, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.4586]
train_epoch: 1014, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.4695]
train_epoch: 1015, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.4801]
train_epoch: 1016, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.4936]
train_epoch: 1017, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.5041]
train_epoch: 1018, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.5143]
train_epoch: 1019, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.5246]
train_epoch: 1020, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.5348]
train_epoch: 1021, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.5447]
train_epoch: 1022, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.5545]
train_epoch: 1023, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.5645]
train_epoch: 1024, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.5750]
train_epoch: 1025, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.5850]
train_epoch: 1026, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.5952]
train_epoch: 1027, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.6055]
train_epoch: 1028, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.6158]
train_epoch: 1029, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.6260]
train_epoch: 1030, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.6362]
train_epoch: 1031, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.6463]
train_epoch: 1032, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.6566]
train_epoch: 1033, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.6670]
train_epoch: 1034, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.6798]
train_epoch: 1035, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.6908]
train_epoch: 1036, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.7020]
train_epoch: 1037, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.7133]
train_epoch: 1038, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.7247]
train_epoch: 1039, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.7360]
train_epoch: 1040, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.7483]
train_epoch: 1041, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.7614]
train_epoch: 1042, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.7730]
train_epoch: 1043, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.7838]
train_epoch: 1044, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.7944]
train_epoch: 1045, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.8053]
train_epoch: 1046, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.8161]
train_epoch: 1047, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.8274]
train_epoch: 1048, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.8386]
train_epoch: 1049, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.8498]
train_epoch: 1050, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.8610]
train_epoch: 1051, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.8724]
train_epoch: 1052, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.8836]
train_epoch: 1053, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.8948]
train_epoch: 1054, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.9059]
train_epoch: 1055, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.9169]
train_epoch: 1056, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.9303]
train_epoch: 1057, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.9421]
train_epoch: 1058, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.9535]
train_epoch: 1059, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.9649]
train_epoch: 1060, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.9761]
train_epoch: 1061, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.9875]
train_epoch: 1062, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.9996]
train_epoch: 1063, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [10.0114]
train_epoch: 1064, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [10.0234]
train_epoch: 1065, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [10.0356]
train_epoch: 1066, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [10.0525]
train_epoch: 1067, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [10.0644]
train_epoch: 1068, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [10.0758]
