{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.2097]
train_epoch: 1002, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.2734]
train_epoch: 1003, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.3369]
train_epoch: 1004, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.3974]
train_epoch: 1005, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.4622]
train_epoch: 1006, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.5273]
train_epoch: 1007, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.5913]
train_epoch: 1008, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.6534]
train_epoch: 1009, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.7162]
train_epoch: 1010, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.7778]
train_epoch: 1011, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.8412]
train_epoch: 1012, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.9038]
train_epoch: 1013, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [37.9662]
train_epoch: 1014, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.0264]
train_epoch: 1015, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.0898]
train_epoch: 1016, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.1542]
train_epoch: 1017, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.2186]
train_epoch: 1018, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.2830]
train_epoch: 1019, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.3482]
train_epoch: 1020, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.4108]
train_epoch: 1021, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.4726]
train_epoch: 1022, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.5367]
train_epoch: 1023, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.6014]
train_epoch: 1024, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.6669]
train_epoch: 1025, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.7311]
train_epoch: 1026, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.7935]
train_epoch: 1027, loss: 0.3574, recall20: 0.0000 recall10: 0.0000 [38.8561]
train_epoch: 1028, loss: 0.3574, recall20: 0.1393 recall10: 0.0803 [39.0199]
