{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.7495, recall20: 0.0000 recall10: 0.0000 [43.7012]
train_epoch: 1002, loss: 0.7495, recall20: 0.0000 recall10: 0.0000 [43.7512]
train_epoch: 1003, loss: 0.7495, recall20: 0.0000 recall10: 0.0000 [43.7994]
train_epoch: 1004, loss: 0.7494, recall20: 0.0000 recall10: 0.0000 [43.8488]
train_epoch: 1005, loss: 0.7494, recall20: 0.0000 recall10: 0.0000 [43.8970]
train_epoch: 1006, loss: 0.7494, recall20: 0.0000 recall10: 0.0000 [43.9397]
train_epoch: 1007, loss: 0.7494, recall20: 0.0000 recall10: 0.0000 [43.9856]
train_epoch: 1008, loss: 0.7493, recall20: 0.0000 recall10: 0.0000 [44.0298]
train_epoch: 1009, loss: 0.7493, recall20: 0.0000 recall10: 0.0000 [44.0749]
train_epoch: 1010, loss: 0.7493, recall20: 0.0000 recall10: 0.0000 [44.1251]
train_epoch: 1011, loss: 0.7493, recall20: 0.0000 recall10: 0.0000 [44.1710]
train_epoch: 1012, loss: 0.7492, recall20: 0.0000 recall10: 0.0000 [44.2205]
train_epoch: 1013, loss: 0.7492, recall20: 0.0000 recall10: 0.0000 [44.2689]
train_epoch: 1014, loss: 0.7492, recall20: 0.0000 recall10: 0.0000 [44.3154]
train_epoch: 1015, loss: 0.7491, recall20: 0.0000 recall10: 0.0000 [44.3635]
train_epoch: 1016, loss: 0.7491, recall20: 0.0000 recall10: 0.0000 [44.4081]
train_epoch: 1017, loss: 0.7491, recall20: 0.0000 recall10: 0.0000 [44.4389]
train_epoch: 1018, loss: 0.7491, recall20: 0.0000 recall10: 0.0000 [44.4782]
train_epoch: 1019, loss: 0.7490, recall20: 0.0000 recall10: 0.0000 [44.5187]
train_epoch: 1020, loss: 0.7490, recall20: 0.0000 recall10: 0.0000 [44.5495]
train_epoch: 1021, loss: 0.7490, recall20: 0.0000 recall10: 0.0000 [44.5773]
train_epoch: 1022, loss: 0.7490, recall20: 0.0000 recall10: 0.0000 [44.6067]
train_epoch: 1023, loss: 0.7489, recall20: 0.0000 recall10: 0.0000 [44.6226]
train_epoch: 1024, loss: 0.7489, recall20: 0.0000 recall10: 0.0000 [44.6372]
train_epoch: 1025, loss: 0.7489, recall20: 0.0000 recall10: 0.0000 [44.6491]
train_epoch: 1026, loss: 0.7489, recall20: 0.0000 recall10: 0.0000 [44.6594]
train_epoch: 1027, loss: 0.7488, recall20: 0.0000 recall10: 0.0000 [44.6730]
train_epoch: 1028, loss: 0.7488, recall20: 0.0000 recall10: 0.0000 [44.6831]
train_epoch: 1029, loss: 0.7488, recall20: 0.0000 recall10: 0.0000 [44.6935]
train_epoch: 1030, loss: 0.7487, recall20: 0.0000 recall10: 0.0000 [44.7044]
train_epoch: 1031, loss: 0.7487, recall20: 0.0000 recall10: 0.0000 [44.7156]
train_epoch: 1032, loss: 0.7487, recall20: 0.0000 recall10: 0.0000 [44.7268]
train_epoch: 1033, loss: 0.7487, recall20: 0.0000 recall10: 0.0000 [44.7377]
train_epoch: 1034, loss: 0.7486, recall20: 0.0000 recall10: 0.0000 [44.7488]
train_epoch: 1035, loss: 0.7486, recall20: 0.0000 recall10: 0.0000 [44.7602]
train_epoch: 1036, loss: 0.7486, recall20: 0.0000 recall10: 0.0000 [44.7713]
train_epoch: 1037, loss: 0.7486, recall20: 0.0000 recall10: 0.0000 [44.7826]
