{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'h'}
train_epoch: 1001, loss: 0.6968, recall20: 0.0000 recall10: 0.0000 [7.2356]
train_epoch: 1002, loss: 0.6968, recall20: 0.0000 recall10: 0.0000 [7.2468]
train_epoch: 1003, loss: 0.6967, recall20: 0.0000 recall10: 0.0000 [7.2551]
train_epoch: 1004, loss: 0.6967, recall20: 0.0000 recall10: 0.0000 [7.2637]
train_epoch: 1005, loss: 0.6967, recall20: 0.0000 recall10: 0.0000 [7.2721]
train_epoch: 1006, loss: 0.6967, recall20: 0.0000 recall10: 0.0000 [7.2801]
train_epoch: 1007, loss: 0.6967, recall20: 0.0000 recall10: 0.0000 [7.2888]
train_epoch: 1008, loss: 0.6966, recall20: 0.0000 recall10: 0.0000 [7.2976]
train_epoch: 1009, loss: 0.6966, recall20: 0.0000 recall10: 0.0000 [7.3058]
train_epoch: 1010, loss: 0.6966, recall20: 0.0000 recall10: 0.0000 [7.3141]
train_epoch: 1011, loss: 0.6966, recall20: 0.0000 recall10: 0.0000 [7.3227]
train_epoch: 1012, loss: 0.6965, recall20: 0.0000 recall10: 0.0000 [7.3316]
train_epoch: 1013, loss: 0.6965, recall20: 0.0000 recall10: 0.0000 [7.3402]
train_epoch: 1014, loss: 0.6965, recall20: 0.0000 recall10: 0.0000 [7.3490]
train_epoch: 1015, loss: 0.6965, recall20: 0.0000 recall10: 0.0000 [7.3572]
train_epoch: 1016, loss: 0.6965, recall20: 0.0000 recall10: 0.0000 [7.3652]
train_epoch: 1017, loss: 0.6964, recall20: 0.0000 recall10: 0.0000 [7.3741]
train_epoch: 1018, loss: 0.6964, recall20: 0.0000 recall10: 0.0000 [7.3828]
train_epoch: 1019, loss: 0.6964, recall20: 0.0000 recall10: 0.0000 [7.3912]
train_epoch: 1020, loss: 0.6964, recall20: 0.0000 recall10: 0.0000 [7.4015]
train_epoch: 1021, loss: 0.6964, recall20: 0.0000 recall10: 0.0000 [7.4099]
train_epoch: 1022, loss: 0.6963, recall20: 0.0000 recall10: 0.0000 [7.4178]
train_epoch: 1023, loss: 0.6963, recall20: 0.0000 recall10: 0.0000 [7.4260]
train_epoch: 1024, loss: 0.6963, recall20: 0.0000 recall10: 0.0000 [7.4342]
train_epoch: 1025, loss: 0.6963, recall20: 0.0000 recall10: 0.0000 [7.4422]
train_epoch: 1026, loss: 0.6963, recall20: 0.0000 recall10: 0.0000 [7.4499]
train_epoch: 1027, loss: 0.6962, recall20: 0.0000 recall10: 0.0000 [7.4592]
train_epoch: 1028, loss: 0.6962, recall20: 0.0000 recall10: 0.0000 [7.4675]
train_epoch: 1029, loss: 0.6962, recall20: 0.0000 recall10: 0.0000 [7.4756]
train_epoch: 1030, loss: 0.6962, recall20: 0.0000 recall10: 0.0000 [7.4840]
train_epoch: 1031, loss: 0.6962, recall20: 0.0000 recall10: 0.0000 [7.4929]
train_epoch: 1032, loss: 0.6961, recall20: 0.0000 recall10: 0.0000 [7.5013]
train_epoch: 1033, loss: 0.6961, recall20: 0.0000 recall10: 0.0000 [7.5094]
train_epoch: 1034, loss: 0.6961, recall20: 0.0000 recall10: 0.0000 [7.5176]
train_epoch: 1035, loss: 0.6961, recall20: 0.0000 recall10: 0.0000 [7.5263]
train_epoch: 1036, loss: 0.6961, recall20: 0.0000 recall10: 0.0000 [7.5380]
train_epoch: 1037, loss: 0.6960, recall20: 0.0000 recall10: 0.0000 [7.5475]
train_epoch: 1038, loss: 0.6960, recall20: 0.0000 recall10: 0.0000 [7.5558]
train_epoch: 1039, loss: 0.6960, recall20: 0.0000 recall10: 0.0000 [7.5643]
train_epoch: 1040, loss: 0.6960, recall20: 0.0000 recall10: 0.0000 [7.5728]
train_epoch: 1041, loss: 0.6960, recall20: 0.0000 recall10: 0.0000 [7.5808]
train_epoch: 1042, loss: 0.6959, recall20: 0.0000 recall10: 0.0000 [7.5914]
train_epoch: 1043, loss: 0.6959, recall20: 0.0000 recall10: 0.0000 [7.6027]
train_epoch: 1044, loss: 0.6959, recall20: 0.0000 recall10: 0.0000 [7.6120]
train_epoch: 1045, loss: 0.6959, recall20: 0.0000 recall10: 0.0000 [7.6213]
train_epoch: 1046, loss: 0.6959, recall20: 0.0000 recall10: 0.0000 [7.6306]
train_epoch: 1047, loss: 0.6958, recall20: 0.0000 recall10: 0.0000 [7.6400]
train_epoch: 1048, loss: 0.6958, recall20: 0.0000 recall10: 0.0000 [7.6488]
train_epoch: 1049, loss: 0.6958, recall20: 0.0000 recall10: 0.0000 [7.6579]
train_epoch: 1050, loss: 0.6958, recall20: 0.0000 recall10: 0.0000 [7.6665]
train_epoch: 1051, loss: 0.6958, recall20: 0.0000 recall10: 0.0000 [7.6765]
train_epoch: 1052, loss: 0.6957, recall20: 0.0000 recall10: 0.0000 [7.6847]
train_epoch: 1053, loss: 0.6957, recall20: 0.0000 recall10: 0.0000 [7.6947]
train_epoch: 1054, loss: 0.6957, recall20: 0.0000 recall10: 0.0000 [7.7032]
train_epoch: 1055, loss: 0.6957, recall20: 0.0000 recall10: 0.0000 [7.7121]
train_epoch: 1056, loss: 0.6957, recall20: 0.0000 recall10: 0.0000 [7.7217]
train_epoch: 1057, loss: 0.6956, recall20: 0.0000 recall10: 0.0000 [7.7305]
train_epoch: 1058, loss: 0.6956, recall20: 0.0000 recall10: 0.0000 [7.7393]
train_epoch: 1059, loss: 0.6956, recall20: 0.0000 recall10: 0.0000 [7.7480]
train_epoch: 1060, loss: 0.6956, recall20: 0.0000 recall10: 0.0000 [7.7577]
train_epoch: 1061, loss: 0.6956, recall20: 0.0000 recall10: 0.0000 [7.7667]
train_epoch: 1062, loss: 0.6955, recall20: 0.0000 recall10: 0.0000 [7.7751]
train_epoch: 1063, loss: 0.6955, recall20: 0.0000 recall10: 0.0000 [7.7832]
train_epoch: 1064, loss: 0.6955, recall20: 0.0000 recall10: 0.0000 [7.7927]
train_epoch: 1065, loss: 0.6955, recall20: 0.0000 recall10: 0.0000 [7.8017]
train_epoch: 1066, loss: 0.6955, recall20: 0.0000 recall10: 0.0000 [7.8106]
train_epoch: 1067, loss: 0.6954, recall20: 0.0000 recall10: 0.0000 [7.8197]
train_epoch: 1068, loss: 0.6954, recall20: 0.0000 recall10: 0.0000 [7.8300]
train_epoch: 1069, loss: 0.6954, recall20: 0.0000 recall10: 0.0000 [7.8384]
train_epoch: 1070, loss: 0.6954, recall20: 0.0000 recall10: 0.0000 [7.8469]
train_epoch: 1071, loss: 0.6954, recall20: 0.0000 recall10: 0.0000 [7.8563]
train_epoch: 1072, loss: 0.6953, recall20: 0.0000 recall10: 0.0000 [7.8652]
train_epoch: 1073, loss: 0.6953, recall20: 0.0000 recall10: 0.0000 [7.8746]
