{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'h'}
train_epoch: 1001, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7598]
train_epoch: 1002, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7775]
train_epoch: 1003, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7879]
train_epoch: 1004, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.7984]
train_epoch: 1005, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8092]
train_epoch: 1006, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8197]
train_epoch: 1007, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8304]
train_epoch: 1008, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8411]
train_epoch: 1009, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8518]
train_epoch: 1010, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8625]
train_epoch: 1011, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8731]
train_epoch: 1012, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8841]
train_epoch: 1013, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.8949]
train_epoch: 1014, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9080]
train_epoch: 1015, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9214]
train_epoch: 1016, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9327]
train_epoch: 1017, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9436]
train_epoch: 1018, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9538]
train_epoch: 1019, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9641]
train_epoch: 1020, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9744]
train_epoch: 1021, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9846]
train_epoch: 1022, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [8.9950]
train_epoch: 1023, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.0061]
train_epoch: 1024, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.0172]
train_epoch: 1025, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.0287]
train_epoch: 1026, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.0397]
train_epoch: 1027, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.0508]
train_epoch: 1028, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.0615]
train_epoch: 1029, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.0718]
train_epoch: 1030, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.0821]
train_epoch: 1031, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.0924]
train_epoch: 1032, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.1028]
train_epoch: 1033, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.1131]
train_epoch: 1034, loss: 0.0001, recall20: 0.0000 recall10: 0.0000 [9.1232]
