{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'max', 'pred': 'i'}
train_epoch: 1001, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.1485]
train_epoch: 1002, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.1688]
train_epoch: 1003, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.1837]
train_epoch: 1004, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.1961]
train_epoch: 1005, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.2081]
train_epoch: 1006, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.2202]
train_epoch: 1007, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.2331]
train_epoch: 1008, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.2455]
train_epoch: 1009, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.2581]
train_epoch: 1010, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.2705]
train_epoch: 1011, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.2829]
train_epoch: 1012, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.2953]
train_epoch: 1013, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.3083]
train_epoch: 1014, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.3200]
train_epoch: 1015, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.3317]
train_epoch: 1016, loss: 0.0035, recall20: 0.0000 recall10: 0.0000 [11.3468]
train_epoch: 1017, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.3590]
train_epoch: 1018, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.3715]
train_epoch: 1019, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.3846]
train_epoch: 1020, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.4011]
train_epoch: 1021, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.4148]
train_epoch: 1022, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.4307]
train_epoch: 1023, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.4429]
train_epoch: 1024, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.4559]
train_epoch: 1025, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.4690]
train_epoch: 1026, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.4810]
train_epoch: 1027, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.4932]
train_epoch: 1028, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.5054]
train_epoch: 1029, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.5170]
train_epoch: 1030, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.5298]
train_epoch: 1031, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.5425]
train_epoch: 1032, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.5551]
train_epoch: 1033, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.5676]
train_epoch: 1034, loss: 0.0034, recall20: 0.0000 recall10: 0.0000 [11.5807]
train_epoch: 1035, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.5936]
train_epoch: 1036, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.6062]
train_epoch: 1037, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.6195]
train_epoch: 1038, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.6345]
train_epoch: 1039, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.6471]
train_epoch: 1040, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.6616]
train_epoch: 1041, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.6767]
train_epoch: 1042, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.6909]
train_epoch: 1043, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.7051]
train_epoch: 1044, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.7200]
train_epoch: 1045, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.7338]
train_epoch: 1046, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.7479]
train_epoch: 1047, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.7612]
train_epoch: 1048, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.7730]
train_epoch: 1049, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.7861]
train_epoch: 1050, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.7997]
train_epoch: 1051, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.8123]
train_epoch: 1052, loss: 0.0033, recall20: 0.0000 recall10: 0.0000 [11.8239]
train_epoch: 1053, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.8354]
train_epoch: 1054, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.8469]
train_epoch: 1055, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.8580]
train_epoch: 1056, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.8696]
train_epoch: 1057, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.8814]
train_epoch: 1058, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.8930]
train_epoch: 1059, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.9050]
train_epoch: 1060, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.9169]
train_epoch: 1061, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.9294]
train_epoch: 1062, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.9418]
train_epoch: 1063, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.9546]
train_epoch: 1064, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.9679]
train_epoch: 1065, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.9806]
train_epoch: 1066, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [11.9933]
train_epoch: 1067, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [12.0055]
train_epoch: 1068, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [12.0198]
train_epoch: 1069, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [12.0317]
train_epoch: 1070, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [12.0439]
train_epoch: 1071, loss: 0.0032, recall20: 0.0000 recall10: 0.0000 [12.0590]
train_epoch: 1072, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.0716]
train_epoch: 1073, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.0844]
train_epoch: 1074, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.0981]
train_epoch: 1075, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.1108]
train_epoch: 1076, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.1249]
train_epoch: 1077, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.1370]
train_epoch: 1078, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.1490]
train_epoch: 1079, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.1617]
train_epoch: 1080, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.1738]
train_epoch: 1081, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.1860]
train_epoch: 1082, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.1989]
train_epoch: 1083, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.2119]
train_epoch: 1084, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.2235]
train_epoch: 1085, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.2373]
train_epoch: 1086, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.2526]
train_epoch: 1087, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.2644]
train_epoch: 1088, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.2768]
train_epoch: 1089, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.2883]
train_epoch: 1090, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.2998]
train_epoch: 1091, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.3110]
train_epoch: 1092, loss: 0.0031, recall20: 0.0000 recall10: 0.0000 [12.3228]
train_epoch: 1093, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.3349]
train_epoch: 1094, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.3471]
train_epoch: 1095, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.3592]
train_epoch: 1096, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.3728]
train_epoch: 1097, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.3852]
train_epoch: 1098, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.3984]
train_epoch: 1099, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.4105]
train_epoch: 1100, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.4227]
train_epoch: 1101, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.4349]
train_epoch: 1102, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.4479]
train_epoch: 1103, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.4604]
train_epoch: 1104, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.4734]
train_epoch: 1105, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.4856]
train_epoch: 1106, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.4981]
train_epoch: 1107, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.5111]
train_epoch: 1108, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.5258]
train_epoch: 1109, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.5377]
train_epoch: 1110, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.5496]
train_epoch: 1111, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.5626]
train_epoch: 1112, loss: 0.0030, recall20: 0.0000 recall10: 0.0000 [12.5754]
train_epoch: 1113, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [12.5878]
train_epoch: 1114, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [12.6006]
train_epoch: 1115, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [12.6156]
train_epoch: 1116, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [12.6273]
train_epoch: 1117, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [12.6401]
train_epoch: 1118, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [12.6547]
train_epoch: 1119, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [12.6679]
train_epoch: 1120, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [12.6801]
train_epoch: 1121, loss: 0.0029, recall20: 0.0000 recall10: 0.0000 [12.6939]
