{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0112, recall20: 0.0000 recall10: 0.0000 [35.3163]
train_epoch: 1002, loss: 0.0111, recall20: 0.0000 recall10: 0.0000 [35.3547]
train_epoch: 1003, loss: 0.0111, recall20: 0.0000 recall10: 0.0000 [35.3905]
train_epoch: 1004, loss: 0.0110, recall20: 0.0000 recall10: 0.0000 [35.4259]
train_epoch: 1005, loss: 0.0110, recall20: 0.0000 recall10: 0.0000 [35.4619]
train_epoch: 1006, loss: 0.0109, recall20: 0.0000 recall10: 0.0000 [35.4975]
train_epoch: 1007, loss: 0.0109, recall20: 0.0000 recall10: 0.0000 [35.5328]
train_epoch: 1008, loss: 0.0108, recall20: 0.0000 recall10: 0.0000 [35.5686]
train_epoch: 1009, loss: 0.0108, recall20: 0.0000 recall10: 0.0000 [35.6032]
train_epoch: 1010, loss: 0.0107, recall20: 0.0000 recall10: 0.0000 [35.6404]
train_epoch: 1011, loss: 0.0107, recall20: 0.0000 recall10: 0.0000 [35.6751]
train_epoch: 1012, loss: 0.0106, recall20: 0.0000 recall10: 0.0000 [35.7106]
train_epoch: 1013, loss: 0.0106, recall20: 0.0000 recall10: 0.0000 [35.7479]
train_epoch: 1014, loss: 0.0105, recall20: 0.0000 recall10: 0.0000 [35.7848]
train_epoch: 1015, loss: 0.0104, recall20: 0.0000 recall10: 0.0000 [35.8196]
train_epoch: 1016, loss: 0.0104, recall20: 0.0000 recall10: 0.0000 [35.8552]
train_epoch: 1017, loss: 0.0104, recall20: 0.0000 recall10: 0.0000 [35.8912]
train_epoch: 1018, loss: 0.0103, recall20: 0.0000 recall10: 0.0000 [35.9265]
train_epoch: 1019, loss: 0.0102, recall20: 0.0000 recall10: 0.0000 [35.9619]
train_epoch: 1020, loss: 0.0102, recall20: 0.0000 recall10: 0.0000 [35.9990]
train_epoch: 1021, loss: 0.0101, recall20: 0.0000 recall10: 0.0000 [36.0340]
train_epoch: 1022, loss: 0.0101, recall20: 0.0000 recall10: 0.0000 [36.0693]
train_epoch: 1023, loss: 0.0101, recall20: 0.0000 recall10: 0.0000 [36.1030]
train_epoch: 1024, loss: 0.0100, recall20: 0.0000 recall10: 0.0000 [36.1385]
train_epoch: 1025, loss: 0.0100, recall20: 0.0000 recall10: 0.0000 [36.1738]
train_epoch: 1026, loss: 0.0099, recall20: 0.0000 recall10: 0.0000 [36.2089]
train_epoch: 1027, loss: 0.0099, recall20: 0.0000 recall10: 0.0000 [36.2442]
train_epoch: 1028, loss: 0.0098, recall20: 0.0000 recall10: 0.0000 [36.2795]
train_epoch: 1029, loss: 0.0098, recall20: 0.0000 recall10: 0.0000 [36.3152]
train_epoch: 1030, loss: 0.0097, recall20: 0.0000 recall10: 0.0000 [36.3510]
train_epoch: 1031, loss: 0.0097, recall20: 0.0000 recall10: 0.0000 [36.3849]
train_epoch: 1032, loss: 0.0096, recall20: 0.0000 recall10: 0.0000 [36.4230]
train_epoch: 1033, loss: 0.0096, recall20: 0.0000 recall10: 0.0000 [36.4579]
train_epoch: 1034, loss: 0.0095, recall20: 0.0000 recall10: 0.0000 [36.4927]
train_epoch: 1035, loss: 0.0095, recall20: 0.0000 recall10: 0.0000 [36.5273]
train_epoch: 1036, loss: 0.0094, recall20: 0.0000 recall10: 0.0000 [36.5643]
train_epoch: 1037, loss: 0.0094, recall20: 0.0000 recall10: 0.0000 [36.5987]
train_epoch: 1038, loss: 0.0094, recall20: 0.0000 recall10: 0.0000 [36.6360]
train_epoch: 1039, loss: 0.0093, recall20: 0.0000 recall10: 0.0000 [36.6709]
train_epoch: 1040, loss: 0.0093, recall20: 0.0000 recall10: 0.0000 [36.7068]
train_epoch: 1041, loss: 0.0092, recall20: 0.0000 recall10: 0.0000 [36.7426]
train_epoch: 1042, loss: 0.0092, recall20: 0.0000 recall10: 0.0000 [36.7782]
train_epoch: 1043, loss: 0.0091, recall20: 0.0000 recall10: 0.0000 [36.8146]
train_epoch: 1044, loss: 0.0091, recall20: 0.0000 recall10: 0.0000 [36.8508]
train_epoch: 1045, loss: 0.0091, recall20: 0.0000 recall10: 0.0000 [36.8866]
train_epoch: 1046, loss: 0.0090, recall20: 0.0000 recall10: 0.0000 [36.9220]
train_epoch: 1047, loss: 0.0090, recall20: 0.0000 recall10: 0.0000 [36.9595]
train_epoch: 1048, loss: 0.0089, recall20: 0.0000 recall10: 0.0000 [36.9945]
train_epoch: 1049, loss: 0.0089, recall20: 0.0000 recall10: 0.0000 [37.0292]
train_epoch: 1050, loss: 0.0088, recall20: 0.0000 recall10: 0.0000 [37.0628]
train_epoch: 1051, loss: 0.0088, recall20: 0.0000 recall10: 0.0000 [37.0989]
train_epoch: 1052, loss: 0.0088, recall20: 0.0000 recall10: 0.0000 [37.1350]
train_epoch: 1053, loss: 0.0087, recall20: 0.0000 recall10: 0.0000 [37.1707]
train_epoch: 1054, loss: 0.0087, recall20: 0.0000 recall10: 0.0000 [37.2069]
train_epoch: 1055, loss: 0.0086, recall20: 0.0000 recall10: 0.0000 [37.2428]
train_epoch: 1056, loss: 0.0086, recall20: 0.0000 recall10: 0.0000 [37.2781]
train_epoch: 1057, loss: 0.0086, recall20: 0.0000 recall10: 0.0000 [37.3141]
train_epoch: 1058, loss: 0.0085, recall20: 0.0000 recall10: 0.0000 [37.3513]
train_epoch: 1059, loss: 0.0085, recall20: 0.0000 recall10: 0.0000 [37.3865]
train_epoch: 1060, loss: 0.0084, recall20: 0.0000 recall10: 0.0000 [37.4212]
train_epoch: 1061, loss: 0.0084, recall20: 0.0000 recall10: 0.0000 [37.4551]
train_epoch: 1062, loss: 0.0084, recall20: 0.0000 recall10: 0.0000 [37.4905]
train_epoch: 1063, loss: 0.0083, recall20: 0.0000 recall10: 0.0000 [37.5264]
train_epoch: 1064, loss: 0.0083, recall20: 0.0000 recall10: 0.0000 [37.5626]
train_epoch: 1065, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [37.5990]
train_epoch: 1066, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [37.6346]
train_epoch: 1067, loss: 0.0082, recall20: 0.0000 recall10: 0.0000 [37.6704]
train_epoch: 1068, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [37.7075]
train_epoch: 1069, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [37.7423]
train_epoch: 1070, loss: 0.0081, recall20: 0.0000 recall10: 0.0000 [37.7760]
train_epoch: 1071, loss: 0.0080, recall20: 0.0000 recall10: 0.0000 [37.8113]
train_epoch: 1072, loss: 0.0080, recall20: 0.0000 recall10: 0.0000 [37.8455]
train_epoch: 1073, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [37.8821]
train_epoch: 1074, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [37.9194]
train_epoch: 1075, loss: 0.0079, recall20: 0.0000 recall10: 0.0000 [37.9528]
train_epoch: 1076, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [37.9883]
train_epoch: 1077, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [38.0237]
train_epoch: 1078, loss: 0.0078, recall20: 0.0000 recall10: 0.0000 [38.0588]
train_epoch: 1079, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [38.0946]
train_epoch: 1080, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [38.1304]
train_epoch: 1081, loss: 0.0077, recall20: 0.0000 recall10: 0.0000 [38.1673]
train_epoch: 1082, loss: 0.0076, recall20: 0.0000 recall10: 0.0000 [38.2017]
