{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'h'}
train_epoch: 1001, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [65.3074]
train_epoch: 1002, loss: 0.3702, recall20: 0.0000 recall10: 0.0000 [65.3881]
train_epoch: 1003, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [65.4680]
train_epoch: 1004, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [65.5455]
train_epoch: 1005, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [65.6263]
train_epoch: 1006, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [65.7049]
train_epoch: 1007, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [65.7847]
train_epoch: 1008, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [65.8646]
train_epoch: 1009, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [65.9450]
train_epoch: 1010, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.0250]
train_epoch: 1011, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.1044]
train_epoch: 1012, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.1835]
train_epoch: 1013, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.2633]
train_epoch: 1014, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.3441]
train_epoch: 1015, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.4235]
train_epoch: 1016, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.5029]
train_epoch: 1017, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.5820]
train_epoch: 1018, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.6610]
train_epoch: 1019, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.7410]
train_epoch: 1020, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.8212]
train_epoch: 1021, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.9012]
train_epoch: 1022, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [66.9978]
train_epoch: 1023, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [67.0853]
train_epoch: 1024, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [67.1656]
train_epoch: 1025, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [67.2452]
train_epoch: 1026, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [67.3213]
train_epoch: 1027, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [67.4003]
train_epoch: 1028, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [67.4793]
train_epoch: 1029, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [67.5587]
train_epoch: 1030, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [67.6378]
train_epoch: 1031, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [67.7172]
train_epoch: 1032, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [67.7961]
train_epoch: 1033, loss: 0.3701, recall20: 0.0000 recall10: 0.0000 [67.8751]
train_epoch: 1034, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [67.9551]
train_epoch: 1035, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.0355]
train_epoch: 1036, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.1161]
train_epoch: 1037, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.1958]
train_epoch: 1038, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.2750]
train_epoch: 1039, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.3542]
train_epoch: 1040, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.4337]
train_epoch: 1041, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.5133]
train_epoch: 1042, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.5920]
train_epoch: 1043, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.6711]
train_epoch: 1044, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.7499]
train_epoch: 1045, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.8292]
train_epoch: 1046, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.9096]
train_epoch: 1047, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [68.9894]
train_epoch: 1048, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [69.0685]
train_epoch: 1049, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [69.1475]
train_epoch: 1050, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [69.2266]
train_epoch: 1051, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [69.3061]
train_epoch: 1052, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [69.3852]
train_epoch: 1053, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [69.4639]
train_epoch: 1054, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [69.5429]
train_epoch: 1055, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [69.6207]
train_epoch: 1056, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [69.7002]
train_epoch: 1057, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [69.7803]
train_epoch: 1058, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [69.8600]
train_epoch: 1059, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [69.9392]
train_epoch: 1060, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.0186]
train_epoch: 1061, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.0974]
train_epoch: 1062, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.1770]
train_epoch: 1063, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.2557]
train_epoch: 1064, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.3336]
train_epoch: 1065, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.4120]
train_epoch: 1066, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.4910]
train_epoch: 1067, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.5707]
train_epoch: 1068, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.6505]
train_epoch: 1069, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.7313]
train_epoch: 1070, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.8100]
train_epoch: 1071, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.8890]
train_epoch: 1072, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [70.9678]
train_epoch: 1073, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [71.0467]
train_epoch: 1074, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [71.1254]
train_epoch: 1075, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [71.2045]
train_epoch: 1076, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [71.2837]
train_epoch: 1077, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [71.3633]
train_epoch: 1078, loss: 0.3700, recall20: 0.0000 recall10: 0.0000 [71.4438]
train_epoch: 1079, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [71.5234]
train_epoch: 1080, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [71.6029]
train_epoch: 1081, loss: 0.3699, recall20: 0.0000 recall10: 0.0000 [71.6829]
