{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'concat', 'pred': 'i'}
train_epoch: 1001, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [65.9462]
train_epoch: 1002, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.0892]
train_epoch: 1003, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.1169]
train_epoch: 1004, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.1468]
train_epoch: 1005, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.1759]
train_epoch: 1006, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.2056]
train_epoch: 1007, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.2348]
train_epoch: 1008, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.2654]
train_epoch: 1009, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.2936]
train_epoch: 1010, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.3219]
train_epoch: 1011, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.3504]
train_epoch: 1012, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.3795]
train_epoch: 1013, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.4089]
train_epoch: 1014, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.4366]
train_epoch: 1015, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.4661]
train_epoch: 1016, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.4959]
train_epoch: 1017, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.5249]
train_epoch: 1018, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.5539]
train_epoch: 1019, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.5840]
train_epoch: 1020, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.6148]
train_epoch: 1021, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.6437]
train_epoch: 1022, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.6729]
train_epoch: 1023, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.7022]
train_epoch: 1024, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.7343]
train_epoch: 1025, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.7649]
train_epoch: 1026, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.7939]
train_epoch: 1027, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.8234]
train_epoch: 1028, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.8527]
train_epoch: 1029, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.8820]
train_epoch: 1030, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.9120]
train_epoch: 1031, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.9411]
train_epoch: 1032, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.9693]
train_epoch: 1033, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [66.9977]
train_epoch: 1034, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [67.0256]
train_epoch: 1035, loss: 0.3388, recall20: 0.0000 recall10: 0.0000 [67.0540]
