{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3707, recall20: 0.0000 recall10: 0.0000 [11.1765]
train_epoch: 1002, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.1874]
train_epoch: 1003, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.1965]
train_epoch: 1004, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.2059]
train_epoch: 1005, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.2148]
train_epoch: 1006, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.2239]
train_epoch: 1007, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.2336]
train_epoch: 1008, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.2428]
train_epoch: 1009, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.2518]
train_epoch: 1010, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.2605]
train_epoch: 1011, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.2704]
train_epoch: 1012, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.2799]
train_epoch: 1013, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.2889]
train_epoch: 1014, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.2977]
train_epoch: 1015, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.3099]
train_epoch: 1016, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.3208]
train_epoch: 1017, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.3307]
train_epoch: 1018, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.3406]
train_epoch: 1019, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.3503]
train_epoch: 1020, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.3596]
train_epoch: 1021, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.3680]
train_epoch: 1022, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.3778]
train_epoch: 1023, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.3878]
train_epoch: 1024, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.3982]
train_epoch: 1025, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.4079]
train_epoch: 1026, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.4166]
train_epoch: 1027, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.4262]
train_epoch: 1028, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.4352]
train_epoch: 1029, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.4431]
train_epoch: 1030, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.4527]
train_epoch: 1031, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.4625]
train_epoch: 1032, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.4714]
train_epoch: 1033, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.4794]
train_epoch: 1034, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.4881]
train_epoch: 1035, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.4963]
train_epoch: 1036, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.5045]
train_epoch: 1037, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.5137]
train_epoch: 1038, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.5229]
train_epoch: 1039, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.5315]
train_epoch: 1040, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.5398]
train_epoch: 1041, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.5489]
train_epoch: 1042, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.5567]
train_epoch: 1043, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.5655]
train_epoch: 1044, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.5754]
train_epoch: 1045, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.5844]
train_epoch: 1046, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.5931]
train_epoch: 1047, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.6017]
train_epoch: 1048, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.6100]
train_epoch: 1049, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.6189]
train_epoch: 1050, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.6283]
train_epoch: 1051, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.6383]
train_epoch: 1052, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.6479]
train_epoch: 1053, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.6573]
train_epoch: 1054, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.6664]
train_epoch: 1055, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.6754]
train_epoch: 1056, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.6843]
train_epoch: 1057, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.6927]
train_epoch: 1058, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.7014]
train_epoch: 1059, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.7113]
train_epoch: 1060, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.7206]
train_epoch: 1061, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.7300]
train_epoch: 1062, loss: 0.3706, recall20: 0.0000 recall10: 0.0000 [11.7393]
train_epoch: 1063, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.7495]
train_epoch: 1064, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.7590]
train_epoch: 1065, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.7691]
train_epoch: 1066, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.7805]
train_epoch: 1067, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.7897]
train_epoch: 1068, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.7981]
train_epoch: 1069, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.8072]
train_epoch: 1070, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.8166]
train_epoch: 1071, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.8253]
train_epoch: 1072, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.8343]
train_epoch: 1073, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.8434]
train_epoch: 1074, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.8531]
train_epoch: 1075, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.8621]
train_epoch: 1076, loss: 0.3705, recall20: 0.0000 recall10: 0.0000 [11.8706]
