{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'min', 'pred': 'h'}
train_epoch: 1001, loss: 0.0050, recall20: 0.0000 recall10: 0.0000 [12.9360]
train_epoch: 1002, loss: 0.0050, recall20: 0.0000 recall10: 0.0000 [13.0247]
train_epoch: 1003, loss: 0.0050, recall20: 0.0000 recall10: 0.0000 [13.0831]
train_epoch: 1004, loss: 0.0050, recall20: 0.0000 recall10: 0.0000 [13.1441]
train_epoch: 1005, loss: 0.0050, recall20: 0.0000 recall10: 0.0000 [13.1967]
train_epoch: 1006, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [13.2557]
train_epoch: 1007, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [13.3143]
train_epoch: 1008, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [13.3741]
train_epoch: 1009, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [13.4214]
train_epoch: 1010, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [13.4795]
train_epoch: 1011, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [13.5411]
train_epoch: 1012, loss: 0.0049, recall20: 0.0000 recall10: 0.0000 [13.5986]
train_epoch: 1013, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [13.6574]
train_epoch: 1014, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [13.7059]
train_epoch: 1015, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [13.7668]
train_epoch: 1016, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [13.8271]
train_epoch: 1017, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [13.8870]
train_epoch: 1018, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [13.9410]
train_epoch: 1019, loss: 0.0048, recall20: 0.0000 recall10: 0.0000 [13.9952]
train_epoch: 1020, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [14.0569]
train_epoch: 1021, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [14.1152]
train_epoch: 1022, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [14.1688]
train_epoch: 1023, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [14.2300]
train_epoch: 1024, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [14.2896]
train_epoch: 1025, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [14.3499]
train_epoch: 1026, loss: 0.0047, recall20: 0.0000 recall10: 0.0000 [14.4088]
train_epoch: 1027, loss: 0.0046, recall20: 0.0000 recall10: 0.0000 [14.4681]
train_epoch: 1028, loss: 0.0046, recall20: 0.0000 recall10: 0.0000 [14.5225]
train_epoch: 1029, loss: 0.0046, recall20: 0.0000 recall10: 0.0000 [14.5828]
train_epoch: 1030, loss: 0.0046, recall20: 0.0000 recall10: 0.0000 [14.6429]
train_epoch: 1031, loss: 0.0046, recall20: 0.0000 recall10: 0.0000 [14.6971]
train_epoch: 1032, loss: 0.0046, recall20: 0.0000 recall10: 0.0000 [14.7546]
train_epoch: 1033, loss: 0.0045, recall20: 0.0000 recall10: 0.0000 [14.8144]
train_epoch: 1034, loss: 0.0045, recall20: 0.0000 recall10: 0.0000 [14.8740]
train_epoch: 1035, loss: 0.0045, recall20: 0.0000 recall10: 0.0000 [14.9336]
train_epoch: 1036, loss: 0.0045, recall20: 0.0000 recall10: 0.0000 [14.9921]
train_epoch: 1037, loss: 0.0045, recall20: 0.2013 recall10: 0.1215 [15.2442]
