{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'mul', 'pred': 'i'}
train_epoch: 1001, loss: 0.7441, recall20: 0.0000 recall10: 0.0000 [19.7108]
train_epoch: 1002, loss: 0.7441, recall20: 0.0000 recall10: 0.0000 [19.7241]
train_epoch: 1003, loss: 0.7441, recall20: 0.0000 recall10: 0.0000 [19.7322]
train_epoch: 1004, loss: 0.7440, recall20: 0.0000 recall10: 0.0000 [19.7403]
train_epoch: 1005, loss: 0.7440, recall20: 0.0000 recall10: 0.0000 [19.7482]
train_epoch: 1006, loss: 0.7440, recall20: 0.0000 recall10: 0.0000 [19.7565]
train_epoch: 1007, loss: 0.7439, recall20: 0.0000 recall10: 0.0000 [19.7642]
train_epoch: 1008, loss: 0.7439, recall20: 0.0000 recall10: 0.0000 [19.7719]
train_epoch: 1009, loss: 0.7438, recall20: 0.0000 recall10: 0.0000 [19.7821]
train_epoch: 1010, loss: 0.7438, recall20: 0.0000 recall10: 0.0000 [19.7902]
train_epoch: 1011, loss: 0.7438, recall20: 0.0000 recall10: 0.0000 [19.7975]
train_epoch: 1012, loss: 0.7437, recall20: 0.0000 recall10: 0.0000 [19.8052]
train_epoch: 1013, loss: 0.7437, recall20: 0.0000 recall10: 0.0000 [19.8131]
train_epoch: 1014, loss: 0.7437, recall20: 0.0000 recall10: 0.0000 [19.8210]
train_epoch: 1015, loss: 0.7436, recall20: 0.0000 recall10: 0.0000 [19.8303]
train_epoch: 1016, loss: 0.7436, recall20: 0.0000 recall10: 0.0000 [19.8400]
train_epoch: 1017, loss: 0.7436, recall20: 0.0000 recall10: 0.0000 [19.8488]
train_epoch: 1018, loss: 0.7435, recall20: 0.0000 recall10: 0.0000 [19.8570]
train_epoch: 1019, loss: 0.7435, recall20: 0.0000 recall10: 0.0000 [19.8652]
train_epoch: 1020, loss: 0.7434, recall20: 0.0000 recall10: 0.0000 [19.8729]
train_epoch: 1021, loss: 0.7434, recall20: 0.0000 recall10: 0.0000 [19.8817]
train_epoch: 1022, loss: 0.7434, recall20: 0.0000 recall10: 0.0000 [19.8904]
train_epoch: 1023, loss: 0.7433, recall20: 0.0000 recall10: 0.0000 [19.8990]
train_epoch: 1024, loss: 0.7433, recall20: 0.0000 recall10: 0.0000 [19.9076]
train_epoch: 1025, loss: 0.7433, recall20: 0.0000 recall10: 0.0000 [19.9154]
train_epoch: 1026, loss: 0.7432, recall20: 0.0000 recall10: 0.0000 [19.9249]
train_epoch: 1027, loss: 0.7432, recall20: 0.0000 recall10: 0.0000 [19.9338]
train_epoch: 1028, loss: 0.7432, recall20: 0.0000 recall10: 0.0000 [19.9433]
train_epoch: 1029, loss: 0.7431, recall20: 0.0000 recall10: 0.0000 [19.9525]
train_epoch: 1030, loss: 0.7431, recall20: 0.0000 recall10: 0.0000 [19.9619]
train_epoch: 1031, loss: 0.7430, recall20: 0.0000 recall10: 0.0000 [19.9711]
train_epoch: 1032, loss: 0.7430, recall20: 0.0000 recall10: 0.0000 [19.9792]
train_epoch: 1033, loss: 0.7430, recall20: 0.0000 recall10: 0.0000 [19.9870]
train_epoch: 1034, loss: 0.7429, recall20: 0.0000 recall10: 0.0000 [19.9952]
train_epoch: 1035, loss: 0.7429, recall20: 0.0000 recall10: 0.0000 [20.0038]
train_epoch: 1036, loss: 0.7429, recall20: 0.0000 recall10: 0.0000 [20.0123]
train_epoch: 1037, loss: 0.7428, recall20: 0.0000 recall10: 0.0000 [20.0208]
train_epoch: 1038, loss: 0.7428, recall20: 0.0000 recall10: 0.0000 [20.0288]
train_epoch: 1039, loss: 0.7428, recall20: 0.0000 recall10: 0.0000 [20.0370]
train_epoch: 1040, loss: 0.7427, recall20: 0.0000 recall10: 0.0000 [20.0454]
train_epoch: 1041, loss: 0.7427, recall20: 0.0000 recall10: 0.0000 [20.0538]
train_epoch: 1042, loss: 0.7427, recall20: 0.0000 recall10: 0.0000 [20.0620]
train_epoch: 1043, loss: 0.7426, recall20: 0.0000 recall10: 0.0000 [20.0699]
train_epoch: 1044, loss: 0.7426, recall20: 0.0000 recall10: 0.0000 [20.0790]
train_epoch: 1045, loss: 0.7426, recall20: 0.0000 recall10: 0.0000 [20.0877]
train_epoch: 1046, loss: 0.7425, recall20: 0.0000 recall10: 0.0000 [20.0965]
train_epoch: 1047, loss: 0.7425, recall20: 0.0000 recall10: 0.0000 [20.1046]
train_epoch: 1048, loss: 0.7424, recall20: 0.0000 recall10: 0.0000 [20.1133]
train_epoch: 1049, loss: 0.7424, recall20: 0.0000 recall10: 0.0000 [20.1219]
train_epoch: 1050, loss: 0.7424, recall20: 0.0000 recall10: 0.0000 [20.1299]
train_epoch: 1051, loss: 0.7423, recall20: 0.0000 recall10: 0.0000 [20.1371]
train_epoch: 1052, loss: 0.7423, recall20: 0.0000 recall10: 0.0000 [20.1443]
train_epoch: 1053, loss: 0.7423, recall20: 0.0000 recall10: 0.0000 [20.1515]
train_epoch: 1054, loss: 0.7422, recall20: 0.0000 recall10: 0.0000 [20.1587]
train_epoch: 1055, loss: 0.7422, recall20: 0.0000 recall10: 0.0000 [20.1662]
train_epoch: 1056, loss: 0.7422, recall20: 0.0000 recall10: 0.0000 [20.1738]
train_epoch: 1057, loss: 0.7421, recall20: 0.0000 recall10: 0.0000 [20.1820]
train_epoch: 1058, loss: 0.7421, recall20: 0.0000 recall10: 0.0000 [20.1893]
train_epoch: 1059, loss: 0.7421, recall20: 0.0000 recall10: 0.0000 [20.1965]
train_epoch: 1060, loss: 0.7420, recall20: 0.0000 recall10: 0.0000 [20.2043]
train_epoch: 1061, loss: 0.7420, recall20: 0.0000 recall10: 0.0000 [20.2121]
train_epoch: 1062, loss: 0.7420, recall20: 0.0000 recall10: 0.0000 [20.2198]
train_epoch: 1063, loss: 0.7419, recall20: 0.0000 recall10: 0.0000 [20.2278]
train_epoch: 1064, loss: 0.7419, recall20: 0.0000 recall10: 0.0000 [20.2353]
train_epoch: 1065, loss: 0.7419, recall20: 0.0000 recall10: 0.0000 [20.2427]
train_epoch: 1066, loss: 0.7418, recall20: 0.0000 recall10: 0.0000 [20.2503]
