{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.6543, recall20: 0.0000 recall10: 0.0000 [8.7713]
train_epoch: 1002, loss: 0.6543, recall20: 0.0000 recall10: 0.0000 [8.7857]
train_epoch: 1003, loss: 0.6542, recall20: 0.0000 recall10: 0.0000 [8.7950]
train_epoch: 1004, loss: 0.6542, recall20: 0.0000 recall10: 0.0000 [8.8034]
train_epoch: 1005, loss: 0.6541, recall20: 0.0000 recall10: 0.0000 [8.8122]
train_epoch: 1006, loss: 0.6541, recall20: 0.0000 recall10: 0.0000 [8.8210]
train_epoch: 1007, loss: 0.6540, recall20: 0.0000 recall10: 0.0000 [8.8302]
train_epoch: 1008, loss: 0.6540, recall20: 0.0000 recall10: 0.0000 [8.8391]
train_epoch: 1009, loss: 0.6539, recall20: 0.0000 recall10: 0.0000 [8.8482]
train_epoch: 1010, loss: 0.6539, recall20: 0.0000 recall10: 0.0000 [8.8578]
train_epoch: 1011, loss: 0.6538, recall20: 0.0000 recall10: 0.0000 [8.8675]
train_epoch: 1012, loss: 0.6538, recall20: 0.0000 recall10: 0.0000 [8.8769]
train_epoch: 1013, loss: 0.6537, recall20: 0.0000 recall10: 0.0000 [8.8860]
train_epoch: 1014, loss: 0.6537, recall20: 0.0000 recall10: 0.0000 [8.8950]
train_epoch: 1015, loss: 0.6536, recall20: 0.0000 recall10: 0.0000 [8.9044]
train_epoch: 1016, loss: 0.6536, recall20: 0.0000 recall10: 0.0000 [8.9135]
train_epoch: 1017, loss: 0.6535, recall20: 0.0000 recall10: 0.0000 [8.9223]
train_epoch: 1018, loss: 0.6535, recall20: 0.0000 recall10: 0.0000 [8.9311]
train_epoch: 1019, loss: 0.6535, recall20: 0.0000 recall10: 0.0000 [8.9407]
train_epoch: 1020, loss: 0.6534, recall20: 0.0000 recall10: 0.0000 [8.9499]
train_epoch: 1021, loss: 0.6534, recall20: 0.0000 recall10: 0.0000 [8.9589]
train_epoch: 1022, loss: 0.6533, recall20: 0.0000 recall10: 0.0000 [8.9678]
train_epoch: 1023, loss: 0.6533, recall20: 0.0000 recall10: 0.0000 [8.9771]
train_epoch: 1024, loss: 0.6532, recall20: 0.0000 recall10: 0.0000 [8.9863]
train_epoch: 1025, loss: 0.6532, recall20: 0.0000 recall10: 0.0000 [8.9950]
train_epoch: 1026, loss: 0.6531, recall20: 0.0000 recall10: 0.0000 [9.0038]
train_epoch: 1027, loss: 0.6531, recall20: 0.0000 recall10: 0.0000 [9.0127]
train_epoch: 1028, loss: 0.6530, recall20: 0.0000 recall10: 0.0000 [9.0221]
train_epoch: 1029, loss: 0.6530, recall20: 0.0000 recall10: 0.0000 [9.0358]
train_epoch: 1030, loss: 0.6529, recall20: 0.0000 recall10: 0.0000 [9.0458]
train_epoch: 1031, loss: 0.6529, recall20: 0.0000 recall10: 0.0000 [9.0552]
train_epoch: 1032, loss: 0.6528, recall20: 0.0000 recall10: 0.0000 [9.0650]
train_epoch: 1033, loss: 0.6528, recall20: 0.0000 recall10: 0.0000 [9.0751]
train_epoch: 1034, loss: 0.6527, recall20: 0.0000 recall10: 0.0000 [9.0853]
train_epoch: 1035, loss: 0.6527, recall20: 0.0000 recall10: 0.0000 [9.0954]
train_epoch: 1036, loss: 0.6527, recall20: 0.0000 recall10: 0.0000 [9.1056]
train_epoch: 1037, loss: 0.6526, recall20: 0.0000 recall10: 0.0000 [9.1162]
train_epoch: 1038, loss: 0.6526, recall20: 0.0000 recall10: 0.0000 [9.1263]
train_epoch: 1039, loss: 0.6525, recall20: 0.0000 recall10: 0.0000 [9.1365]
train_epoch: 1040, loss: 0.6525, recall20: 0.0000 recall10: 0.0000 [9.1467]
train_epoch: 1041, loss: 0.6524, recall20: 0.0000 recall10: 0.0000 [9.1569]
train_epoch: 1042, loss: 0.6524, recall20: 0.0000 recall10: 0.0000 [9.1673]
train_epoch: 1043, loss: 0.6523, recall20: 0.0000 recall10: 0.0000 [9.1778]
train_epoch: 1044, loss: 0.6523, recall20: 0.0000 recall10: 0.0000 [9.1881]
train_epoch: 1045, loss: 0.6522, recall20: 0.0000 recall10: 0.0000 [9.1979]
train_epoch: 1046, loss: 0.6522, recall20: 0.0000 recall10: 0.0000 [9.2088]
train_epoch: 1047, loss: 0.6521, recall20: 0.0000 recall10: 0.0000 [9.2192]
train_epoch: 1048, loss: 0.6521, recall20: 0.0000 recall10: 0.0000 [9.2282]
train_epoch: 1049, loss: 0.6520, recall20: 0.0000 recall10: 0.0000 [9.2376]
train_epoch: 1050, loss: 0.6520, recall20: 0.0000 recall10: 0.0000 [9.2466]
train_epoch: 1051, loss: 0.6519, recall20: 0.0000 recall10: 0.0000 [9.2555]
train_epoch: 1052, loss: 0.6519, recall20: 0.0000 recall10: 0.0000 [9.2653]
train_epoch: 1053, loss: 0.6518, recall20: 0.0000 recall10: 0.0000 [9.2747]
train_epoch: 1054, loss: 0.6518, recall20: 0.0000 recall10: 0.0000 [9.2844]
train_epoch: 1055, loss: 0.6518, recall20: 0.0000 recall10: 0.0000 [9.2942]
train_epoch: 1056, loss: 0.6517, recall20: 0.0000 recall10: 0.0000 [9.3037]
train_epoch: 1057, loss: 0.6517, recall20: 0.0000 recall10: 0.0000 [9.3129]
train_epoch: 1058, loss: 0.6516, recall20: 0.0000 recall10: 0.0000 [9.3221]
train_epoch: 1059, loss: 0.6516, recall20: 0.0000 recall10: 0.0000 [9.3320]
train_epoch: 1060, loss: 0.6515, recall20: 0.0000 recall10: 0.0000 [9.3424]
train_epoch: 1061, loss: 0.6515, recall20: 0.0000 recall10: 0.0000 [9.3522]
train_epoch: 1062, loss: 0.6514, recall20: 0.0000 recall10: 0.0000 [9.3620]
train_epoch: 1063, loss: 0.6514, recall20: 0.0000 recall10: 0.0000 [9.3716]
train_epoch: 1064, loss: 0.6513, recall20: 0.0000 recall10: 0.0000 [9.3813]
train_epoch: 1065, loss: 0.6513, recall20: 0.0000 recall10: 0.0000 [9.3903]
train_epoch: 1066, loss: 0.6512, recall20: 0.0000 recall10: 0.0000 [9.4001]
train_epoch: 1067, loss: 0.6512, recall20: 0.0000 recall10: 0.0000 [9.4094]
train_epoch: 1068, loss: 0.6511, recall20: 0.0000 recall10: 0.0000 [9.4187]
train_epoch: 1069, loss: 0.6511, recall20: 0.0000 recall10: 0.0000 [9.4271]
train_epoch: 1070, loss: 0.6510, recall20: 0.0000 recall10: 0.0000 [9.4364]
train_epoch: 1071, loss: 0.6510, recall20: 0.0000 recall10: 0.0000 [9.4463]
train_epoch: 1072, loss: 0.6509, recall20: 0.0000 recall10: 0.0000 [9.4566]
train_epoch: 1073, loss: 0.6509, recall20: 0.0000 recall10: 0.0000 [9.4659]
train_epoch: 1074, loss: 0.6509, recall20: 0.0000 recall10: 0.0000 [9.4755]
train_epoch: 1075, loss: 0.6508, recall20: 0.0000 recall10: 0.0000 [9.4849]
train_epoch: 1076, loss: 0.6508, recall20: 0.0000 recall10: 0.0000 [9.4940]
train_epoch: 1077, loss: 0.6507, recall20: 0.0000 recall10: 0.0000 [9.5026]
train_epoch: 1078, loss: 0.6507, recall20: 0.0000 recall10: 0.0000 [9.5120]
train_epoch: 1079, loss: 0.6506, recall20: 0.0000 recall10: 0.0000 [9.5223]
train_epoch: 1080, loss: 0.6506, recall20: 0.0000 recall10: 0.0000 [9.5313]
train_epoch: 1081, loss: 0.6505, recall20: 0.0000 recall10: 0.0000 [9.5403]
train_epoch: 1082, loss: 0.6505, recall20: 0.0000 recall10: 0.0000 [9.5490]
train_epoch: 1083, loss: 0.6504, recall20: 0.0000 recall10: 0.0000 [9.5579]
train_epoch: 1084, loss: 0.6504, recall20: 0.0000 recall10: 0.0000 [9.5672]
train_epoch: 1085, loss: 0.6503, recall20: 0.0000 recall10: 0.0000 [9.5761]
train_epoch: 1086, loss: 0.6503, recall20: 0.0000 recall10: 0.0000 [9.5849]
train_epoch: 1087, loss: 0.6502, recall20: 0.0000 recall10: 0.0000 [9.5936]
train_epoch: 1088, loss: 0.6502, recall20: 0.0000 recall10: 0.0000 [9.6026]
train_epoch: 1089, loss: 0.6501, recall20: 0.0000 recall10: 0.0000 [9.6118]
train_epoch: 1090, loss: 0.6501, recall20: 0.0000 recall10: 0.0000 [9.6206]
train_epoch: 1091, loss: 0.6500, recall20: 0.0000 recall10: 0.0000 [9.6295]
train_epoch: 1092, loss: 0.6500, recall20: 0.0000 recall10: 0.0000 [9.6389]
train_epoch: 1093, loss: 0.6499, recall20: 0.0000 recall10: 0.0000 [9.6475]
train_epoch: 1094, loss: 0.6499, recall20: 0.0000 recall10: 0.0000 [9.6562]
train_epoch: 1095, loss: 0.6498, recall20: 0.0000 recall10: 0.0000 [9.6649]
train_epoch: 1096, loss: 0.6498, recall20: 0.0000 recall10: 0.0000 [9.6778]
