{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'max', 'pred': 'i'}
train_epoch: 1001, loss: 0.0287, recall20: 0.0000 recall10: 0.0000 [75.0229]
train_epoch: 1002, loss: 0.0286, recall20: 0.0000 recall10: 0.0000 [75.1044]
train_epoch: 1003, loss: 0.0286, recall20: 0.0000 recall10: 0.0000 [75.1798]
train_epoch: 1004, loss: 0.0285, recall20: 0.0000 recall10: 0.0000 [75.2553]
train_epoch: 1005, loss: 0.0285, recall20: 0.0000 recall10: 0.0000 [75.3309]
train_epoch: 1006, loss: 0.0285, recall20: 0.0000 recall10: 0.0000 [75.4063]
train_epoch: 1007, loss: 0.0284, recall20: 0.0000 recall10: 0.0000 [75.4832]
train_epoch: 1008, loss: 0.0284, recall20: 0.0000 recall10: 0.0000 [75.5603]
train_epoch: 1009, loss: 0.0283, recall20: 0.0000 recall10: 0.0000 [75.6370]
train_epoch: 1010, loss: 0.0283, recall20: 0.0000 recall10: 0.0000 [75.7127]
train_epoch: 1011, loss: 0.0283, recall20: 0.0000 recall10: 0.0000 [75.7880]
train_epoch: 1012, loss: 0.0282, recall20: 0.0000 recall10: 0.0000 [75.8650]
train_epoch: 1013, loss: 0.0282, recall20: 0.0000 recall10: 0.0000 [75.9416]
train_epoch: 1014, loss: 0.0281, recall20: 0.0000 recall10: 0.0000 [76.0166]
train_epoch: 1015, loss: 0.0281, recall20: 0.0000 recall10: 0.0000 [76.0921]
train_epoch: 1016, loss: 0.0280, recall20: 0.0000 recall10: 0.0000 [76.1692]
train_epoch: 1017, loss: 0.0280, recall20: 0.0000 recall10: 0.0000 [76.2458]
train_epoch: 1018, loss: 0.0280, recall20: 0.0000 recall10: 0.0000 [76.3228]
train_epoch: 1019, loss: 0.0279, recall20: 0.0000 recall10: 0.0000 [76.3990]
train_epoch: 1020, loss: 0.0279, recall20: 0.0000 recall10: 0.0000 [76.4750]
train_epoch: 1021, loss: 0.0279, recall20: 0.0000 recall10: 0.0000 [76.5503]
train_epoch: 1022, loss: 0.0278, recall20: 0.0000 recall10: 0.0000 [76.6123]
train_epoch: 1023, loss: 0.0278, recall20: 0.0000 recall10: 0.0000 [76.6882]
train_epoch: 1024, loss: 0.0277, recall20: 0.0000 recall10: 0.0000 [76.7658]
train_epoch: 1025, loss: 0.0277, recall20: 0.0000 recall10: 0.0000 [76.8420]
train_epoch: 1026, loss: 0.0277, recall20: 0.0000 recall10: 0.0000 [76.9182]
train_epoch: 1027, loss: 0.0276, recall20: 0.0000 recall10: 0.0000 [76.9937]
train_epoch: 1028, loss: 0.0276, recall20: 0.0000 recall10: 0.0000 [77.0684]
train_epoch: 1029, loss: 0.0275, recall20: 0.0000 recall10: 0.0000 [77.1432]
train_epoch: 1030, loss: 0.0275, recall20: 0.0000 recall10: 0.0000 [77.2200]
train_epoch: 1031, loss: 0.0275, recall20: 0.0000 recall10: 0.0000 [77.2961]
train_epoch: 1032, loss: 0.0274, recall20: 0.0000 recall10: 0.0000 [77.3720]
train_epoch: 1033, loss: 0.0274, recall20: 0.0000 recall10: 0.0000 [77.4479]
train_epoch: 1034, loss: 0.0273, recall20: 0.0000 recall10: 0.0000 [77.5228]
train_epoch: 1035, loss: 0.0273, recall20: 0.0000 recall10: 0.0000 [77.5986]
train_epoch: 1036, loss: 0.0273, recall20: 0.0000 recall10: 0.0000 [77.6732]
train_epoch: 1037, loss: 0.0272, recall20: 0.0000 recall10: 0.0000 [77.7493]
train_epoch: 1038, loss: 0.0272, recall20: 0.0000 recall10: 0.0000 [77.8250]
train_epoch: 1039, loss: 0.0272, recall20: 0.0000 recall10: 0.0000 [77.9010]
train_epoch: 1040, loss: 0.0271, recall20: 0.0000 recall10: 0.0000 [77.9765]
train_epoch: 1041, loss: 0.0271, recall20: 0.0000 recall10: 0.0000 [78.0513]
train_epoch: 1042, loss: 0.0270, recall20: 0.0000 recall10: 0.0000 [78.1266]
train_epoch: 1043, loss: 0.0270, recall20: 0.0000 recall10: 0.0000 [78.2019]
train_epoch: 1044, loss: 0.0270, recall20: 0.0000 recall10: 0.0000 [78.2784]
train_epoch: 1045, loss: 0.0269, recall20: 0.0000 recall10: 0.0000 [78.3535]
train_epoch: 1046, loss: 0.0269, recall20: 0.0000 recall10: 0.0000 [78.4293]
train_epoch: 1047, loss: 0.0269, recall20: 0.0000 recall10: 0.0000 [78.5048]
train_epoch: 1048, loss: 0.0268, recall20: 0.0000 recall10: 0.0000 [78.5803]
train_epoch: 1049, loss: 0.0268, recall20: 0.0000 recall10: 0.0000 [78.6555]
train_epoch: 1050, loss: 0.0267, recall20: 0.0000 recall10: 0.0000 [78.7290]
train_epoch: 1051, loss: 0.0267, recall20: 0.0000 recall10: 0.0000 [78.8036]
train_epoch: 1052, loss: 0.0267, recall20: 0.0000 recall10: 0.0000 [78.8797]
train_epoch: 1053, loss: 0.0266, recall20: 0.0000 recall10: 0.0000 [78.9556]
train_epoch: 1054, loss: 0.0266, recall20: 0.0000 recall10: 0.0000 [79.0305]
train_epoch: 1055, loss: 0.0266, recall20: 0.0000 recall10: 0.0000 [79.1047]
