{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'concat', 'pred': 'i'}
train_epoch: 1001, loss: 0.4326, recall20: 0.0000 recall10: 0.0000 [92.0977]
train_epoch: 1002, loss: 0.4325, recall20: 0.0000 recall10: 0.0000 [92.2454]
train_epoch: 1003, loss: 0.4325, recall20: 0.0000 recall10: 0.0000 [92.3412]
train_epoch: 1004, loss: 0.4324, recall20: 0.0000 recall10: 0.0000 [92.4370]
train_epoch: 1005, loss: 0.4324, recall20: 0.0000 recall10: 0.0000 [92.5326]
train_epoch: 1006, loss: 0.4323, recall20: 0.0000 recall10: 0.0000 [92.6270]
train_epoch: 1007, loss: 0.4323, recall20: 0.0000 recall10: 0.0000 [92.7216]
train_epoch: 1008, loss: 0.4323, recall20: 0.0000 recall10: 0.0000 [92.8159]
train_epoch: 1009, loss: 0.4322, recall20: 0.0000 recall10: 0.0000 [92.9119]
train_epoch: 1010, loss: 0.4322, recall20: 0.0000 recall10: 0.0000 [93.0082]
train_epoch: 1011, loss: 0.4321, recall20: 0.0000 recall10: 0.0000 [93.1032]
train_epoch: 1012, loss: 0.4321, recall20: 0.0000 recall10: 0.0000 [93.1974]
train_epoch: 1013, loss: 0.4320, recall20: 0.0000 recall10: 0.0000 [93.2926]
train_epoch: 1014, loss: 0.4320, recall20: 0.0000 recall10: 0.0000 [93.3876]
train_epoch: 1015, loss: 0.4319, recall20: 0.0000 recall10: 0.0000 [93.4837]
train_epoch: 1016, loss: 0.4319, recall20: 0.0000 recall10: 0.0000 [93.5778]
train_epoch: 1017, loss: 0.4319, recall20: 0.0000 recall10: 0.0000 [93.6728]
train_epoch: 1018, loss: 0.4318, recall20: 0.0000 recall10: 0.0000 [93.7669]
train_epoch: 1019, loss: 0.4318, recall20: 0.0000 recall10: 0.0000 [93.8610]
train_epoch: 1020, loss: 0.4317, recall20: 0.0000 recall10: 0.0000 [93.9565]
train_epoch: 1021, loss: 0.4317, recall20: 0.0000 recall10: 0.0000 [94.0508]
train_epoch: 1022, loss: 0.4316, recall20: 0.0000 recall10: 0.0000 [94.1444]
train_epoch: 1023, loss: 0.4316, recall20: 0.0000 recall10: 0.0000 [94.2397]
train_epoch: 1024, loss: 0.4316, recall20: 0.0000 recall10: 0.0000 [94.3350]
train_epoch: 1025, loss: 0.4315, recall20: 0.0000 recall10: 0.0000 [94.4309]
train_epoch: 1026, loss: 0.4315, recall20: 0.0000 recall10: 0.0000 [94.5261]
train_epoch: 1027, loss: 0.4314, recall20: 0.0000 recall10: 0.0000 [94.6216]
train_epoch: 1028, loss: 0.4314, recall20: 0.0000 recall10: 0.0000 [94.7168]
train_epoch: 1029, loss: 0.4313, recall20: 0.0000 recall10: 0.0000 [94.8121]
train_epoch: 1030, loss: 0.4313, recall20: 0.0000 recall10: 0.0000 [94.9074]
train_epoch: 1031, loss: 0.4313, recall20: 0.0000 recall10: 0.0000 [95.0029]
train_epoch: 1032, loss: 0.4312, recall20: 0.0000 recall10: 0.0000 [95.0967]
train_epoch: 1033, loss: 0.4312, recall20: 0.0000 recall10: 0.0000 [95.1916]
train_epoch: 1034, loss: 0.4311, recall20: 0.0000 recall10: 0.0000 [95.2876]
train_epoch: 1035, loss: 0.4311, recall20: 0.0000 recall10: 0.0000 [95.3825]
train_epoch: 1036, loss: 0.4311, recall20: 0.0000 recall10: 0.0000 [95.4786]
train_epoch: 1037, loss: 0.4310, recall20: 0.0000 recall10: 0.0000 [95.5737]
train_epoch: 1038, loss: 0.4310, recall20: 0.0000 recall10: 0.0000 [95.6678]
train_epoch: 1039, loss: 0.4309, recall20: 0.0000 recall10: 0.0000 [95.7617]
train_epoch: 1040, loss: 0.4309, recall20: 0.0000 recall10: 0.0000 [95.8564]
train_epoch: 1041, loss: 0.4308, recall20: 0.0000 recall10: 0.0000 [95.9516]
train_epoch: 1042, loss: 0.4308, recall20: 0.0000 recall10: 0.0000 [96.0470]
train_epoch: 1043, loss: 0.4308, recall20: 0.0000 recall10: 0.0000 [96.1437]
train_epoch: 1044, loss: 0.4307, recall20: 0.0000 recall10: 0.0000 [96.2389]
train_epoch: 1045, loss: 0.4307, recall20: 0.0000 recall10: 0.0000 [96.3346]
train_epoch: 1046, loss: 0.4306, recall20: 0.0000 recall10: 0.0000 [96.4315]
train_epoch: 1047, loss: 0.4306, recall20: 0.0000 recall10: 0.0000 [96.5269]
train_epoch: 1048, loss: 0.4305, recall20: 0.0000 recall10: 0.0000 [96.6216]
train_epoch: 1049, loss: 0.4305, recall20: 0.0000 recall10: 0.0000 [96.7168]
train_epoch: 1050, loss: 0.4305, recall20: 0.0000 recall10: 0.0000 [96.8121]
train_epoch: 1051, loss: 0.4304, recall20: 0.0000 recall10: 0.0000 [96.9072]
train_epoch: 1052, loss: 0.4304, recall20: 0.0000 recall10: 0.0000 [97.0018]
train_epoch: 1053, loss: 0.4303, recall20: 0.0000 recall10: 0.0000 [97.0966]
train_epoch: 1054, loss: 0.4303, recall20: 0.0000 recall10: 0.0000 [97.1920]
train_epoch: 1055, loss: 0.4303, recall20: 0.0000 recall10: 0.0000 [97.2868]
train_epoch: 1056, loss: 0.4302, recall20: 0.0000 recall10: 0.0000 [97.3814]
train_epoch: 1057, loss: 0.4302, recall20: 0.0000 recall10: 0.0000 [97.4764]
train_epoch: 1058, loss: 0.4301, recall20: 0.0000 recall10: 0.0000 [97.5719]
train_epoch: 1059, loss: 0.4301, recall20: 0.0000 recall10: 0.0000 [97.6670]
train_epoch: 1060, loss: 0.4300, recall20: 0.0000 recall10: 0.0000 [97.7620]
train_epoch: 1061, loss: 0.4300, recall20: 0.0000 recall10: 0.0000 [97.8565]
train_epoch: 1062, loss: 0.4300, recall20: 0.0000 recall10: 0.0000 [97.9516]
train_epoch: 1063, loss: 0.4299, recall20: 0.0000 recall10: 0.0000 [98.0470]
train_epoch: 1064, loss: 0.4299, recall20: 0.0000 recall10: 0.0000 [98.1423]
train_epoch: 1065, loss: 0.4298, recall20: 0.0000 recall10: 0.0000 [98.2376]
train_epoch: 1066, loss: 0.4298, recall20: 0.0000 recall10: 0.0000 [98.3313]
train_epoch: 1067, loss: 0.4298, recall20: 0.0000 recall10: 0.0000 [98.4272]
train_epoch: 1068, loss: 0.4297, recall20: 0.0000 recall10: 0.0000 [98.5225]
train_epoch: 1069, loss: 0.4297, recall20: 0.0000 recall10: 0.0000 [98.6175]
train_epoch: 1070, loss: 0.4296, recall20: 0.0000 recall10: 0.0000 [98.7127]
train_epoch: 1071, loss: 0.4296, recall20: 0.0000 recall10: 0.0000 [98.8074]
train_epoch: 1072, loss: 0.4296, recall20: 0.0000 recall10: 0.0000 [98.9030]
train_epoch: 1073, loss: 0.4295, recall20: 0.0000 recall10: 0.0000 [98.9976]
train_epoch: 1074, loss: 0.4295, recall20: 0.0000 recall10: 0.0000 [99.0917]
train_epoch: 1075, loss: 0.4294, recall20: 0.0000 recall10: 0.0000 [99.1861]
train_epoch: 1076, loss: 0.4294, recall20: 0.0000 recall10: 0.0000 [99.2819]
train_epoch: 1077, loss: 0.4293, recall20: 0.0000 recall10: 0.0000 [99.3782]
train_epoch: 1078, loss: 0.4293, recall20: 0.0000 recall10: 0.0000 [99.4743]
train_epoch: 1079, loss: 0.4293, recall20: 0.0000 recall10: 0.0000 [99.5697]
train_epoch: 1080, loss: 0.4292, recall20: 0.0000 recall10: 0.0000 [99.6649]
train_epoch: 1081, loss: 0.4292, recall20: 0.0000 recall10: 0.0000 [99.7600]
train_epoch: 1082, loss: 0.4291, recall20: 0.0000 recall10: 0.0000 [99.8556]
