{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'i'}
train_epoch: 1001, loss: 4.9986, recall20: 0.0000 recall10: 0.0000 [50.2324]
train_epoch: 1002, loss: 4.9985, recall20: 0.0000 recall10: 0.0000 [50.3809]
train_epoch: 1003, loss: 4.9985, recall20: 0.0000 recall10: 0.0000 [50.4380]
train_epoch: 1004, loss: 4.9984, recall20: 0.0000 recall10: 0.0000 [50.4942]
train_epoch: 1005, loss: 4.9984, recall20: 0.0000 recall10: 0.0000 [50.5498]
train_epoch: 1006, loss: 4.9983, recall20: 0.0000 recall10: 0.0000 [50.6057]
train_epoch: 1007, loss: 4.9983, recall20: 0.0000 recall10: 0.0000 [50.6617]
train_epoch: 1008, loss: 4.9982, recall20: 0.0000 recall10: 0.0000 [50.7168]
train_epoch: 1009, loss: 4.9982, recall20: 0.0000 recall10: 0.0000 [50.7696]
train_epoch: 1010, loss: 4.9981, recall20: 0.0000 recall10: 0.0000 [50.8268]
train_epoch: 1011, loss: 4.9981, recall20: 0.0000 recall10: 0.0000 [50.8818]
train_epoch: 1012, loss: 4.9980, recall20: 0.0000 recall10: 0.0000 [50.9364]
train_epoch: 1013, loss: 4.9980, recall20: 0.0000 recall10: 0.0000 [50.9931]
train_epoch: 1014, loss: 4.9979, recall20: 0.0000 recall10: 0.0000 [51.0479]
train_epoch: 1015, loss: 4.9979, recall20: 0.0000 recall10: 0.0000 [51.1027]
train_epoch: 1016, loss: 4.9978, recall20: 0.0000 recall10: 0.0000 [51.1585]
train_epoch: 1017, loss: 4.9978, recall20: 0.0000 recall10: 0.0000 [51.2150]
train_epoch: 1018, loss: 4.9978, recall20: 0.0000 recall10: 0.0000 [51.2661]
train_epoch: 1019, loss: 4.9977, recall20: 0.0000 recall10: 0.0000 [51.3202]
train_epoch: 1020, loss: 4.9977, recall20: 0.0000 recall10: 0.0000 [51.3771]
train_epoch: 1021, loss: 4.9976, recall20: 0.0000 recall10: 0.0000 [51.4329]
train_epoch: 1022, loss: 4.9976, recall20: 0.0000 recall10: 0.0000 [51.4890]
train_epoch: 1023, loss: 4.9975, recall20: 0.0000 recall10: 0.0000 [51.5460]
train_epoch: 1024, loss: 4.9975, recall20: 0.0000 recall10: 0.0000 [51.6024]
train_epoch: 1025, loss: 4.9974, recall20: 0.0000 recall10: 0.0000 [51.6579]
train_epoch: 1026, loss: 4.9974, recall20: 0.0000 recall10: 0.0000 [51.7136]
train_epoch: 1027, loss: 4.9973, recall20: 0.0000 recall10: 0.0000 [51.7700]
train_epoch: 1028, loss: 4.9973, recall20: 0.0000 recall10: 0.0000 [51.8268]
train_epoch: 1029, loss: 4.9972, recall20: 0.0000 recall10: 0.0000 [51.8834]
train_epoch: 1030, loss: 4.9972, recall20: 0.0000 recall10: 0.0000 [51.9387]
train_epoch: 1031, loss: 4.9971, recall20: 0.0000 recall10: 0.0000 [51.9957]
train_epoch: 1032, loss: 4.9971, recall20: 0.0000 recall10: 0.0000 [52.0516]
train_epoch: 1033, loss: 4.9970, recall20: 0.0000 recall10: 0.0000 [52.1078]
train_epoch: 1034, loss: 4.9970, recall20: 0.0000 recall10: 0.0000 [52.1640]
train_epoch: 1035, loss: 4.9969, recall20: 0.0000 recall10: 0.0000 [52.2201]
train_epoch: 1036, loss: 4.9969, recall20: 0.0000 recall10: 0.0000 [52.2741]
train_epoch: 1037, loss: 4.9968, recall20: 0.0000 recall10: 0.0000 [52.3286]
train_epoch: 1038, loss: 4.9968, recall20: 0.0000 recall10: 0.0000 [52.3853]
train_epoch: 1039, loss: 4.9967, recall20: 0.0000 recall10: 0.0000 [52.4407]
train_epoch: 1040, loss: 4.9967, recall20: 0.0000 recall10: 0.0000 [52.4944]
train_epoch: 1041, loss: 4.9966, recall20: 0.0000 recall10: 0.0000 [52.5502]
train_epoch: 1042, loss: 4.9966, recall20: 0.0000 recall10: 0.0000 [52.6058]
train_epoch: 1043, loss: 4.9965, recall20: 0.0000 recall10: 0.0000 [52.6589]
train_epoch: 1044, loss: 4.9965, recall20: 0.0000 recall10: 0.0000 [52.7142]
train_epoch: 1045, loss: 4.9964, recall20: 0.0000 recall10: 0.0000 [52.7704]
train_epoch: 1046, loss: 4.9964, recall20: 0.0000 recall10: 0.0000 [52.8248]
train_epoch: 1047, loss: 4.9963, recall20: 0.0000 recall10: 0.0000 [52.8796]
train_epoch: 1048, loss: 4.9963, recall20: 0.0000 recall10: 0.0000 [52.9363]
train_epoch: 1049, loss: 4.9963, recall20: 0.0000 recall10: 0.0000 [52.9922]
train_epoch: 1050, loss: 4.9962, recall20: 0.0000 recall10: 0.0000 [53.0467]
