{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [35.9225]
train_epoch: 1002, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [35.9967]
train_epoch: 1003, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.0454]
train_epoch: 1004, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.1202]
train_epoch: 1005, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.2038]
train_epoch: 1006, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.2765]
train_epoch: 1007, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.3518]
train_epoch: 1008, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.4312]
train_epoch: 1009, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.5086]
train_epoch: 1010, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.5839]
train_epoch: 1011, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.6556]
train_epoch: 1012, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.7317]
train_epoch: 1013, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.7838]
train_epoch: 1014, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.8330]
train_epoch: 1015, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.9034]
train_epoch: 1016, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [36.9809]
train_epoch: 1017, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.0569]
train_epoch: 1018, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.1313]
train_epoch: 1019, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.2041]
train_epoch: 1020, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.2778]
train_epoch: 1021, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.3543]
train_epoch: 1022, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.4244]
train_epoch: 1023, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.5012]
train_epoch: 1024, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.5741]
train_epoch: 1025, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.6473]
train_epoch: 1026, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.6962]
train_epoch: 1027, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.7418]
train_epoch: 1028, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.8152]
train_epoch: 1029, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.8905]
train_epoch: 1030, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [37.9686]
train_epoch: 1031, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.0465]
train_epoch: 1032, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.1231]
train_epoch: 1033, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.1983]
train_epoch: 1034, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.2749]
train_epoch: 1035, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.3498]
train_epoch: 1036, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.4268]
train_epoch: 1037, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.4737]
train_epoch: 1038, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.5321]
train_epoch: 1039, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.6075]
train_epoch: 1040, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.6836]
train_epoch: 1041, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.7703]
train_epoch: 1042, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.8963]
train_epoch: 1043, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [38.9875]
train_epoch: 1044, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [39.1109]
train_epoch: 1045, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [39.1811]
train_epoch: 1046, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [39.2277]
train_epoch: 1047, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [39.2867]
train_epoch: 1048, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [39.4192]
train_epoch: 1049, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [39.5441]
train_epoch: 1050, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [39.6344]
train_epoch: 1051, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [39.7103]
train_epoch: 1052, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [39.8320]
train_epoch: 1053, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [39.9712]
train_epoch: 1054, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [40.0354]
train_epoch: 1055, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [40.0960]
train_epoch: 1056, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [40.1784]
train_epoch: 1057, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [40.3125]
train_epoch: 1058, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [40.4404]
train_epoch: 1059, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [40.5235]
train_epoch: 1060, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [40.5975]
train_epoch: 1061, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [40.6710]
train_epoch: 1062, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [40.7654]
train_epoch: 1063, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [40.8721]
train_epoch: 1064, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [40.9989]
train_epoch: 1065, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [41.0775]
train_epoch: 1066, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [41.1523]
train_epoch: 1067, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [41.2646]
train_epoch: 1068, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [41.4035]
train_epoch: 1069, loss: 0.3573, recall20: 0.0000 recall10: 0.0000 [41.4885]
train_epoch: 1070, loss: 0.3572, recall20: 0.0000 recall10: 0.0000 [41.5338]
