{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3673, recall20: 0.0000 recall10: 0.0000 [4.7665]
train_epoch: 1002, loss: 0.3673, recall20: 0.0000 recall10: 0.0000 [4.7776]
train_epoch: 1003, loss: 0.3672, recall20: 0.0000 recall10: 0.0000 [4.7834]
train_epoch: 1004, loss: 0.3672, recall20: 0.0000 recall10: 0.0000 [4.7890]
train_epoch: 1005, loss: 0.3671, recall20: 0.0000 recall10: 0.0000 [4.7950]
train_epoch: 1006, loss: 0.3671, recall20: 0.0000 recall10: 0.0000 [4.8005]
train_epoch: 1007, loss: 0.3671, recall20: 0.0000 recall10: 0.0000 [4.8060]
train_epoch: 1008, loss: 0.3670, recall20: 0.0000 recall10: 0.0000 [4.8113]
train_epoch: 1009, loss: 0.3670, recall20: 0.0000 recall10: 0.0000 [4.8166]
train_epoch: 1010, loss: 0.3669, recall20: 0.0000 recall10: 0.0000 [4.8219]
train_epoch: 1011, loss: 0.3669, recall20: 0.0000 recall10: 0.0000 [4.8272]
train_epoch: 1012, loss: 0.3669, recall20: 0.0000 recall10: 0.0000 [4.8328]
train_epoch: 1013, loss: 0.3668, recall20: 0.0000 recall10: 0.0000 [4.8384]
train_epoch: 1014, loss: 0.3668, recall20: 0.0000 recall10: 0.0000 [4.8438]
train_epoch: 1015, loss: 0.3667, recall20: 0.0000 recall10: 0.0000 [4.8491]
train_epoch: 1016, loss: 0.3667, recall20: 0.0000 recall10: 0.0000 [4.8545]
train_epoch: 1017, loss: 0.3667, recall20: 0.0000 recall10: 0.0000 [4.8601]
train_epoch: 1018, loss: 0.3666, recall20: 0.0000 recall10: 0.0000 [4.8657]
train_epoch: 1019, loss: 0.3666, recall20: 0.0000 recall10: 0.0000 [4.8716]
train_epoch: 1020, loss: 0.3665, recall20: 0.0000 recall10: 0.0000 [4.8786]
train_epoch: 1021, loss: 0.3665, recall20: 0.0000 recall10: 0.0000 [4.8846]
train_epoch: 1022, loss: 0.3665, recall20: 0.0000 recall10: 0.0000 [4.8913]
train_epoch: 1023, loss: 0.3664, recall20: 0.0000 recall10: 0.0000 [4.8973]
train_epoch: 1024, loss: 0.3664, recall20: 0.0000 recall10: 0.0000 [4.9031]
train_epoch: 1025, loss: 0.3663, recall20: 0.0000 recall10: 0.0000 [4.9090]
train_epoch: 1026, loss: 0.3663, recall20: 0.0000 recall10: 0.0000 [4.9145]
train_epoch: 1027, loss: 0.3663, recall20: 0.0000 recall10: 0.0000 [4.9205]
train_epoch: 1028, loss: 0.3662, recall20: 0.0000 recall10: 0.0000 [4.9268]
train_epoch: 1029, loss: 0.3662, recall20: 0.0000 recall10: 0.0000 [4.9325]
train_epoch: 1030, loss: 0.3662, recall20: 0.0000 recall10: 0.0000 [4.9380]
train_epoch: 1031, loss: 0.3661, recall20: 0.0000 recall10: 0.0000 [4.9437]
train_epoch: 1032, loss: 0.3661, recall20: 0.0000 recall10: 0.0000 [4.9493]
train_epoch: 1033, loss: 0.3661, recall20: 0.0000 recall10: 0.0000 [4.9555]
train_epoch: 1034, loss: 0.3660, recall20: 0.0000 recall10: 0.0000 [4.9615]
train_epoch: 1035, loss: 0.3660, recall20: 0.0000 recall10: 0.0000 [4.9675]
train_epoch: 1036, loss: 0.3659, recall20: 0.0000 recall10: 0.0000 [4.9738]
train_epoch: 1037, loss: 0.3659, recall20: 0.0000 recall10: 0.0000 [4.9801]
train_epoch: 1038, loss: 0.3659, recall20: 0.0000 recall10: 0.0000 [4.9862]
train_epoch: 1039, loss: 0.3658, recall20: 0.0000 recall10: 0.0000 [4.9932]
train_epoch: 1040, loss: 0.3658, recall20: 0.0000 recall10: 0.0000 [4.9999]
train_epoch: 1041, loss: 0.3658, recall20: 0.0000 recall10: 0.0000 [5.0062]
train_epoch: 1042, loss: 0.3657, recall20: 0.0000 recall10: 0.0000 [5.0124]
train_epoch: 1043, loss: 0.3657, recall20: 0.0000 recall10: 0.0000 [5.0185]
train_epoch: 1044, loss: 0.3657, recall20: 0.0000 recall10: 0.0000 [5.0242]
train_epoch: 1045, loss: 0.3656, recall20: 0.0000 recall10: 0.0000 [5.0306]
train_epoch: 1046, loss: 0.3656, recall20: 0.0000 recall10: 0.0000 [5.0364]
train_epoch: 1047, loss: 0.3656, recall20: 0.0000 recall10: 0.0000 [5.0422]
train_epoch: 1048, loss: 0.3655, recall20: 0.0000 recall10: 0.0000 [5.0482]
train_epoch: 1049, loss: 0.3655, recall20: 0.0000 recall10: 0.0000 [5.0540]
train_epoch: 1050, loss: 0.3655, recall20: 0.0000 recall10: 0.0000 [5.0597]
train_epoch: 1051, loss: 0.3654, recall20: 0.0000 recall10: 0.0000 [5.0656]
train_epoch: 1052, loss: 0.3654, recall20: 0.0000 recall10: 0.0000 [5.0714]
train_epoch: 1053, loss: 0.3654, recall20: 0.0000 recall10: 0.0000 [5.0773]
train_epoch: 1054, loss: 0.3653, recall20: 0.0000 recall10: 0.0000 [5.0832]
train_epoch: 1055, loss: 0.3653, recall20: 0.0000 recall10: 0.0000 [5.0890]
train_epoch: 1056, loss: 0.3653, recall20: 0.0000 recall10: 0.0000 [5.0956]
train_epoch: 1057, loss: 0.3652, recall20: 0.0000 recall10: 0.0000 [5.1015]
train_epoch: 1058, loss: 0.3652, recall20: 0.0000 recall10: 0.0000 [5.1069]
train_epoch: 1059, loss: 0.3652, recall20: 0.0000 recall10: 0.0000 [5.1128]
train_epoch: 1060, loss: 0.3651, recall20: 0.0000 recall10: 0.0000 [5.1186]
train_epoch: 1061, loss: 0.3651, recall20: 0.0000 recall10: 0.0000 [5.1242]
train_epoch: 1062, loss: 0.3651, recall20: 0.0000 recall10: 0.0000 [5.1305]
train_epoch: 1063, loss: 0.3651, recall20: 0.0000 recall10: 0.0000 [5.1364]
train_epoch: 1064, loss: 0.3650, recall20: 0.0000 recall10: 0.0000 [5.1423]
train_epoch: 1065, loss: 0.3650, recall20: 0.0000 recall10: 0.0000 [5.1482]
train_epoch: 1066, loss: 0.3650, recall20: 0.0000 recall10: 0.0000 [5.1544]
train_epoch: 1067, loss: 0.3649, recall20: 0.0000 recall10: 0.0000 [5.1605]
train_epoch: 1068, loss: 0.3649, recall20: 0.0000 recall10: 0.0000 [5.1659]
train_epoch: 1069, loss: 0.3649, recall20: 0.0000 recall10: 0.0000 [5.1719]
train_epoch: 1070, loss: 0.3648, recall20: 0.0000 recall10: 0.0000 [5.1774]
train_epoch: 1071, loss: 0.3648, recall20: 0.0000 recall10: 0.0000 [5.1831]
train_epoch: 1072, loss: 0.3648, recall20: 0.0000 recall10: 0.0000 [5.1893]
train_epoch: 1073, loss: 0.3647, recall20: 0.0000 recall10: 0.0000 [5.1950]
train_epoch: 1074, loss: 0.3647, recall20: 0.0000 recall10: 0.0000 [5.2011]
train_epoch: 1075, loss: 0.3647, recall20: 0.0000 recall10: 0.0000 [5.2077]
train_epoch: 1076, loss: 0.3647, recall20: 0.0000 recall10: 0.0000 [5.2131]
train_epoch: 1077, loss: 0.3646, recall20: 0.0000 recall10: 0.0000 [5.2188]
train_epoch: 1078, loss: 0.3646, recall20: 0.0000 recall10: 0.0000 [5.2247]
train_epoch: 1079, loss: 0.3646, recall20: 0.0000 recall10: 0.0000 [5.2304]
train_epoch: 1080, loss: 0.3645, recall20: 0.0000 recall10: 0.0000 [5.2363]
train_epoch: 1081, loss: 0.3645, recall20: 0.0000 recall10: 0.0000 [5.2419]
train_epoch: 1082, loss: 0.3645, recall20: 0.0000 recall10: 0.0000 [5.2479]
train_epoch: 1083, loss: 0.3645, recall20: 0.0000 recall10: 0.0000 [5.2537]
train_epoch: 1084, loss: 0.3644, recall20: 0.0000 recall10: 0.0000 [5.2595]
train_epoch: 1085, loss: 0.3644, recall20: 0.0000 recall10: 0.0000 [5.2653]
train_epoch: 1086, loss: 0.3644, recall20: 0.0000 recall10: 0.0000 [5.2715]
train_epoch: 1087, loss: 0.3643, recall20: 0.0000 recall10: 0.0000 [5.2775]
train_epoch: 1088, loss: 0.3643, recall20: 0.0000 recall10: 0.0000 [5.2833]
train_epoch: 1089, loss: 0.3643, recall20: 0.0000 recall10: 0.0000 [5.2889]
train_epoch: 1090, loss: 0.3643, recall20: 0.0000 recall10: 0.0000 [5.2946]
train_epoch: 1091, loss: 0.3642, recall20: 0.0000 recall10: 0.0000 [5.3006]
train_epoch: 1092, loss: 0.3642, recall20: 0.0000 recall10: 0.0000 [5.3064]
train_epoch: 1093, loss: 0.3642, recall20: 0.0000 recall10: 0.0000 [5.3123]
train_epoch: 1094, loss: 0.3642, recall20: 0.0000 recall10: 0.0000 [5.3190]
train_epoch: 1095, loss: 0.3641, recall20: 0.0000 recall10: 0.0000 [5.3251]
