{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'h'}
train_epoch: 1001, loss: 0.7263, recall20: 0.0000 recall10: 0.0000 [104.0699]
train_epoch: 1002, loss: 0.7263, recall20: 0.0000 recall10: 0.0000 [104.1643]
train_epoch: 1003, loss: 0.7263, recall20: 0.0000 recall10: 0.0000 [104.2489]
train_epoch: 1004, loss: 0.7263, recall20: 0.0000 recall10: 0.0000 [104.3709]
train_epoch: 1005, loss: 0.7263, recall20: 0.0000 recall10: 0.0000 [104.4886]
train_epoch: 1006, loss: 0.7263, recall20: 0.0000 recall10: 0.0000 [104.5791]
train_epoch: 1007, loss: 0.7262, recall20: 0.0000 recall10: 0.0000 [104.6683]
train_epoch: 1008, loss: 0.7262, recall20: 0.0000 recall10: 0.0000 [104.7949]
train_epoch: 1009, loss: 0.7262, recall20: 0.0000 recall10: 0.0000 [104.9128]
train_epoch: 1010, loss: 0.7262, recall20: 0.0000 recall10: 0.0000 [104.9872]
train_epoch: 1011, loss: 0.7262, recall20: 0.0000 recall10: 0.0000 [105.0753]
train_epoch: 1012, loss: 0.7262, recall20: 0.0000 recall10: 0.0000 [105.1893]
train_epoch: 1013, loss: 0.7261, recall20: 0.0000 recall10: 0.0000 [105.3087]
train_epoch: 1014, loss: 0.7261, recall20: 0.0000 recall10: 0.0000 [105.4129]
train_epoch: 1015, loss: 0.7261, recall20: 0.0000 recall10: 0.0000 [105.4800]
train_epoch: 1016, loss: 0.7261, recall20: 0.0000 recall10: 0.0000 [105.5930]
train_epoch: 1017, loss: 0.7261, recall20: 0.0000 recall10: 0.0000 [105.7079]
train_epoch: 1018, loss: 0.7261, recall20: 0.0000 recall10: 0.0000 [105.8207]
train_epoch: 1019, loss: 0.7260, recall20: 0.0000 recall10: 0.0000 [105.8935]
train_epoch: 1020, loss: 0.7260, recall20: 0.0000 recall10: 0.0000 [106.0127]
train_epoch: 1021, loss: 0.7260, recall20: 0.0000 recall10: 0.0000 [106.1249]
train_epoch: 1022, loss: 0.7260, recall20: 0.0000 recall10: 0.0000 [106.2352]
train_epoch: 1023, loss: 0.7260, recall20: 0.0000 recall10: 0.0000 [106.3042]
train_epoch: 1024, loss: 0.7260, recall20: 0.0000 recall10: 0.0000 [106.4129]
train_epoch: 1025, loss: 0.7259, recall20: 0.0000 recall10: 0.0000 [106.5306]
