{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [47.6968]
train_epoch: 1002, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [47.7269]
train_epoch: 1003, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [47.7594]
train_epoch: 1004, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [47.7976]
train_epoch: 1005, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [47.8332]
train_epoch: 1006, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [47.8686]
train_epoch: 1007, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [47.9064]
train_epoch: 1008, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [47.9446]
train_epoch: 1009, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [47.9776]
train_epoch: 1010, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [48.0116]
train_epoch: 1011, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [48.0433]
train_epoch: 1012, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [48.0736]
train_epoch: 1013, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [48.1044]
train_epoch: 1014, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [48.1422]
train_epoch: 1015, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [48.1787]
train_epoch: 1016, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [48.2164]
train_epoch: 1017, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [48.2477]
train_epoch: 1018, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [48.2852]
train_epoch: 1019, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [48.3163]
train_epoch: 1020, loss: 0.3569, recall20: 0.0000 recall10: 0.0000 [48.3502]
train_epoch: 1021, loss: 0.3569, recall20: 0.1393 recall10: 0.0803 [48.4498]
