{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0147, recall20: 0.0000 recall10: 0.0000 [11.3762]
train_epoch: 1002, loss: 0.0146, recall20: 0.0000 recall10: 0.0000 [11.3938]
train_epoch: 1003, loss: 0.0146, recall20: 0.0000 recall10: 0.0000 [11.4075]
train_epoch: 1004, loss: 0.0145, recall20: 0.0000 recall10: 0.0000 [11.4219]
train_epoch: 1005, loss: 0.0145, recall20: 0.0000 recall10: 0.0000 [11.4351]
train_epoch: 1006, loss: 0.0144, recall20: 0.0000 recall10: 0.0000 [11.4464]
train_epoch: 1007, loss: 0.0144, recall20: 0.0000 recall10: 0.0000 [11.4593]
train_epoch: 1008, loss: 0.0143, recall20: 0.0000 recall10: 0.0000 [11.4706]
train_epoch: 1009, loss: 0.0143, recall20: 0.0000 recall10: 0.0000 [11.4811]
train_epoch: 1010, loss: 0.0142, recall20: 0.0000 recall10: 0.0000 [11.4918]
train_epoch: 1011, loss: 0.0141, recall20: 0.0000 recall10: 0.0000 [11.5026]
train_epoch: 1012, loss: 0.0141, recall20: 0.0000 recall10: 0.0000 [11.5147]
train_epoch: 1013, loss: 0.0140, recall20: 0.0000 recall10: 0.0000 [11.5254]
train_epoch: 1014, loss: 0.0140, recall20: 0.0000 recall10: 0.0000 [11.5371]
train_epoch: 1015, loss: 0.0139, recall20: 0.0000 recall10: 0.0000 [11.5490]
train_epoch: 1016, loss: 0.0139, recall20: 0.0000 recall10: 0.0000 [11.5615]
train_epoch: 1017, loss: 0.0138, recall20: 0.0000 recall10: 0.0000 [11.5735]
train_epoch: 1018, loss: 0.0138, recall20: 0.0000 recall10: 0.0000 [11.5845]
train_epoch: 1019, loss: 0.0137, recall20: 0.0000 recall10: 0.0000 [11.5970]
train_epoch: 1020, loss: 0.0137, recall20: 0.0000 recall10: 0.0000 [11.6102]
train_epoch: 1021, loss: 0.0136, recall20: 0.0000 recall10: 0.0000 [11.6248]
train_epoch: 1022, loss: 0.0136, recall20: 0.0000 recall10: 0.0000 [11.6355]
train_epoch: 1023, loss: 0.0135, recall20: 0.0000 recall10: 0.0000 [11.6458]
train_epoch: 1024, loss: 0.0135, recall20: 0.0000 recall10: 0.0000 [11.6561]
train_epoch: 1025, loss: 0.0134, recall20: 0.0000 recall10: 0.0000 [11.6680]
train_epoch: 1026, loss: 0.0134, recall20: 0.0000 recall10: 0.0000 [11.6797]
train_epoch: 1027, loss: 0.0133, recall20: 0.0000 recall10: 0.0000 [11.6910]
train_epoch: 1028, loss: 0.0133, recall20: 0.0000 recall10: 0.0000 [11.7060]
train_epoch: 1029, loss: 0.0132, recall20: 0.0000 recall10: 0.0000 [11.7163]
train_epoch: 1030, loss: 0.0132, recall20: 0.0000 recall10: 0.0000 [11.7269]
