{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'mul', 'pred': 'h'}
train_epoch: 1001, loss: 0.6868, recall20: 0.0000 recall10: 0.0000 [25.0577]
train_epoch: 1002, loss: 0.6868, recall20: 0.0000 recall10: 0.0000 [25.1386]
train_epoch: 1003, loss: 0.6868, recall20: 0.0000 recall10: 0.0000 [25.2158]
train_epoch: 1004, loss: 0.6868, recall20: 0.0000 recall10: 0.0000 [25.2899]
train_epoch: 1005, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [25.3632]
train_epoch: 1006, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [25.4388]
train_epoch: 1007, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [25.5161]
train_epoch: 1008, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [25.5936]
train_epoch: 1009, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [25.6711]
train_epoch: 1010, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [25.7484]
train_epoch: 1011, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [25.8253]
train_epoch: 1012, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [25.9026]
train_epoch: 1013, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [25.9799]
train_epoch: 1014, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [26.0570]
train_epoch: 1015, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [26.1349]
train_epoch: 1016, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [26.2126]
train_epoch: 1017, loss: 0.6867, recall20: 0.0000 recall10: 0.0000 [26.2905]
train_epoch: 1018, loss: 0.6866, recall20: 0.0000 recall10: 0.0000 [26.3674]
train_epoch: 1019, loss: 0.6866, recall20: 0.0000 recall10: 0.0000 [26.4443]
train_epoch: 1020, loss: 0.6866, recall20: 0.0000 recall10: 0.0000 [26.5219]
train_epoch: 1021, loss: 0.6866, recall20: 0.0000 recall10: 0.0000 [26.5991]
train_epoch: 1022, loss: 0.6866, recall20: 0.0000 recall10: 0.0000 [26.6762]
train_epoch: 1023, loss: 0.6866, recall20: 0.0000 recall10: 0.0000 [26.7534]
train_epoch: 1024, loss: 0.6866, recall20: 0.0000 recall10: 0.0000 [26.8302]
train_epoch: 1025, loss: 0.6866, recall20: 0.0000 recall10: 0.0000 [26.9072]
train_epoch: 1026, loss: 0.6866, recall20: 0.0000 recall10: 0.0000 [26.9836]
train_epoch: 1027, loss: 0.6866, recall20: 0.0000 recall10: 0.0000 [27.0606]
train_epoch: 1028, loss: 0.6866, recall20: 0.0000 recall10: 0.0000 [27.1376]
train_epoch: 1029, loss: 0.6866, recall20: 0.0000 recall10: 0.0000 [27.2150]
train_epoch: 1030, loss: 0.6865, recall20: 0.0000 recall10: 0.0000 [27.2918]
train_epoch: 1031, loss: 0.6865, recall20: 0.0000 recall10: 0.0000 [27.3694]
train_epoch: 1032, loss: 0.6865, recall20: 0.0000 recall10: 0.0000 [27.4471]
