{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'max', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.5610]
train_epoch: 1002, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.5779]
train_epoch: 1003, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.5904]
train_epoch: 1004, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.6021]
train_epoch: 1005, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.6137]
train_epoch: 1006, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.6255]
train_epoch: 1007, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.6372]
train_epoch: 1008, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.6491]
train_epoch: 1009, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.6611]
train_epoch: 1010, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.6726]
train_epoch: 1011, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.6844]
train_epoch: 1012, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.6960]
train_epoch: 1013, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.7081]
train_epoch: 1014, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.7208]
train_epoch: 1015, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.7333]
train_epoch: 1016, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.7458]
train_epoch: 1017, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.7578]
train_epoch: 1018, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.7703]
train_epoch: 1019, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.7833]
train_epoch: 1020, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.7952]
train_epoch: 1021, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.8073]
train_epoch: 1022, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.8195]
train_epoch: 1023, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.8314]
train_epoch: 1024, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.8447]
train_epoch: 1025, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.8580]
train_epoch: 1026, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.8705]
train_epoch: 1027, loss: 0.0002, recall20: 0.0000 recall10: 0.0000 [11.8829]
