{'cf': 'ur', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'min', 'pred': 'h'}
train_epoch: 1001, loss: 0.4452, recall20: 0.0000 recall10: 0.0000 [98.3411]
train_epoch: 1002, loss: 0.4452, recall20: 0.0000 recall10: 0.0000 [98.4454]
train_epoch: 1003, loss: 0.4451, recall20: 0.0000 recall10: 0.0000 [98.5473]
train_epoch: 1004, loss: 0.4451, recall20: 0.0000 recall10: 0.0000 [98.6493]
train_epoch: 1005, loss: 0.4451, recall20: 0.0000 recall10: 0.0000 [98.7510]
train_epoch: 1006, loss: 0.4450, recall20: 0.0000 recall10: 0.0000 [98.8536]
train_epoch: 1007, loss: 0.4450, recall20: 0.0000 recall10: 0.0000 [98.9559]
train_epoch: 1008, loss: 0.4450, recall20: 0.0000 recall10: 0.0000 [99.0573]
train_epoch: 1009, loss: 0.4449, recall20: 0.0000 recall10: 0.0000 [99.1597]
train_epoch: 1010, loss: 0.4449, recall20: 0.0000 recall10: 0.0000 [99.2608]
train_epoch: 1011, loss: 0.4449, recall20: 0.0000 recall10: 0.0000 [99.3622]
train_epoch: 1012, loss: 0.4448, recall20: 0.0000 recall10: 0.0000 [99.4639]
train_epoch: 1013, loss: 0.4448, recall20: 0.0000 recall10: 0.0000 [99.5660]
train_epoch: 1014, loss: 0.4448, recall20: 0.0000 recall10: 0.0000 [99.6665]
train_epoch: 1015, loss: 0.4447, recall20: 0.0000 recall10: 0.0000 [99.7675]
train_epoch: 1016, loss: 0.4447, recall20: 0.0000 recall10: 0.0000 [99.8687]
train_epoch: 1017, loss: 0.4446, recall20: 0.0000 recall10: 0.0000 [99.9694]
train_epoch: 1018, loss: 0.4446, recall20: 0.0000 recall10: 0.0000 [100.0701]
train_epoch: 1019, loss: 0.4446, recall20: 0.0000 recall10: 0.0000 [100.1708]
train_epoch: 1020, loss: 0.4445, recall20: 0.0000 recall10: 0.0000 [100.2718]
train_epoch: 1021, loss: 0.4445, recall20: 0.0000 recall10: 0.0000 [100.3729]
train_epoch: 1022, loss: 0.4445, recall20: 0.0000 recall10: 0.0000 [100.4743]
train_epoch: 1023, loss: 0.4444, recall20: 0.0000 recall10: 0.0000 [100.5749]
train_epoch: 1024, loss: 0.4444, recall20: 0.0000 recall10: 0.0000 [100.6763]
train_epoch: 1025, loss: 0.4444, recall20: 0.0000 recall10: 0.0000 [100.7772]
train_epoch: 1026, loss: 0.4443, recall20: 0.0000 recall10: 0.0000 [100.8791]
train_epoch: 1027, loss: 0.4443, recall20: 0.0000 recall10: 0.0000 [100.9809]
train_epoch: 1028, loss: 0.4443, recall20: 0.0000 recall10: 0.0000 [101.0820]
train_epoch: 1029, loss: 0.4442, recall20: 0.0000 recall10: 0.0000 [101.1835]
train_epoch: 1030, loss: 0.4442, recall20: 0.0000 recall10: 0.0000 [101.2847]
train_epoch: 1031, loss: 0.4442, recall20: 0.0000 recall10: 0.0000 [101.3866]
train_epoch: 1032, loss: 0.4441, recall20: 0.0000 recall10: 0.0000 [101.4885]
train_epoch: 1033, loss: 0.4441, recall20: 0.0000 recall10: 0.0000 [101.5899]
train_epoch: 1034, loss: 0.4441, recall20: 0.0000 recall10: 0.0000 [101.6915]
train_epoch: 1035, loss: 0.4440, recall20: 0.0000 recall10: 0.0000 [101.7934]
train_epoch: 1036, loss: 0.4440, recall20: 0.0000 recall10: 0.0000 [101.8949]
train_epoch: 1037, loss: 0.4440, recall20: 0.0000 recall10: 0.0000 [101.9960]
train_epoch: 1038, loss: 0.4439, recall20: 0.0000 recall10: 0.0000 [102.0977]
