{'cf': 'ri', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'min', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.3688]
train_epoch: 1002, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.3890]
train_epoch: 1003, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.4091]
train_epoch: 1004, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.4254]
train_epoch: 1005, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.4426]
train_epoch: 1006, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.4618]
train_epoch: 1007, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.4782]
train_epoch: 1008, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.4963]
train_epoch: 1009, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.5189]
train_epoch: 1010, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.5414]
train_epoch: 1011, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.5598]
train_epoch: 1012, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.5789]
train_epoch: 1013, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.5947]
train_epoch: 1014, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.6146]
train_epoch: 1015, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.6331]
train_epoch: 1016, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.6517]
train_epoch: 1017, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.6712]
train_epoch: 1018, loss: 0.6886, recall20: 0.0000 recall10: 0.0000 [42.6911]
train_epoch: 1019, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.7083]
train_epoch: 1020, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.7257]
train_epoch: 1021, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.7413]
train_epoch: 1022, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.7607]
train_epoch: 1023, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.7793]
train_epoch: 1024, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.7944]
train_epoch: 1025, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.8123]
train_epoch: 1026, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.8309]
train_epoch: 1027, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.8460]
train_epoch: 1028, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.8651]
train_epoch: 1029, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.8849]
train_epoch: 1030, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.9023]
train_epoch: 1031, loss: 0.6885, recall20: 0.0000 recall10: 0.0000 [42.9205]
