{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mat'}, 'ifc': 'mul', 'pred': 'i'}
train_epoch: 1001, loss: 0.0150, recall20: 0.0000 recall10: 0.0000 [9.8093]
train_epoch: 1002, loss: 0.0149, recall20: 0.0000 recall10: 0.0000 [9.8256]
train_epoch: 1003, loss: 0.0149, recall20: 0.0000 recall10: 0.0000 [9.8358]
train_epoch: 1004, loss: 0.0148, recall20: 0.0000 recall10: 0.0000 [9.8456]
train_epoch: 1005, loss: 0.0148, recall20: 0.0000 recall10: 0.0000 [9.8576]
train_epoch: 1006, loss: 0.0147, recall20: 0.0000 recall10: 0.0000 [9.8669]
train_epoch: 1007, loss: 0.0147, recall20: 0.0000 recall10: 0.0000 [9.8753]
train_epoch: 1008, loss: 0.0146, recall20: 0.0000 recall10: 0.0000 [9.8849]
train_epoch: 1009, loss: 0.0146, recall20: 0.0000 recall10: 0.0000 [9.8951]
train_epoch: 1010, loss: 0.0145, recall20: 0.0000 recall10: 0.0000 [9.9088]
train_epoch: 1011, loss: 0.0144, recall20: 0.0000 recall10: 0.0000 [9.9194]
train_epoch: 1012, loss: 0.0144, recall20: 0.0000 recall10: 0.0000 [9.9291]
train_epoch: 1013, loss: 0.0143, recall20: 0.0000 recall10: 0.0000 [9.9392]
train_epoch: 1014, loss: 0.0143, recall20: 0.0000 recall10: 0.0000 [9.9538]
train_epoch: 1015, loss: 0.0142, recall20: 0.0000 recall10: 0.0000 [9.9666]
train_epoch: 1016, loss: 0.0142, recall20: 0.0000 recall10: 0.0000 [9.9776]
train_epoch: 1017, loss: 0.0141, recall20: 0.0000 recall10: 0.0000 [9.9876]
train_epoch: 1018, loss: 0.0141, recall20: 0.0000 recall10: 0.0000 [9.9971]
train_epoch: 1019, loss: 0.0140, recall20: 0.0000 recall10: 0.0000 [10.0077]
train_epoch: 1020, loss: 0.0140, recall20: 0.0000 recall10: 0.0000 [10.0209]
train_epoch: 1021, loss: 0.0139, recall20: 0.0000 recall10: 0.0000 [10.0334]
train_epoch: 1022, loss: 0.0139, recall20: 0.0000 recall10: 0.0000 [10.0455]
train_epoch: 1023, loss: 0.0138, recall20: 0.0000 recall10: 0.0000 [10.0581]
train_epoch: 1024, loss: 0.0138, recall20: 0.0000 recall10: 0.0000 [10.0688]
train_epoch: 1025, loss: 0.0137, recall20: 0.0000 recall10: 0.0000 [10.0784]
train_epoch: 1026, loss: 0.0137, recall20: 0.0000 recall10: 0.0000 [10.0893]
train_epoch: 1027, loss: 0.0136, recall20: 0.0000 recall10: 0.0000 [10.1036]
train_epoch: 1028, loss: 0.0136, recall20: 0.0000 recall10: 0.0000 [10.1149]
train_epoch: 1029, loss: 0.0135, recall20: 0.0000 recall10: 0.0000 [10.1246]
train_epoch: 1030, loss: 0.0135, recall20: 0.0000 recall10: 0.0000 [10.1342]
train_epoch: 1031, loss: 0.0134, recall20: 0.0000 recall10: 0.0000 [10.1454]
train_epoch: 1032, loss: 0.0134, recall20: 0.0000 recall10: 0.0000 [10.1579]
train_epoch: 1033, loss: 0.0134, recall20: 0.0000 recall10: 0.0000 [10.1697]
train_epoch: 1034, loss: 0.0133, recall20: 0.0000 recall10: 0.0000 [10.1793]
train_epoch: 1035, loss: 0.0133, recall20: 0.0000 recall10: 0.0000 [10.1896]
train_epoch: 1036, loss: 0.0132, recall20: 0.0000 recall10: 0.0000 [10.2014]
train_epoch: 1037, loss: 0.0132, recall20: 0.0000 recall10: 0.0000 [10.2158]
