{'cf': 'ri', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'min', 'pred': 'h'}
train_epoch: 1001, loss: 0.6837, recall20: 0.0000 recall10: 0.0000 [27.5505]
train_epoch: 1002, loss: 0.6837, recall20: 0.0000 recall10: 0.0000 [27.5628]
train_epoch: 1003, loss: 0.6837, recall20: 0.0000 recall10: 0.0000 [27.5713]
train_epoch: 1004, loss: 0.6836, recall20: 0.0000 recall10: 0.0000 [27.5794]
train_epoch: 1005, loss: 0.6836, recall20: 0.0000 recall10: 0.0000 [27.5882]
train_epoch: 1006, loss: 0.6836, recall20: 0.0000 recall10: 0.0000 [27.5968]
train_epoch: 1007, loss: 0.6836, recall20: 0.0000 recall10: 0.0000 [27.6059]
train_epoch: 1008, loss: 0.6835, recall20: 0.0000 recall10: 0.0000 [27.6140]
train_epoch: 1009, loss: 0.6835, recall20: 0.0000 recall10: 0.0000 [27.6220]
train_epoch: 1010, loss: 0.6835, recall20: 0.0000 recall10: 0.0000 [27.6296]
train_epoch: 1011, loss: 0.6835, recall20: 0.0000 recall10: 0.0000 [27.6376]
train_epoch: 1012, loss: 0.6834, recall20: 0.0000 recall10: 0.0000 [27.6459]
train_epoch: 1013, loss: 0.6834, recall20: 0.0000 recall10: 0.0000 [27.6543]
train_epoch: 1014, loss: 0.6834, recall20: 0.0000 recall10: 0.0000 [27.6626]
train_epoch: 1015, loss: 0.6834, recall20: 0.0000 recall10: 0.0000 [27.6708]
train_epoch: 1016, loss: 0.6833, recall20: 0.0000 recall10: 0.0000 [27.6794]
train_epoch: 1017, loss: 0.6833, recall20: 0.0000 recall10: 0.0000 [27.6884]
train_epoch: 1018, loss: 0.6833, recall20: 0.0000 recall10: 0.0000 [27.6972]
train_epoch: 1019, loss: 0.6833, recall20: 0.0000 recall10: 0.0000 [27.7054]
train_epoch: 1020, loss: 0.6832, recall20: 0.0000 recall10: 0.0000 [27.7138]
train_epoch: 1021, loss: 0.6832, recall20: 0.0000 recall10: 0.0000 [27.7223]
train_epoch: 1022, loss: 0.6832, recall20: 0.0000 recall10: 0.0000 [27.7307]
train_epoch: 1023, loss: 0.6832, recall20: 0.0000 recall10: 0.0000 [27.7396]
train_epoch: 1024, loss: 0.6831, recall20: 0.0000 recall10: 0.0000 [27.7479]
train_epoch: 1025, loss: 0.6831, recall20: 0.0000 recall10: 0.0000 [27.7564]
train_epoch: 1026, loss: 0.6831, recall20: 0.0000 recall10: 0.0000 [27.7661]
train_epoch: 1027, loss: 0.6831, recall20: 0.0000 recall10: 0.0000 [27.7772]
train_epoch: 1028, loss: 0.6830, recall20: 0.0000 recall10: 0.0000 [27.7857]
train_epoch: 1029, loss: 0.6830, recall20: 0.0000 recall10: 0.0000 [27.7946]
train_epoch: 1030, loss: 0.6830, recall20: 0.0000 recall10: 0.0000 [27.8033]
train_epoch: 1031, loss: 0.6830, recall20: 0.0000 recall10: 0.0000 [27.8111]
train_epoch: 1032, loss: 0.6829, recall20: 0.0000 recall10: 0.0000 [27.8211]
train_epoch: 1033, loss: 0.6829, recall20: 0.0000 recall10: 0.0000 [27.8310]
train_epoch: 1034, loss: 0.6829, recall20: 0.0000 recall10: 0.0000 [27.8393]
train_epoch: 1035, loss: 0.6829, recall20: 0.0000 recall10: 0.0000 [27.8477]
train_epoch: 1036, loss: 0.6828, recall20: 0.0000 recall10: 0.0000 [27.8560]
train_epoch: 1037, loss: 0.6828, recall20: 0.0000 recall10: 0.0000 [27.8653]
train_epoch: 1038, loss: 0.6828, recall20: 0.0000 recall10: 0.0000 [27.8736]
train_epoch: 1039, loss: 0.6828, recall20: 0.0000 recall10: 0.0000 [27.8818]
train_epoch: 1040, loss: 0.6827, recall20: 0.0000 recall10: 0.0000 [27.8902]
train_epoch: 1041, loss: 0.6827, recall20: 0.0000 recall10: 0.0000 [27.8988]
train_epoch: 1042, loss: 0.6827, recall20: 0.0000 recall10: 0.0000 [27.9073]
train_epoch: 1043, loss: 0.6827, recall20: 0.0000 recall10: 0.0000 [27.9153]
train_epoch: 1044, loss: 0.6826, recall20: 0.0000 recall10: 0.0000 [27.9241]
train_epoch: 1045, loss: 0.6826, recall20: 0.0000 recall10: 0.0000 [27.9330]
train_epoch: 1046, loss: 0.6826, recall20: 0.0000 recall10: 0.0000 [27.9413]
train_epoch: 1047, loss: 0.6826, recall20: 0.0000 recall10: 0.0000 [27.9501]
train_epoch: 1048, loss: 0.6825, recall20: 0.0000 recall10: 0.0000 [27.9587]
train_epoch: 1049, loss: 0.6825, recall20: 0.0000 recall10: 0.0000 [27.9679]
train_epoch: 1050, loss: 0.6825, recall20: 0.0000 recall10: 0.0000 [27.9767]
train_epoch: 1051, loss: 0.6825, recall20: 0.0000 recall10: 0.0000 [27.9861]
train_epoch: 1052, loss: 0.6824, recall20: 0.0000 recall10: 0.0000 [27.9953]
train_epoch: 1053, loss: 0.6824, recall20: 0.0000 recall10: 0.0000 [28.0045]
train_epoch: 1054, loss: 0.6824, recall20: 0.0000 recall10: 0.0000 [28.0134]
train_epoch: 1055, loss: 0.6824, recall20: 0.0000 recall10: 0.0000 [28.0227]
train_epoch: 1056, loss: 0.6823, recall20: 0.0000 recall10: 0.0000 [28.0316]
train_epoch: 1057, loss: 0.6823, recall20: 0.0000 recall10: 0.0000 [28.0396]
train_epoch: 1058, loss: 0.6823, recall20: 0.0000 recall10: 0.0000 [28.0494]
train_epoch: 1059, loss: 0.6823, recall20: 0.0000 recall10: 0.0000 [28.0614]
train_epoch: 1060, loss: 0.6822, recall20: 0.0000 recall10: 0.0000 [28.0709]
train_epoch: 1061, loss: 0.6822, recall20: 0.0000 recall10: 0.0000 [28.0792]
train_epoch: 1062, loss: 0.6822, recall20: 0.0000 recall10: 0.0000 [28.0878]
train_epoch: 1063, loss: 0.6822, recall20: 0.0000 recall10: 0.0000 [28.0969]
train_epoch: 1064, loss: 0.6821, recall20: 0.0000 recall10: 0.0000 [28.1056]
train_epoch: 1065, loss: 0.6821, recall20: 0.0000 recall10: 0.0000 [28.1139]
train_epoch: 1066, loss: 0.6821, recall20: 0.0000 recall10: 0.0000 [28.1228]
train_epoch: 1067, loss: 0.6821, recall20: 0.0000 recall10: 0.0000 [28.1312]
train_epoch: 1068, loss: 0.6820, recall20: 0.0000 recall10: 0.0000 [28.1399]
train_epoch: 1069, loss: 0.6820, recall20: 0.0000 recall10: 0.0000 [28.1492]
train_epoch: 1070, loss: 0.6820, recall20: 0.0000 recall10: 0.0000 [28.1577]
train_epoch: 1071, loss: 0.6820, recall20: 0.0000 recall10: 0.0000 [28.1659]
train_epoch: 1072, loss: 0.6819, recall20: 0.0000 recall10: 0.0000 [28.1745]
train_epoch: 1073, loss: 0.6819, recall20: 0.0000 recall10: 0.0000 [28.1830]
train_epoch: 1074, loss: 0.6819, recall20: 0.0000 recall10: 0.0000 [28.1912]
train_epoch: 1075, loss: 0.6819, recall20: 0.0000 recall10: 0.0000 [28.1999]
train_epoch: 1076, loss: 0.6818, recall20: 0.0000 recall10: 0.0000 [28.2082]
train_epoch: 1077, loss: 0.6818, recall20: 0.0000 recall10: 0.0000 [28.2166]
train_epoch: 1078, loss: 0.6818, recall20: 0.0000 recall10: 0.0000 [28.2256]
train_epoch: 1079, loss: 0.6818, recall20: 0.0000 recall10: 0.0000 [28.2339]
train_epoch: 1080, loss: 0.6817, recall20: 0.0000 recall10: 0.0000 [28.2420]
train_epoch: 1081, loss: 0.6817, recall20: 0.0000 recall10: 0.0000 [28.2503]
train_epoch: 1082, loss: 0.6817, recall20: 0.0000 recall10: 0.0000 [28.2589]
train_epoch: 1083, loss: 0.6817, recall20: 0.0000 recall10: 0.0000 [28.2676]
train_epoch: 1084, loss: 0.6816, recall20: 0.0000 recall10: 0.0000 [28.2758]
train_epoch: 1085, loss: 0.6816, recall20: 0.0000 recall10: 0.0000 [28.2841]
train_epoch: 1086, loss: 0.6816, recall20: 0.0000 recall10: 0.0000 [28.2928]
train_epoch: 1087, loss: 0.6816, recall20: 0.0000 recall10: 0.0000 [28.3009]
train_epoch: 1088, loss: 0.6815, recall20: 0.0000 recall10: 0.0000 [28.3095]
train_epoch: 1089, loss: 0.6815, recall20: 0.0000 recall10: 0.0000 [28.3179]
train_epoch: 1090, loss: 0.6815, recall20: 0.0000 recall10: 0.0000 [28.3266]
train_epoch: 1091, loss: 0.6815, recall20: 0.0000 recall10: 0.0000 [28.3349]
train_epoch: 1092, loss: 0.6815, recall20: 0.0000 recall10: 0.0000 [28.3437]
train_epoch: 1093, loss: 0.6814, recall20: 0.0000 recall10: 0.0000 [28.3527]
train_epoch: 1094, loss: 0.6814, recall20: 0.0000 recall10: 0.0000 [28.3607]
train_epoch: 1095, loss: 0.6814, recall20: 0.0000 recall10: 0.0000 [28.3691]
train_epoch: 1096, loss: 0.6814, recall20: 0.0000 recall10: 0.0000 [28.3776]
train_epoch: 1097, loss: 0.6813, recall20: 0.0000 recall10: 0.0000 [28.3856]
train_epoch: 1098, loss: 0.6813, recall20: 0.0000 recall10: 0.0000 [28.3939]
train_epoch: 1099, loss: 0.6813, recall20: 0.0000 recall10: 0.0000 [28.4023]
train_epoch: 1100, loss: 0.6813, recall20: 0.0000 recall10: 0.0000 [28.4104]
train_epoch: 1101, loss: 0.6812, recall20: 0.0000 recall10: 0.0000 [28.4185]
train_epoch: 1102, loss: 0.6812, recall20: 0.0000 recall10: 0.0000 [28.4274]
train_epoch: 1103, loss: 0.6812, recall20: 0.0000 recall10: 0.0000 [28.4365]
train_epoch: 1104, loss: 0.6812, recall20: 0.0000 recall10: 0.0000 [28.4447]
train_epoch: 1105, loss: 0.6811, recall20: 0.0000 recall10: 0.0000 [28.4528]
train_epoch: 1106, loss: 0.6811, recall20: 0.0000 recall10: 0.0000 [28.4616]
train_epoch: 1107, loss: 0.6811, recall20: 0.0000 recall10: 0.0000 [28.4703]
