{'cf': 'rr', 'emb': {'u': 'mat', 'i': 'mlp'}, 'ifc': 'max', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.3431, recall20: 0.0000 recall10: 0.0000 [38.2348]
train_epoch: 1002, loss: 0.3430, recall20: 0.0000 recall10: 0.0000 [38.2586]
train_epoch: 1003, loss: 0.3430, recall20: 0.0000 recall10: 0.0000 [38.2772]
train_epoch: 1004, loss: 0.3430, recall20: 0.0000 recall10: 0.0000 [38.2975]
train_epoch: 1005, loss: 0.3430, recall20: 0.0000 recall10: 0.0000 [38.3176]
train_epoch: 1006, loss: 0.3429, recall20: 0.0000 recall10: 0.0000 [38.3358]
train_epoch: 1007, loss: 0.3429, recall20: 0.0000 recall10: 0.0000 [38.3559]
train_epoch: 1008, loss: 0.3429, recall20: 0.0000 recall10: 0.0000 [38.3750]
train_epoch: 1009, loss: 0.3429, recall20: 0.0000 recall10: 0.0000 [38.3942]
train_epoch: 1010, loss: 0.3428, recall20: 0.0000 recall10: 0.0000 [38.4133]
train_epoch: 1011, loss: 0.3428, recall20: 0.0000 recall10: 0.0000 [38.4332]
train_epoch: 1012, loss: 0.3428, recall20: 0.0000 recall10: 0.0000 [38.4541]
train_epoch: 1013, loss: 0.3428, recall20: 0.0000 recall10: 0.0000 [38.4727]
train_epoch: 1014, loss: 0.3427, recall20: 0.0000 recall10: 0.0000 [38.4929]
train_epoch: 1015, loss: 0.3427, recall20: 0.0000 recall10: 0.0000 [38.5122]
train_epoch: 1016, loss: 0.3427, recall20: 0.0000 recall10: 0.0000 [38.5325]
train_epoch: 1017, loss: 0.3427, recall20: 0.0000 recall10: 0.0000 [38.5540]
train_epoch: 1018, loss: 0.3426, recall20: 0.0000 recall10: 0.0000 [38.5735]
train_epoch: 1019, loss: 0.3426, recall20: 0.0000 recall10: 0.0000 [38.5916]
train_epoch: 1020, loss: 0.3426, recall20: 0.0000 recall10: 0.0000 [38.6103]
train_epoch: 1021, loss: 0.3426, recall20: 0.0000 recall10: 0.0000 [38.6309]
train_epoch: 1022, loss: 0.3425, recall20: 0.0000 recall10: 0.0000 [38.6524]
train_epoch: 1023, loss: 0.3425, recall20: 0.0000 recall10: 0.0000 [38.6723]
train_epoch: 1024, loss: 0.3425, recall20: 0.0000 recall10: 0.0000 [38.6936]
train_epoch: 1025, loss: 0.3425, recall20: 0.0000 recall10: 0.0000 [38.7122]
train_epoch: 1026, loss: 0.3424, recall20: 0.0000 recall10: 0.0000 [38.7346]
train_epoch: 1027, loss: 0.3424, recall20: 0.0000 recall10: 0.0000 [38.7538]
train_epoch: 1028, loss: 0.3424, recall20: 0.0000 recall10: 0.0000 [38.7762]
train_epoch: 1029, loss: 0.3424, recall20: 0.0000 recall10: 0.0000 [38.7949]
train_epoch: 1030, loss: 0.3423, recall20: 0.0000 recall10: 0.0000 [38.8152]
train_epoch: 1031, loss: 0.3423, recall20: 0.0000 recall10: 0.0000 [38.8368]
train_epoch: 1032, loss: 0.3423, recall20: 0.0000 recall10: 0.0000 [38.8579]
train_epoch: 1033, loss: 0.3423, recall20: 0.0000 recall10: 0.0000 [38.8820]
train_epoch: 1034, loss: 0.3423, recall20: 0.0000 recall10: 0.0000 [38.9006]
train_epoch: 1035, loss: 0.3422, recall20: 0.0000 recall10: 0.0000 [38.9232]
train_epoch: 1036, loss: 0.3422, recall20: 0.0000 recall10: 0.0000 [38.9454]
train_epoch: 1037, loss: 0.3422, recall20: 0.0000 recall10: 0.0000 [38.9640]
train_epoch: 1038, loss: 0.3422, recall20: 0.0000 recall10: 0.0000 [38.9840]
train_epoch: 1039, loss: 0.3422, recall20: 0.0000 recall10: 0.0000 [39.0046]
train_epoch: 1040, loss: 0.3421, recall20: 0.0000 recall10: 0.0000 [39.0238]
train_epoch: 1041, loss: 0.3421, recall20: 0.0000 recall10: 0.0000 [39.0428]
train_epoch: 1042, loss: 0.3421, recall20: 0.0000 recall10: 0.0000 [39.0628]
train_epoch: 1043, loss: 0.3421, recall20: 0.0000 recall10: 0.0000 [39.0841]
train_epoch: 1044, loss: 0.3420, recall20: 0.0000 recall10: 0.0000 [39.1032]
train_epoch: 1045, loss: 0.3420, recall20: 0.0000 recall10: 0.0000 [39.1229]
train_epoch: 1046, loss: 0.3420, recall20: 0.0000 recall10: 0.0000 [39.1427]
train_epoch: 1047, loss: 0.3420, recall20: 0.0000 recall10: 0.0000 [39.1624]
train_epoch: 1048, loss: 0.3419, recall20: 0.0000 recall10: 0.0000 [39.1817]
train_epoch: 1049, loss: 0.3419, recall20: 0.0000 recall10: 0.0000 [39.2004]
train_epoch: 1050, loss: 0.3419, recall20: 0.0000 recall10: 0.0000 [39.2231]
train_epoch: 1051, loss: 0.3419, recall20: 0.0000 recall10: 0.0000 [39.2437]
train_epoch: 1052, loss: 0.3419, recall20: 0.0000 recall10: 0.0000 [39.2627]
train_epoch: 1053, loss: 0.3418, recall20: 0.0000 recall10: 0.0000 [39.2812]
train_epoch: 1054, loss: 0.3418, recall20: 0.0000 recall10: 0.0000 [39.2995]
train_epoch: 1055, loss: 0.3418, recall20: 0.0000 recall10: 0.0000 [39.3191]
train_epoch: 1056, loss: 0.3418, recall20: 0.0000 recall10: 0.0000 [39.3388]
train_epoch: 1057, loss: 0.3418, recall20: 0.0000 recall10: 0.0000 [39.3576]
train_epoch: 1058, loss: 0.3417, recall20: 0.0000 recall10: 0.0000 [39.3772]
train_epoch: 1059, loss: 0.3417, recall20: 0.0000 recall10: 0.0000 [39.3964]
train_epoch: 1060, loss: 0.3417, recall20: 0.0000 recall10: 0.0000 [39.4162]
train_epoch: 1061, loss: 0.3417, recall20: 0.0000 recall10: 0.0000 [39.4380]
train_epoch: 1062, loss: 0.3417, recall20: 0.0000 recall10: 0.0000 [39.4577]
train_epoch: 1063, loss: 0.3417, recall20: 0.0000 recall10: 0.0000 [39.4775]
train_epoch: 1064, loss: 0.3416, recall20: 0.0000 recall10: 0.0000 [39.4960]
train_epoch: 1065, loss: 0.3416, recall20: 0.0000 recall10: 0.0000 [39.5179]
train_epoch: 1066, loss: 0.3416, recall20: 0.0000 recall10: 0.0000 [39.5379]
train_epoch: 1067, loss: 0.3416, recall20: 0.0000 recall10: 0.0000 [39.5582]
train_epoch: 1068, loss: 0.3416, recall20: 0.0000 recall10: 0.0000 [39.5777]
train_epoch: 1069, loss: 0.3416, recall20: 0.0000 recall10: 0.0000 [39.5971]
train_epoch: 1070, loss: 0.3415, recall20: 0.0000 recall10: 0.0000 [39.6175]
train_epoch: 1071, loss: 0.3415, recall20: 0.0000 recall10: 0.0000 [39.6387]
train_epoch: 1072, loss: 0.3415, recall20: 0.0000 recall10: 0.0000 [39.6575]
train_epoch: 1073, loss: 0.3415, recall20: 0.0000 recall10: 0.0000 [39.6778]
train_epoch: 1074, loss: 0.3415, recall20: 0.0000 recall10: 0.0000 [39.6962]
train_epoch: 1075, loss: 0.3414, recall20: 0.0000 recall10: 0.0000 [39.7170]
train_epoch: 1076, loss: 0.3414, recall20: 0.0000 recall10: 0.0000 [39.7371]
train_epoch: 1077, loss: 0.3414, recall20: 0.0000 recall10: 0.0000 [39.7556]
train_epoch: 1078, loss: 0.3414, recall20: 0.0000 recall10: 0.0000 [39.7744]
train_epoch: 1079, loss: 0.3414, recall20: 0.0000 recall10: 0.0000 [39.7923]
train_epoch: 1080, loss: 0.3414, recall20: 0.0000 recall10: 0.0000 [39.8112]
train_epoch: 1081, loss: 0.3413, recall20: 0.0000 recall10: 0.0000 [39.8313]
train_epoch: 1082, loss: 0.3413, recall20: 0.0000 recall10: 0.0000 [39.8528]
train_epoch: 1083, loss: 0.3413, recall20: 0.0000 recall10: 0.0000 [39.8736]
train_epoch: 1084, loss: 0.3413, recall20: 0.0000 recall10: 0.0000 [39.8939]
train_epoch: 1085, loss: 0.3413, recall20: 0.0000 recall10: 0.0000 [39.9155]
train_epoch: 1086, loss: 0.3413, recall20: 0.0000 recall10: 0.0000 [39.9352]
train_epoch: 1087, loss: 0.3412, recall20: 0.0000 recall10: 0.0000 [39.9575]
train_epoch: 1088, loss: 0.3412, recall20: 0.0000 recall10: 0.0000 [39.9798]
train_epoch: 1089, loss: 0.3412, recall20: 0.0000 recall10: 0.0000 [40.0030]
train_epoch: 1090, loss: 0.3412, recall20: 0.0000 recall10: 0.0000 [40.0257]
train_epoch: 1091, loss: 0.3412, recall20: 0.0000 recall10: 0.0000 [40.0472]
train_epoch: 1092, loss: 0.3412, recall20: 0.0000 recall10: 0.0000 [40.0687]
train_epoch: 1093, loss: 0.3411, recall20: 0.0000 recall10: 0.0000 [40.0882]
train_epoch: 1094, loss: 0.3411, recall20: 0.0000 recall10: 0.0000 [40.1107]
train_epoch: 1095, loss: 0.3411, recall20: 0.0000 recall10: 0.0000 [40.1335]
train_epoch: 1096, loss: 0.3411, recall20: 0.0000 recall10: 0.0000 [40.1529]
train_epoch: 1097, loss: 0.3411, recall20: 0.0000 recall10: 0.0000 [40.1728]
train_epoch: 1098, loss: 0.3411, recall20: 0.0000 recall10: 0.0000 [40.1958]
