{'cf': 'rr', 'emb': {'u': 'mlp', 'i': 'mlp'}, 'ifc': 'plus', 'pred': 'i'}
train_epoch: 1001, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [34.9391]
train_epoch: 1002, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [34.9514]
train_epoch: 1003, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [34.9613]
train_epoch: 1004, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [34.9721]
train_epoch: 1005, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [34.9827]
train_epoch: 1006, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [34.9928]
train_epoch: 1007, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.0031]
train_epoch: 1008, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.0144]
train_epoch: 1009, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.0249]
train_epoch: 1010, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.0354]
train_epoch: 1011, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.0461]
train_epoch: 1012, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.0563]
train_epoch: 1013, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.0670]
train_epoch: 1014, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.0781]
train_epoch: 1015, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.0892]
train_epoch: 1016, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.0995]
train_epoch: 1017, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.1096]
train_epoch: 1018, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.1204]
train_epoch: 1019, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.1309]
train_epoch: 1020, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.1407]
train_epoch: 1021, loss: 0.3579, recall20: 0.0000 recall10: 0.0000 [35.1510]
