{'cf': 'ui', 'emb': {'u': 'mat', 'i': 'mat'}, 'ifc': 'concat', 'pred': 'mlp'}
train_epoch: 1001, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [28.8889]
train_epoch: 1002, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [28.9451]
train_epoch: 1003, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [28.9600]
train_epoch: 1004, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [28.9694]
train_epoch: 1005, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [28.9796]
train_epoch: 1006, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [28.9896]
train_epoch: 1007, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [28.9996]
train_epoch: 1008, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.0092]
train_epoch: 1009, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.0186]
train_epoch: 1010, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.0277]
train_epoch: 1011, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.0371]
train_epoch: 1012, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.0471]
train_epoch: 1013, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.0567]
train_epoch: 1014, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.0660]
train_epoch: 1015, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.0759]
train_epoch: 1016, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.0858]
train_epoch: 1017, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.0959]
train_epoch: 1018, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.1057]
train_epoch: 1019, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.1154]
train_epoch: 1020, loss: 0.0007, recall20: 0.0000 recall10: 0.0000 [29.1249]
train_epoch: 1021, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.1347]
train_epoch: 1022, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.1458]
train_epoch: 1023, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.1571]
train_epoch: 1024, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.1684]
train_epoch: 1025, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.2147]
train_epoch: 1026, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.2319]
train_epoch: 1027, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.2416]
train_epoch: 1028, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.2506]
train_epoch: 1029, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.2608]
train_epoch: 1030, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.2704]
train_epoch: 1031, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.2798]
train_epoch: 1032, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.2887]
train_epoch: 1033, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.2976]
train_epoch: 1034, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.3075]
train_epoch: 1035, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.3173]
train_epoch: 1036, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.3271]
train_epoch: 1037, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.3364]
train_epoch: 1038, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.3461]
train_epoch: 1039, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.3557]
train_epoch: 1040, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.3652]
train_epoch: 1041, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.3746]
train_epoch: 1042, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.3837]
train_epoch: 1043, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.3929]
train_epoch: 1044, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.4029]
train_epoch: 1045, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.4124]
train_epoch: 1046, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.4225]
train_epoch: 1047, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.4315]
train_epoch: 1048, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.4430]
train_epoch: 1049, loss: 0.0006, recall20: 0.0000 recall10: 0.0000 [29.4536]
